index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
269,"[-0.24510841071605682, -1.1692006587982178, -1.4676649570465088, -0.9574636816978455, -2.1519367694854736, -2.6549177169799805, -3.1815245151519775, -2.928964138031006, -1.6791051626205444, -0.7675030827522278, -0.34725648164749146, -0.4435917139053345, 1.718302607536316, 4.0582170486450195]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,500,100,3.418264410510888,0.001
125,"[-0.24510841071605682, -1.1692006587982178, -1.4676649570465088, -0.9574636816978455, -2.1519367694854736, -2.6549177169799805, -3.1815245151519775, -2.928964138031006, -1.6791051626205444, -0.7675030827522278, -0.34725648164749146, -0.4435917139053345, 1.718302607536316, 4.0582170486450195]","[10, 10, 10]",<function elu at 0x0000023920809E18>,500,100,3.418264410510888,0.001
56,"[-0.16823983192443848, -2.0534467697143555, -1.2261990308761597, -1.1857870817184448, -1.7651761770248413, -2.416419506072998, 0.0407181978225708, 1.8381301164627075, 6.7639923095703125, 5.67850399017334, 1.094441533088684, 1.9777647256851196, 2.328343391418457, 3.899012565612793]","[10, 10]",<function elu at 0x0000023920809E18>,1000,50,3.4879735533282816,0.01
200,"[-0.16823983192443848, -2.0534467697143555, -1.2261990308761597, -1.1857870817184448, -1.7651761770248413, -2.416419506072998, 0.0407181978225708, 1.8381301164627075, 6.7639923095703125, 5.67850399017334, 1.094441533088684, 1.9777647256851196, 2.328343391418457, 3.899012565612793]","[10, 10]",<function relu at 0x000002392080B1E0>,1000,50,3.4879735533282816,0.01
166,"[-0.8749117851257324, -0.6094629764556885, -0.9787061214447021, -2.5696303844451904, -2.3248705863952637, -1.5343680381774902, -2.183990478515625, -1.9121146202087402, -1.8373535871505737, -1.8003801107406616, -0.6293359994888306, 0.030040696263313293, -0.8380682468414307, -0.7771527767181396]",[10],<function relu at 0x000002392080B1E0>,500,250,3.504628247471308,0.0001
22,"[-0.8749117851257324, -0.6094629764556885, -0.9787061214447021, -2.5696303844451904, -2.3248705863952637, -1.5343680381774902, -2.183990478515625, -1.9121146202087402, -1.8373535871505737, -1.8003801107406616, -0.6293359994888306, 0.030040696263313293, -0.8380682468414307, -0.7771527767181396]",[10],<function elu at 0x0000023920809E18>,500,250,3.504628247471308,0.0001
265,"[0.09066708385944366, -1.25324285030365, -1.3429441452026367, -1.4215548038482666, -2.513183355331421, -2.7295193672180176, -1.3661836385726929, -1.834378957748413, 1.9949852228164673, 3.7224323749542236, 5.6449127197265625, 6.7056074142456055, 4.97304105758667, 6.01309061050415]","[10, 10, 10]",<function relu at 0x000002392080B1E0>,1000,100,3.519468622899915,0.001
121,"[0.09066708385944366, -1.25324285030365, -1.3429441452026367, -1.4215548038482666, -2.513183355331421, -2.7295193672180176, -1.3661836385726929, -1.834378957748413, 1.9949852228164673, 3.7224323749542236, 5.6449127197265625, 6.7056074142456055, 4.97304105758667, 6.01309061050415]","[10, 10, 10]",<function elu at 0x0000023920809E18>,1000,100,3.519468622899915,0.001
98,"[0.45597368478775024, -0.6819006204605103, -1.6769946813583374, -2.4783506393432617, -3.5400400161743164, -3.306922435760498, -1.9928386211395264, -1.7549326419830322, 1.2100383043289185, 3.8978991508483887, 6.153506755828857, 4.379597187042236, 5.2339935302734375, 5.096042156219482]",[30],<function elu at 0x0000023920809E18>,1000,250,3.619731875344177,0.001
242,"[0.45597368478775024, -0.6819006204605103, -1.6769946813583374, -2.4783506393432617, -3.5400400161743164, -3.306922435760498, -1.9928386211395264, -1.7549326419830322, 1.2100383043289185, 3.8978991508483887, 6.153506755828857, 4.379597187042236, 5.2339935302734375, 5.096042156219482]",[30],<function relu at 0x000002392080B1E0>,1000,250,3.619731875344177,0.001
