index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
29,"[0.0648968517780304, -0.013216831721365452, 0.054045580327510834, 0.3622021973133087, 1.288918137550354, 1.4750280380249023, 1.9076651334762573, 3.15175199508667, 3.2296619415283203, 2.2695152759552, 2.518594264984131, 3.5458984375, 1.9825533628463745, 0.9176990389823914]",[300],<function relu at 0x00000140D387D1E0>,500,250,3.7350961391751367,0.0001
11,"[0.0648968517780304, -0.013216831721365452, 0.054045580327510834, 0.3622021973133087, 1.288918137550354, 1.4750280380249023, 1.9076651334762573, 3.15175199508667, 3.2296619415283203, 2.2695152759552, 2.518594264984131, 3.5458984375, 1.9825533628463745, 0.9176990389823914]",[300],<function elu at 0x00000140D384EE18>,500,250,3.7350961391751367,0.0001
28,"[0.05112725868821144, -0.020366912707686424, 0.18701307475566864, 0.5307918190956116, 1.365007758140564, 1.2422361373901367, 2.095693349838257, 3.174830436706543, 2.647573709487915, 1.4335157871246338, 0.5784084796905518, -0.22740691900253296, -1.928896188735962, -2.5085554122924805]",[300],<function relu at 0x00000140D387D1E0>,500,100,3.765644483088899,0.0001
10,"[0.05112725868821144, -0.020366912707686424, 0.18701307475566864, 0.5307918190956116, 1.365007758140564, 1.2422361373901367, 2.095693349838257, 3.174830436706543, 2.647573709487915, 1.4335157871246338, 0.5784084796905518, -0.22740691900253296, -1.928896188735962, -2.5085554122924805]",[300],<function elu at 0x00000140D384EE18>,500,100,3.765644483088899,0.0001
33,"[0.08753857761621475, 0.03187999129295349, 0.20651189982891083, 0.41234341263771057, 1.1585861444473267, 1.367416262626648, 2.404106378555298, 3.231456995010376, 3.407160520553589, 2.6505579948425293, 2.0626678466796875, 2.0897762775421143, 2.1327311992645264, 3.088458776473999]",[100],<function relu at 0x00000140D387D1E0>,500,50,3.773724686445523,0.0001
15,"[0.08753857761621475, 0.03187999129295349, 0.20651189982891083, 0.41234341263771057, 1.1585861444473267, 1.367416262626648, 2.404106378555298, 3.231456995010376, 3.407160520553589, 2.6505579948425293, 2.0626678466796875, 2.0897762775421143, 2.1327311992645264, 3.088458776473999]",[100],<function elu at 0x00000140D384EE18>,500,50,3.773724686445523,0.0001
17,"[0.06210564449429512, 0.0485968142747879, 0.16348789632320404, 0.6655754446983337, 1.504080057144165, 1.6917728185653687, 2.368095636367798, 2.6252567768096924, 2.4137017726898193, 1.4112210273742676, 0.29393142461776733, 0.5708335638046265, 1.2306095361709595, 1.136905312538147]",[100],<function elu at 0x00000140D384EE18>,500,250,3.8006962593662776,0.0001
35,"[0.06210564449429512, 0.0485968142747879, 0.16348789632320404, 0.6655754446983337, 1.504080057144165, 1.6917728185653687, 2.368095636367798, 2.6252567768096924, 2.4137017726898193, 1.4112210273742676, 0.29393142461776733, 0.5708335638046265, 1.2306095361709595, 1.136905312538147]",[100],<function relu at 0x00000140D387D1E0>,500,250,3.8006962593662776,0.0001
9,"[0.10477732121944427, -0.0781138688325882, 0.10111343860626221, 0.46187788248062134, 1.6082473993301392, 2.1820590496063232, 2.2011144161224365, 3.4600298404693604, 4.365408897399902, 4.058698654174805, 4.185400009155273, 6.031253814697266, 3.775283098220825, 1.4933500289916992]",[300],<function elu at 0x00000140D384EE18>,500,50,3.8073919821337894,0.0001
27,"[0.10477732121944427, -0.0781138688325882, 0.10111343860626221, 0.46187788248062134, 1.6082473993301392, 2.1820590496063232, 2.2011144161224365, 3.4600298404693604, 4.365408897399902, 4.058698654174805, 4.185400009155273, 6.031253814697266, 3.775283098220825, 1.4933500289916992]",[300],<function relu at 0x00000140D387D1E0>,500,50,3.8073919821337894,0.0001
