index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
31,"[0.41376954317092896, 1.2903413772583008, 2.074000120162964, 2.276266098022461, 3.167579412460327, 3.308027505874634, 1.701078176498413, 1.6176121234893799, 0.7084087133407593, 1.4964048862457275, 4.292499542236328, 7.176103591918945, 7.69271183013916, 5.239767551422119]",[100],<function relu at 0x00000140D387D1E0>,500,100,2.954237991816967,0.001
13,"[0.41376954317092896, 1.2903413772583008, 2.074000120162964, 2.276266098022461, 3.167579412460327, 3.308027505874634, 1.701078176498413, 1.6176121234893799, 0.7084087133407593, 1.4964048862457275, 4.292499542236328, 7.176103591918945, 7.69271183013916, 5.239767551422119]",[100],<function elu at 0x00000140D384EE18>,500,100,2.954237991816967,0.001
34,"[0.13433721661567688, 0.8598246574401855, 1.044511079788208, 1.9867336750030518, 2.299692392349243, 2.6781396865844727, 1.3254003524780273, 0.5637824535369873, 1.2070536613464355, 1.9426381587982178, 1.6787402629852295, 1.4444704055786133, 1.2580572366714478, 1.1937625408172607]",[100],<function relu at 0x00000140D387D1E0>,500,100,3.0188045800224796,0.0001
16,"[0.13433721661567688, 0.8598246574401855, 1.044511079788208, 1.9867336750030518, 2.299692392349243, 2.6781396865844727, 1.3254003524780273, 0.5637824535369873, 1.2070536613464355, 1.9426381587982178, 1.6787402629852295, 1.4444704055786133, 1.2580572366714478, 1.1937625408172607]",[100],<function elu at 0x00000140D384EE18>,500,100,3.0188045800224796,0.0001
27,"[0.008378999307751656, 1.0459920167922974, 0.9383243322372437, 1.3118906021118164, 2.58589243888855, 2.657822370529175, 1.025040864944458, 1.57819664478302, 1.886568546295166, 1.1086567640304565, 2.6760032176971436, 3.4742252826690674, 2.570612907409668, 2.1992924213409424]",[300],<function relu at 0x00000140D387D1E0>,500,50,3.01977335786399,0.0001
9,"[0.008378999307751656, 1.0459920167922974, 0.9383243322372437, 1.3118906021118164, 2.58589243888855, 2.657822370529175, 1.025040864944458, 1.57819664478302, 1.886568546295166, 1.1086567640304565, 2.6760032176971436, 3.4742252826690674, 2.570612907409668, 2.1992924213409424]",[300],<function elu at 0x00000140D384EE18>,500,50,3.01977335786399,0.0001
29,"[0.1353931427001953, 0.8514384031295776, 0.9732495546340942, 1.7782901525497437, 2.592533588409424, 2.1973681449890137, 0.23844017088413239, 0.15153270959854126, 1.1558468341827393, 0.7004811763763428, 1.1939462423324585, -0.02255905047059059, -1.5268583297729492, 0.12558390200138092]",[300],<function relu at 0x00000140D387D1E0>,500,250,3.2753498394573524,0.0001
11,"[0.1353931427001953, 0.8514384031295776, 0.9732495546340942, 1.7782901525497437, 2.592533588409424, 2.1973681449890137, 0.23844017088413239, 0.15153270959854126, 1.1558468341827393, 0.7004811763763428, 1.1939462423324585, -0.02255905047059059, -1.5268583297729492, 0.12558390200138092]",[300],<function elu at 0x00000140D384EE18>,500,250,3.2753498394573524,0.0001
3,"[0.07880473136901855, 1.0058033466339111, 1.2344383001327515, 1.8102049827575684, 2.25355863571167, 2.584845781326294, -0.14774316549301147, 0.18417322635650635, 1.3319770097732544, 1.048589825630188, 1.203215479850769, 0.9771372675895691, -0.4447302222251892, 2.7688586711883545]",[200],<function elu at 0x00000140D384EE18>,500,50,3.353975498445619,0.0001
21,"[0.07880473136901855, 1.0058033466339111, 1.2344383001327515, 1.8102049827575684, 2.25355863571167, 2.584845781326294, -0.14774316549301147, 0.18417322635650635, 1.3319770097732544, 1.048589825630188, 1.203215479850769, 0.9771372675895691, -0.4447302222251892, 2.7688586711883545]",[200],<function relu at 0x00000140D387D1E0>,500,50,3.353975498445619,0.0001
30,"[0.33159011602401733, 0.9688584804534912, 1.6446599960327148, 4.076218605041504, 3.2361390590667725, 2.6326053142547607, -0.4504583775997162, 0.7396640777587891, -0.37114524841308594, 1.5205353498458862, 0.9094352126121521, -0.8994946479797363, -2.4884166717529297, -3.8211708068847656]",[100],<function relu at 0x00000140D387D1E0>,500,50,3.5330388815377285,0.001
12,"[0.33159011602401733, 0.9688584804534912, 1.6446599960327148, 4.076218605041504, 3.2361390590667725, 2.6326053142547607, -0.4504583775997162, 0.7396640777587891, -0.37114524841308594, 1.5205353498458862, 0.9094352126121521, -0.8994946479797363, -2.4884166717529297, -3.8211708068847656]",[100],<function elu at 0x00000140D384EE18>,500,50,3.5330388815377285,0.001
26,"[0.9621548652648926, 0.6519404649734497, 2.976848840713501, 2.9932706356048584, 2.0589756965637207, 2.5756852626800537, 0.8638054728507996, -0.43754446506500244, 0.2486187219619751, -0.15119144320487976, 2.5452961921691895, 3.683116912841797, -3.133028745651245, -5.0279974937438965]",[300],<function relu at 0x00000140D387D1E0>,500,250,3.5439289456627066,0.001
8,"[0.9621548652648926, 0.6519404649734497, 2.976848840713501, 2.9932706356048584, 2.0589756965637207, 2.5756852626800537, 0.8638054728507996, -0.43754446506500244, 0.2486187219619751, -0.15119144320487976, 2.5452961921691895, 3.683116912841797, -3.133028745651245, -5.0279974937438965]",[300],<function elu at 0x00000140D384EE18>,500,250,3.5439289456627066,0.001
1,"[0.8726677894592285, 0.5502879619598389, 3.0135817527770996, 3.0011963844299316, 1.6664762496948242, 2.0856003761291504, 1.5568550825119019, 4.458032131195068, 5.617437839508057, 4.292881488800049, 5.7243428230285645, 4.514027118682861, 0.15112197399139404, 0.9552216529846191]",[200],<function elu at 0x00000140D384EE18>,500,100,3.546031422194688,0.001
19,"[0.8726677894592285, 0.5502879619598389, 3.0135817527770996, 3.0011963844299316, 1.6664762496948242, 2.0856003761291504, 1.5568550825119019, 4.458032131195068, 5.617437839508057, 4.292881488800049, 5.7243428230285645, 4.514027118682861, 0.15112197399139404, 0.9552216529846191]",[200],<function relu at 0x00000140D387D1E0>,500,100,3.546031422194688,0.001
14,"[0.8063388466835022, 0.8965887427330017, 2.4883015155792236, 3.164466142654419, 3.5368800163269043, 1.700753927230835, 0.34426796436309814, 3.7475426197052, 3.9849085807800293, 2.342318058013916, 5.175017833709717, 4.735731601715088, 1.779015302658081, -0.15770816802978516]",[100],<function elu at 0x00000140D384EE18>,500,250,3.5852425317365273,0.001
32,"[0.8063388466835022, 0.8965887427330017, 2.4883015155792236, 3.164466142654419, 3.5368800163269043, 1.700753927230835, 0.34426796436309814, 3.7475426197052, 3.9849085807800293, 2.342318058013916, 5.175017833709717, 4.735731601715088, 1.779015302658081, -0.15770816802978516]",[100],<function relu at 0x00000140D387D1E0>,500,250,3.5852425317365273,0.001
28,"[0.1183464527130127, 0.8996230363845825, 1.0388078689575195, 1.3589357137680054, 1.9713289737701416, 1.5064994096755981, -0.36617451906204224, 1.1036829948425293, 1.0871613025665283, 0.3722638487815857, 2.6996943950653076, 4.457313537597656, 5.04183292388916, 6.60113000869751]",[300],<function relu at 0x00000140D387D1E0>,500,100,3.6143980546023777,0.0001
