index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
33,"[0.11070232838392258, 0.749722421169281, 1.745861530303955, 1.5885272026062012, 1.8177939653396606, 1.9434778690338135, 1.742247223854065, 2.0675928592681885, 1.8519357442855835, 1.5038858652114868, 0.42539241909980774, -0.6379591226577759, -0.8057165741920471, -1.7427386045455933]",[100],<function relu at 0x00000140D387D1E0>,500,50,2.3066942807802593,0.0001
15,"[0.11070232838392258, 0.749722421169281, 1.745861530303955, 1.5885272026062012, 1.8177939653396606, 1.9434778690338135, 1.742247223854065, 2.0675928592681885, 1.8519357442855835, 1.5038858652114868, 0.42539241909980774, -0.6379591226577759, -0.8057165741920471, -1.7427386045455933]",[100],<function elu at 0x00000140D384EE18>,500,50,2.3066942807802593,0.0001
21,"[0.10215133428573608, 0.7178934812545776, 1.7195370197296143, 1.9656667709350586, 2.3447251319885254, 2.5173604488372803, 2.3014519214630127, 2.255110502243042, 1.543563961982727, 1.2591744661331177, 0.6690354943275452, -0.11782924085855484, -0.32983383536338806, -1.0255928039550781]",[200],<function relu at 0x00000140D387D1E0>,500,50,2.6278936911106516,0.0001
3,"[0.10215133428573608, 0.7178934812545776, 1.7195370197296143, 1.9656667709350586, 2.3447251319885254, 2.5173604488372803, 2.3014519214630127, 2.255110502243042, 1.543563961982727, 1.2591744661331177, 0.6690354943275452, -0.11782924085855484, -0.32983383536338806, -1.0255928039550781]",[200],<function elu at 0x00000140D384EE18>,500,50,2.6278936911106516,0.0001
17,"[0.2129356414079666, 0.9447706937789917, 2.0104267597198486, 2.2131731510162354, 2.367687463760376, 2.769836187362671, 2.534106969833374, 1.8199454545974731, 1.6053967475891113, 2.015134572982788, 1.0493614673614502, 0.4872042238712311, 0.2727838456630707, -0.8003257513046265]",[100],<function elu at 0x00000140D384EE18>,500,250,2.7659397075149923,0.0001
35,"[0.2129356414079666, 0.9447706937789917, 2.0104267597198486, 2.2131731510162354, 2.367687463760376, 2.769836187362671, 2.534106969833374, 1.8199454545974731, 1.6053967475891113, 2.015134572982788, 1.0493614673614502, 0.4872042238712311, 0.2727838456630707, -0.8003257513046265]",[100],<function relu at 0x00000140D387D1E0>,500,250,2.7659397075149923,0.0001
23,"[0.13844355940818787, 0.8098110556602478, 2.006150960922241, 2.1312499046325684, 2.4101147651672363, 2.8323583602905273, 2.427083730697632, 2.1050548553466797, 1.962712287902832, 2.0451509952545166, 1.1951528787612915, 1.3282697200775146, 1.2855406999588013, 0.22172367572784424]",[200],<function relu at 0x00000140D387D1E0>,500,250,2.7719400263133855,0.0001
5,"[0.13844355940818787, 0.8098110556602478, 2.006150960922241, 2.1312499046325684, 2.4101147651672363, 2.8323583602905273, 2.427083730697632, 2.1050548553466797, 1.962712287902832, 2.0451509952545166, 1.1951528787612915, 1.3282697200775146, 1.2855406999588013, 0.22172367572784424]",[200],<function elu at 0x00000140D384EE18>,500,250,2.7719400263133855,0.0001
27,"[0.06639553606510162, 0.576433002948761, 1.9516626596450806, 2.7903881072998047, 2.668159008026123, 2.7879903316497803, 2.451709508895874, 2.2292771339416504, 2.275270938873291, 2.5046634674072266, 1.535783290863037, 0.8990143537521362, 0.8662167191505432, 0.3922281563282013]",[300],<function relu at 0x00000140D387D1E0>,500,50,2.842720909723543,0.0001
9,"[0.06639553606510162, 0.576433002948761, 1.9516626596450806, 2.7903881072998047, 2.668159008026123, 2.7879903316497803, 2.451709508895874, 2.2292771339416504, 2.275270938873291, 2.5046634674072266, 1.535783290863037, 0.8990143537521362, 0.8662167191505432, 0.3922281563282013]",[300],<function elu at 0x00000140D384EE18>,500,50,2.842720909723543,0.0001
34,"[0.1618480235338211, 0.7348179221153259, 1.9062774181365967, 2.397942543029785, 2.7194061279296875, 3.0160858631134033, 2.4969043731689453, 2.2182044982910156, 1.7138903141021729, 1.2821065187454224, 0.7079043388366699, 0.95118647813797, 1.3617587089538574, 0.16481851041316986]",[100],<function relu at 0x00000140D387D1E0>,500,100,2.8858214958326394,0.0001
16,"[0.1618480235338211, 0.7348179221153259, 1.9062774181365967, 2.397942543029785, 2.7194061279296875, 3.0160858631134033, 2.4969043731689453, 2.2182044982910156, 1.7138903141021729, 1.2821065187454224, 0.7079043388366699, 0.95118647813797, 1.3617587089538574, 0.16481851041316986]",[100],<function elu at 0x00000140D384EE18>,500,100,2.8858214958326394,0.0001
4,"[0.11252613365650177, 0.5849961042404175, 1.9289748668670654, 2.526123046875, 2.878082036972046, 3.171424388885498, 2.6869313716888428, 2.073606491088867, 2.4734530448913574, 2.9316484928131104, 2.1337833404541016, 1.3881866931915283, 1.2295358180999756, 0.6208624839782715]",[200],<function elu at 0x00000140D384EE18>,500,100,2.988812811996072,0.0001
22,"[0.11252613365650177, 0.5849961042404175, 1.9289748668670654, 2.526123046875, 2.878082036972046, 3.171424388885498, 2.6869313716888428, 2.073606491088867, 2.4734530448913574, 2.9316484928131104, 2.1337833404541016, 1.3881866931915283, 1.2295358180999756, 0.6208624839782715]",[200],<function relu at 0x00000140D387D1E0>,500,100,2.988812811996072,0.0001
29,"[0.13055799901485443, 0.6412100791931152, 1.9774264097213745, 2.4399125576019287, 2.7335336208343506, 3.353032350540161, 3.194427013397217, 2.613520383834839, 1.8240940570831299, 1.4688688516616821, 1.2638529539108276, 0.793748140335083, 0.23502494394779205, -0.24049435555934906]",[300],<function relu at 0x00000140D387D1E0>,500,250,3.0759905645972947,0.0001
11,"[0.13055799901485443, 0.6412100791931152, 1.9774264097213745, 2.4399125576019287, 2.7335336208343506, 3.353032350540161, 3.194427013397217, 2.613520383834839, 1.8240940570831299, 1.4688688516616821, 1.2638529539108276, 0.793748140335083, 0.23502494394779205, -0.24049435555934906]",[300],<function elu at 0x00000140D384EE18>,500,250,3.0759905645972947,0.0001
10,"[0.09705697745084763, 0.6201971173286438, 2.030282735824585, 2.6020398139953613, 3.0172383785247803, 3.3733127117156982, 2.9110591411590576, 2.2457334995269775, 1.9318844079971313, 2.088765859603882, 1.6808412075042725, 0.9075340628623962, 0.27538371086120605, -1.1580730676651]",[300],<function elu at 0x00000140D384EE18>,500,100,3.1139517547847313,0.0001
28,"[0.09705697745084763, 0.6201971173286438, 2.030282735824585, 2.6020398139953613, 3.0172383785247803, 3.3733127117156982, 2.9110591411590576, 2.2457334995269775, 1.9318844079971313, 2.088765859603882, 1.6808412075042725, 0.9075340628623962, 0.27538371086120605, -1.1580730676651]",[300],<function relu at 0x00000140D387D1E0>,500,100,3.1139517547847313,0.0001
