index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
21,"[0.11871128529310226, 0.9454167485237122, 0.8757516741752625, 0.8411169052124023, 0.4661445915699005, 0.7599731087684631, 1.5014145374298096, 1.9224607944488525, 2.524428129196167, 2.198854923248291, 2.2267496585845947, 5.104427337646484, 6.920448303222656, 7.432468414306641]",[200],<function relu at 0x00000140D387D1E0>,500,50,1.5675347544439693,0.0001
3,"[0.11871128529310226, 0.9454167485237122, 0.8757516741752625, 0.8411169052124023, 0.4661445915699005, 0.7599731087684631, 1.5014145374298096, 1.9224607944488525, 2.524428129196167, 2.198854923248291, 2.2267496585845947, 5.104427337646484, 6.920448303222656, 7.432468414306641]",[200],<function elu at 0x00000140D384EE18>,500,50,1.5675347544439693,0.0001
32,"[0.1944824904203415, 0.9647861123085022, 0.7982496619224548, 0.4328732192516327, 0.39109501242637634, 0.6780561208724976, 1.7911487817764282, 3.8143205642700195, 3.083012819290161, 3.5279603004455566, 2.1691172122955322, 2.902987003326416, 2.9154696464538574, 2.538510322570801]",[100],<function relu at 0x00000140D387D1E0>,500,250,1.5801423977603049,0.001
14,"[0.1944824904203415, 0.9647861123085022, 0.7982496619224548, 0.4328732192516327, 0.39109501242637634, 0.6780561208724976, 1.7911487817764282, 3.8143205642700195, 3.083012819290161, 3.5279603004455566, 2.1691172122955322, 2.902987003326416, 2.9154696464538574, 2.538510322570801]",[100],<function elu at 0x00000140D384EE18>,500,250,1.5801423977603049,0.001
11,"[0.12615694105625153, 0.9325870275497437, 0.9591776728630066, 0.5864895582199097, 0.4602247476577759, 0.8047448396682739, 1.4801437854766846, 1.565542221069336, 2.3200902938842773, 2.9901626110076904, 2.9101269245147705, 3.5058672428131104, 4.718879699707031, 5.387259006500244]",[300],<function elu at 0x00000140D384EE18>,500,250,1.5983799942720833,0.0001
29,"[0.12615694105625153, 0.9325870275497437, 0.9591776728630066, 0.5864895582199097, 0.4602247476577759, 0.8047448396682739, 1.4801437854766846, 1.565542221069336, 2.3200902938842773, 2.9901626110076904, 2.9101269245147705, 3.5058672428131104, 4.718879699707031, 5.387259006500244]",[300],<function relu at 0x00000140D387D1E0>,500,250,1.5983799942720833,0.0001
27,"[-0.02671603113412857, 0.8732556104660034, 1.2786396741867065, 1.1113518476486206, 0.6291775703430176, 0.3945090174674988, 0.7774821519851685, 1.460378885269165, 2.59501314163208, 2.8193070888519287, 3.0547683238983154, 3.265566349029541, 4.278235912322998, 4.172168254852295]",[300],<function relu at 0x00000140D387D1E0>,500,50,1.62892507166705,0.0001
9,"[-0.02671603113412857, 0.8732556104660034, 1.2786396741867065, 1.1113518476486206, 0.6291775703430176, 0.3945090174674988, 0.7774821519851685, 1.460378885269165, 2.59501314163208, 2.8193070888519287, 3.0547683238983154, 3.265566349029541, 4.278235912322998, 4.172168254852295]",[300],<function elu at 0x00000140D384EE18>,500,50,1.62892507166705,0.0001
4,"[0.08508656173944473, 0.9924513697624207, 0.9586175680160522, 0.9413971900939941, 0.9881538152694702, 0.8899415731430054, 1.2075785398483276, 1.995634913444519, 2.220881938934326, 2.344797372817993, 1.9641213417053223, 3.146378993988037, 4.780384540557861, 5.3870110511779785]",[200],<function elu at 0x00000140D384EE18>,500,100,1.6471489177636307,0.0001
22,"[0.08508656173944473, 0.9924513697624207, 0.9586175680160522, 0.9413971900939941, 0.9881538152694702, 0.8899415731430054, 1.2075785398483276, 1.995634913444519, 2.220881938934326, 2.344797372817993, 1.9641213417053223, 3.146378993988037, 4.780384540557861, 5.3870110511779785]",[200],<function relu at 0x00000140D387D1E0>,500,100,1.6471489177636307,0.0001
