index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
29,"[0.19502252340316772, 0.12833525240421295, 0.39394712448120117, 0.05009455978870392, -0.5277446508407593, -0.7981333136558533, 0.3879641592502594, 0.8642035126686096, 1.0984631776809692, 0.18023385107517242, 0.15537022054195404, -1.2947773933410645, -0.13200978934764862, 0.7032932639122009]",[300],<function relu at 0x00000140D387D1E0>,500,250,1.6043932061045025,0.0001
11,"[0.19502252340316772, 0.12833525240421295, 0.39394712448120117, 0.05009455978870392, -0.5277446508407593, -0.7981333136558533, 0.3879641592502594, 0.8642035126686096, 1.0984631776809692, 0.18023385107517242, 0.15537022054195404, -1.2947773933410645, -0.13200978934764862, 0.7032932639122009]",[300],<function elu at 0x00000140D384EE18>,500,250,1.6043932061045025,0.0001
28,"[0.15649716556072235, 0.09248267114162445, 0.349588006734848, 0.06832031905651093, -0.31714215874671936, -0.46496057510375977, 0.34522396326065063, 0.76776123046875, 0.9648871421813965, 0.25697562098503113, 0.6553454995155334, -0.051857832819223404, 0.7302664518356323, 1.3187124729156494]",[300],<function relu at 0x00000140D387D1E0>,500,100,1.6556246556024683,0.0001
10,"[0.15649716556072235, 0.09248267114162445, 0.349588006734848, 0.06832031905651093, -0.31714215874671936, -0.46496057510375977, 0.34522396326065063, 0.76776123046875, 0.9648871421813965, 0.25697562098503113, 0.6553454995155334, -0.051857832819223404, 0.7302664518356323, 1.3187124729156494]",[300],<function elu at 0x00000140D384EE18>,500,100,1.6556246556024683,0.0001
3,"[0.17152488231658936, 0.08240289986133575, 0.38634589314460754, -0.007401542738080025, -0.24342221021652222, -0.4795849323272705, 0.4092174172401428, 1.7051420211791992, 2.2518043518066406, 2.511615037918091, 3.1234617233276367, 2.343266487121582, 1.4166805744171143, -0.5074716210365295]",[200],<function elu at 0x00000140D384EE18>,500,50,1.6648472566855408,0.0001
21,"[0.17152488231658936, 0.08240289986133575, 0.38634589314460754, -0.007401542738080025, -0.24342221021652222, -0.4795849323272705, 0.4092174172401428, 1.7051420211791992, 2.2518043518066406, 2.511615037918091, 3.1234617233276367, 2.343266487121582, 1.4166805744171143, -0.5074716210365295]",[200],<function relu at 0x00000140D387D1E0>,500,50,1.6648472566855408,0.0001
5,"[0.1535079926252365, 0.11302407085895538, 0.4044656455516815, 0.3300510346889496, -0.21732161939144135, -0.2020214945077896, 0.48537805676460266, 0.7994137406349182, 1.1696829795837402, 1.6080784797668457, 1.7113821506500244, 0.7926737666130066, 1.5937268733978271, 0.7468013167381287]",[200],<function elu at 0x00000140D384EE18>,500,250,1.6887730438981814,0.0001
23,"[0.1535079926252365, 0.11302407085895538, 0.4044656455516815, 0.3300510346889496, -0.21732161939144135, -0.2020214945077896, 0.48537805676460266, 0.7994137406349182, 1.1696829795837402, 1.6080784797668457, 1.7113821506500244, 0.7926737666130066, 1.5937268733978271, 0.7468013167381287]",[200],<function relu at 0x00000140D387D1E0>,500,250,1.6887730438981814,0.0001
4,"[0.1592402458190918, 0.05409274995326996, 0.27732399106025696, 0.0965014100074768, -0.5518268346786499, -0.3214004635810852, 0.37888455390930176, 0.9745755195617676, 1.9227454662322998, -0.20013710856437683, 0.48999449610710144, -1.1375725269317627, 0.6352413892745972, 1.5490716695785522]",[200],<function elu at 0x00000140D384EE18>,500,100,1.694747499102111,0.0001
22,"[0.1592402458190918, 0.05409274995326996, 0.27732399106025696, 0.0965014100074768, -0.5518268346786499, -0.3214004635810852, 0.37888455390930176, 0.9745755195617676, 1.9227454662322998, -0.20013710856437683, 0.48999449610710144, -1.1375725269317627, 0.6352413892745972, 1.5490716695785522]",[200],<function relu at 0x00000140D387D1E0>,500,100,1.694747499102111,0.0001
