index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
0,"[0.5591021776199341, 0.5644568204879761, -0.41343432664871216, -0.4765685200691223, 0.6933419108390808, 0.8464857935905457, 3.1724839210510254, 1.8607772588729858, 0.05544321611523628, -0.43279486894607544, 0.13548390567302704, -1.645574688911438, -1.8435205221176147, -3.267596483230591]",[200],<function elu at 0x00000140D384EE18>,500,50,3.808138976802538,0.001
18,"[0.5591021776199341, 0.5644568204879761, -0.41343432664871216, -0.4765685200691223, 0.6933419108390808, 0.8464857935905457, 3.1724839210510254, 1.8607772588729858, 0.05544321611523628, -0.43279486894607544, 0.13548390567302704, -1.645574688911438, -1.8435205221176147, -3.267596483230591]",[200],<function relu at 0x00000140D387D1E0>,500,50,3.808138976802538,0.001
24,"[0.5975348353385925, 0.5196895599365234, -0.8400567770004272, -0.9404828548431396, 0.6583617329597473, 1.207191824913025, 3.407773017883301, 4.848358631134033, 1.6156975030899048, 2.7451767921447754, -2.059785842895508, -6.033786773681641, -0.3454649746417999, 0.28431734442710876]",[300],<function relu at 0x00000140D387D1E0>,500,50,3.8687734148864075,0.001
6,"[0.5975348353385925, 0.5196895599365234, -0.8400567770004272, -0.9404828548431396, 0.6583617329597473, 1.207191824913025, 3.407773017883301, 4.848358631134033, 1.6156975030899048, 2.7451767921447754, -2.059785842895508, -6.033786773681641, -0.3454649746417999, 0.28431734442710876]",[300],<function elu at 0x00000140D384EE18>,500,50,3.8687734148864075,0.001
7,"[0.5642880797386169, 0.4113411605358124, -0.6658118963241577, -0.31397753953933716, 1.3377455472946167, 0.9333727359771729, 1.598335862159729, 0.47725531458854675, -1.917362093925476, 0.04473535716533661, -3.1680874824523926, -3.404069662094116, -0.20810434222221375, -2.4872958660125732]",[300],<function elu at 0x00000140D384EE18>,500,100,3.879600613703703,0.001
25,"[0.5642880797386169, 0.4113411605358124, -0.6658118963241577, -0.31397753953933716, 1.3377455472946167, 0.9333727359771729, 1.598335862159729, 0.47725531458854675, -1.917362093925476, 0.04473535716533661, -3.1680874824523926, -3.404069662094116, -0.20810434222221375, -2.4872958660125732]",[300],<function relu at 0x00000140D387D1E0>,500,100,3.879600613703703,0.001
2,"[0.559511125087738, 0.5657702088356018, -0.4635675251483917, -0.2121695876121521, 0.6026926636695862, 0.3993709683418274, 2.163569211959839, -0.09100598841905594, -0.0738636925816536, -1.7236340045928955, -2.5445353984832764, -0.9823753237724304, -0.7196151614189148, 1.965402364730835]",[200],<function elu at 0x00000140D384EE18>,500,250,3.9885774599864448,0.001
20,"[0.559511125087738, 0.5657702088356018, -0.4635675251483917, -0.2121695876121521, 0.6026926636695862, 0.3993709683418274, 2.163569211959839, -0.09100598841905594, -0.0738636925816536, -1.7236340045928955, -2.5445353984832764, -0.9823753237724304, -0.7196151614189148, 1.965402364730835]",[200],<function relu at 0x00000140D387D1E0>,500,250,3.9885774599864448,0.001
31,"[0.3596048355102539, 0.2819550931453705, -0.18425258994102478, 0.16548462212085724, 1.3071398735046387, 0.3577193319797516, 0.43330085277557373, -0.023335915058851242, -0.7423676252365112, -4.234539985656738, -6.083811283111572, -5.474938869476318, -4.8736467361450195, -5.593571662902832]",[100],<function relu at 0x00000140D387D1E0>,500,100,4.065672175007377,0.001
13,"[0.3596048355102539, 0.2819550931453705, -0.18425258994102478, 0.16548462212085724, 1.3071398735046387, 0.3577193319797516, 0.43330085277557373, -0.023335915058851242, -0.7423676252365112, -4.234539985656738, -6.083811283111572, -5.474938869476318, -4.8736467361450195, -5.593571662902832]",[100],<function elu at 0x00000140D384EE18>,500,100,4.065672175007377,0.001
16,"[0.26401588320732117, 0.35878604650497437, 0.12924958765506744, 0.1625632345676422, 0.9166266918182373, 0.7811431288719177, 0.06807124614715576, -0.15169809758663177, -0.1741793006658554, 0.025604888796806335, -0.499950110912323, -0.9866338968276978, -1.8422778844833374, -0.9550902247428894]",[100],<function elu at 0x00000140D384EE18>,500,100,4.129399393733206,0.0001
34,"[0.26401588320732117, 0.35878604650497437, 0.12924958765506744, 0.1625632345676422, 0.9166266918182373, 0.7811431288719177, 0.06807124614715576, -0.15169809758663177, -0.1741793006658554, 0.025604888796806335, -0.499950110912323, -0.9866338968276978, -1.8422778844833374, -0.9550902247428894]",[100],<function relu at 0x00000140D387D1E0>,500,100,4.129399393733206,0.0001
23,"[0.307666540145874, 0.42241400480270386, 0.13625621795654297, 0.08600926399230957, 0.6133021116256714, 0.16646575927734375, 0.3376467227935791, -0.919335126876831, -1.6780798435211182, -2.209637403488159, -1.803971529006958, -0.4982936382293701, 0.4386637210845947, 0.19405579566955566]",[200],<function relu at 0x00000140D387D1E0>,500,250,4.246040746215608,0.0001
5,"[0.307666540145874, 0.42241400480270386, 0.13625621795654297, 0.08600926399230957, 0.6133021116256714, 0.16646575927734375, 0.3376467227935791, -0.919335126876831, -1.6780798435211182, -2.209637403488159, -1.803971529006958, -0.4982936382293701, 0.4386637210845947, 0.19405579566955566]",[200],<function elu at 0x00000140D384EE18>,500,250,4.246040746215608,0.0001
33,"[0.31630024313926697, 0.45287394523620605, 0.15053772926330566, 0.2460327446460724, 0.5760002732276917, -0.17400580644607544, 0.10413628816604614, -0.8750011324882507, -0.5972130298614502, -0.7173587083816528, -0.9062649607658386, -1.0151485204696655, -0.3161313235759735, -0.09546799212694168]",[100],<function relu at 0x00000140D387D1E0>,500,50,4.3333571638187305,0.0001
15,"[0.31630024313926697, 0.45287394523620605, 0.15053772926330566, 0.2460327446460724, 0.5760002732276917, -0.17400580644607544, 0.10413628816604614, -0.8750011324882507, -0.5972130298614502, -0.7173587083816528, -0.9062649607658386, -1.0151485204696655, -0.3161313235759735, -0.09546799212694168]",[100],<function elu at 0x00000140D384EE18>,500,50,4.3333571638187305,0.0001
3,"[0.2849372625350952, 0.4373142421245575, 0.21705295145511627, 0.145974799990654, 0.5410783290863037, 0.12577679753303528, -0.2383904755115509, -1.1992435455322266, -1.618155598640442, -2.6660056114196777, -2.8154258728027344, -2.5804836750030518, -1.6991157531738281, -1.3759289979934692]",[200],<function elu at 0x00000140D384EE18>,500,50,4.373545588508284,0.0001
21,"[0.2849372625350952, 0.4373142421245575, 0.21705295145511627, 0.145974799990654, 0.5410783290863037, 0.12577679753303528, -0.2383904755115509, -1.1992435455322266, -1.618155598640442, -2.6660056114196777, -2.8154258728027344, -2.5804836750030518, -1.6991157531738281, -1.3759289979934692]",[200],<function relu at 0x00000140D387D1E0>,500,50,4.373545588508284,0.0001
29,"[0.2874569594860077, 0.39349645376205444, 0.13974353671073914, 0.1409013271331787, 0.6248710751533508, 0.0612809881567955, -0.3557291030883789, -1.6152383089065552, -2.9662086963653564, -3.4522793292999268, -4.781725883483887, -5.0996294021606445, -3.272221565246582, -2.227339029312134]",[300],<function relu at 0x00000140D387D1E0>,500,250,4.396940075733754,0.0001
11,"[0.2874569594860077, 0.39349645376205444, 0.13974353671073914, 0.1409013271331787, 0.6248710751533508, 0.0612809881567955, -0.3557291030883789, -1.6152383089065552, -2.9662086963653564, -3.4522793292999268, -4.781725883483887, -5.0996294021606445, -3.272221565246582, -2.227339029312134]",[300],<function elu at 0x00000140D384EE18>,500,250,4.396940075733754,0.0001
17,"[0.2074241042137146, 0.19705447554588318, -0.09914833307266235, -0.026636596769094467, 0.26460719108581543, 0.18538737297058105, -0.15053445100784302, -1.1129262447357178, -1.6714074611663818, -2.2173376083374023, -3.2184083461761475, -3.395632266998291, -2.707805633544922, -2.4467358589172363]",[100],<function elu at 0x00000140D384EE18>,500,250,4.433466372661033,0.0001
35,"[0.2074241042137146, 0.19705447554588318, -0.09914833307266235, -0.026636596769094467, 0.26460719108581543, 0.18538737297058105, -0.15053445100784302, -1.1129262447357178, -1.6714074611663818, -2.2173376083374023, -3.2184083461761475, -3.395632266998291, -2.707805633544922, -2.4467358589172363]",[100],<function relu at 0x00000140D387D1E0>,500,250,4.433466372661033,0.0001
22,"[0.26321330666542053, 0.38097435235977173, 0.1444660872220993, 0.06696473062038422, 0.39376646280288696, -0.03806142508983612, -0.19473819434642792, -1.1793893575668335, -2.0423014163970947, -2.265047788619995, -2.64797306060791, -1.2349199056625366, -0.039741918444633484, -0.09890906512737274]",[200],<function relu at 0x00000140D387D1E0>,500,100,4.433550152125017,0.0001
4,"[0.26321330666542053, 0.38097435235977173, 0.1444660872220993, 0.06696473062038422, 0.39376646280288696, -0.03806142508983612, -0.19473819434642792, -1.1793893575668335, -2.0423014163970947, -2.265047788619995, -2.64797306060791, -1.2349199056625366, -0.039741918444633484, -0.09890906512737274]",[200],<function elu at 0x00000140D384EE18>,500,100,4.433550152125017,0.0001
10,"[0.3006308078765869, 0.36987796425819397, 0.11960553377866745, 0.04790160804986954, 0.4228188097476959, 0.1234041228890419, -0.36309874057769775, -1.7168794870376587, -2.7511959075927734, -3.4218339920043945, -3.6528282165527344, -2.7755792140960693, -1.3163535594940186, -0.5734957456588745]",[300],<function elu at 0x00000140D384EE18>,500,100,4.443262217889823,0.0001
28,"[0.3006308078765869, 0.36987796425819397, 0.11960553377866745, 0.04790160804986954, 0.4228188097476959, 0.1234041228890419, -0.36309874057769775, -1.7168794870376587, -2.7511959075927734, -3.4218339920043945, -3.6528282165527344, -2.7755792140960693, -1.3163535594940186, -0.5734957456588745]",[300],<function relu at 0x00000140D387D1E0>,500,100,4.443262217889823,0.0001
1,"[0.5722247362136841, 0.5089216232299805, -0.5674827098846436, -0.6776564121246338, 0.05954882502555847, -0.19282010197639465, 0.9912924766540527, -0.0650433599948883, -0.02301672101020813, -0.6503561735153198, -1.9432172775268555, -1.8882958889007568, -2.8781468868255615, -3.011589527130127]",[200],<function elu at 0x00000140D384EE18>,500,100,4.4862660196689585,0.001
19,"[0.5722247362136841, 0.5089216232299805, -0.5674827098846436, -0.6776564121246338, 0.05954882502555847, -0.19282010197639465, 0.9912924766540527, -0.0650433599948883, -0.02301672101020813, -0.6503561735153198, -1.9432172775268555, -1.8882958889007568, -2.8781468868255615, -3.011589527130127]",[200],<function relu at 0x00000140D387D1E0>,500,100,4.4862660196689585,0.001
9,"[0.3057345151901245, 0.45664334297180176, 0.2124234288930893, 0.20039451122283936, 0.5401101112365723, -0.11075270175933838, -0.759162962436676, -1.5699598789215088, -1.7313741445541382, -1.9998306035995483, -2.4919497966766357, -2.666867971420288, -1.8504440784454346, -1.4247243404388428]",[300],<function elu at 0x00000140D384EE18>,500,50,4.520922213137101,0.0001
