index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
27,"[0.16924592852592468, 0.8240417838096619, 1.6377815008163452, 1.4269012212753296, 1.4819146394729614, 0.34244421124458313, 0.9785298705101013, 1.2028939723968506, 0.6056523323059082, -0.846228837966919, -1.8559049367904663, -1.9505977630615234, -3.1435508728027344, -2.530031442642212]",[300],<function relu at 0x00000140D387D1E0>,500,50,4.13333950953192,0.0001
9,"[0.16924592852592468, 0.8240417838096619, 1.6377815008163452, 1.4269012212753296, 1.4819146394729614, 0.34244421124458313, 0.9785298705101013, 1.2028939723968506, 0.6056523323059082, -0.846228837966919, -1.8559049367904663, -1.9505977630615234, -3.1435508728027344, -2.530031442642212]",[300],<function elu at 0x00000140D384EE18>,500,50,4.13333950953192,0.0001
33,"[0.1519182026386261, 0.8468533754348755, 1.5768035650253296, 1.3653753995895386, 1.5006706714630127, 0.9791610836982727, 1.0014317035675049, 0.7906867265701294, 1.6034610271453857, 0.7890295386314392, 0.4728933870792389, -0.20384804904460907, -0.7560555934906006, -1.023025393486023]",[100],<function relu at 0x00000140D387D1E0>,500,50,4.1361769536945,0.0001
15,"[0.1519182026386261, 0.8468533754348755, 1.5768035650253296, 1.3653753995895386, 1.5006706714630127, 0.9791610836982727, 1.0014317035675049, 0.7906867265701294, 1.6034610271453857, 0.7890295386314392, 0.4728933870792389, -0.20384804904460907, -0.7560555934906006, -1.023025393486023]",[100],<function elu at 0x00000140D384EE18>,500,50,4.1361769536945,0.0001
29,"[0.23099996149539948, 0.8943305611610413, 1.7488317489624023, 1.5089824199676514, 1.54453444480896, 0.48443320393562317, 0.453693687915802, 0.2864812910556793, -0.4735632538795471, -1.1729735136032104, -1.424257516860962, -0.0937170460820198, -0.8907553553581238, -0.6954863667488098]",[300],<function relu at 0x00000140D387D1E0>,500,250,4.211526821632701,0.0001
11,"[0.23099996149539948, 0.8943305611610413, 1.7488317489624023, 1.5089824199676514, 1.54453444480896, 0.48443320393562317, 0.453693687915802, 0.2864812910556793, -0.4735632538795471, -1.1729735136032104, -1.424257516860962, -0.0937170460820198, -0.8907553553581238, -0.6954863667488098]",[300],<function elu at 0x00000140D384EE18>,500,250,4.211526821632701,0.0001
4,"[0.23586662113666534, 0.8578754663467407, 1.9271882772445679, 1.7042829990386963, 0.9820009469985962, 0.5015696883201599, 0.6582074165344238, -0.6992667317390442, -1.2067720890045166, -2.7088754177093506, -1.588984489440918, -2.2989327907562256, -2.9248483180999756, -3.100109815597534]",[200],<function elu at 0x00000140D384EE18>,500,100,4.217494753644173,0.0001
22,"[0.23586662113666534, 0.8578754663467407, 1.9271882772445679, 1.7042829990386963, 0.9820009469985962, 0.5015696883201599, 0.6582074165344238, -0.6992667317390442, -1.2067720890045166, -2.7088754177093506, -1.588984489440918, -2.2989327907562256, -2.9248483180999756, -3.100109815597534]",[200],<function relu at 0x00000140D387D1E0>,500,100,4.217494753644173,0.0001
5,"[0.2259320169687271, 1.1104979515075684, 1.769616723060608, 1.4245762825012207, 1.0663022994995117, 0.686697781085968, 0.06284314393997192, 0.2806508541107178, 0.42177820205688477, 0.24066436290740967, 0.47125673294067383, 0.5918841361999512, -0.12478959560394287, 0.3393523693084717]",[200],<function elu at 0x00000140D384EE18>,500,250,4.227879427790976,0.0001
23,"[0.2259320169687271, 1.1104979515075684, 1.769616723060608, 1.4245762825012207, 1.0663022994995117, 0.686697781085968, 0.06284314393997192, 0.2806508541107178, 0.42177820205688477, 0.24066436290740967, 0.47125673294067383, 0.5918841361999512, -0.12478959560394287, 0.3393523693084717]",[200],<function relu at 0x00000140D387D1E0>,500,250,4.227879427790976,0.0001
3,"[0.2313717156648636, 1.1085294485092163, 1.631425380706787, 1.6080527305603027, 1.3226011991500854, 0.8446939587593079, 1.270569920539856, 1.500131607055664, 0.6058239936828613, -0.013447819277644157, 0.009895624592900276, 0.8041687607765198, 1.0622085332870483, 2.112560272216797]",[200],<function elu at 0x00000140D384EE18>,500,50,4.240772130530825,0.0001
21,"[0.2313717156648636, 1.1085294485092163, 1.631425380706787, 1.6080527305603027, 1.3226011991500854, 0.8446939587593079, 1.270569920539856, 1.500131607055664, 0.6058239936828613, -0.013447819277644157, 0.009895624592900276, 0.8041687607765198, 1.0622085332870483, 2.112560272216797]",[200],<function relu at 0x00000140D387D1E0>,500,50,4.240772130530825,0.0001
28,"[0.20938122272491455, 0.9354626536369324, 1.7745391130447388, 1.7262238264083862, 1.2128725051879883, 1.0900001525878906, 1.257507562637329, 1.7150720357894897, 1.198683261871338, 0.5930482745170593, 0.973154604434967, 2.3026978969573975, 2.3856940269470215, 1.8890310525894165]",[300],<function relu at 0x00000140D387D1E0>,500,100,4.2432395570827754,0.0001
10,"[0.20938122272491455, 0.9354626536369324, 1.7745391130447388, 1.7262238264083862, 1.2128725051879883, 1.0900001525878906, 1.257507562637329, 1.7150720357894897, 1.198683261871338, 0.5930482745170593, 0.973154604434967, 2.3026978969573975, 2.3856940269470215, 1.8890310525894165]",[300],<function elu at 0x00000140D384EE18>,500,100,4.2432395570827754,0.0001
17,"[0.2971004247665405, 1.2141101360321045, 1.6554007530212402, 1.6186611652374268, 0.9045464396476746, 0.8813140392303467, 1.0268137454986572, -0.07483325898647308, -0.5019862651824951, -0.3022925555706024, 0.5105026364326477, 0.7979440689086914, -0.6296898722648621, -2.3890624046325684]",[100],<function elu at 0x00000140D384EE18>,500,250,4.24946270789144,0.0001
35,"[0.2971004247665405, 1.2141101360321045, 1.6554007530212402, 1.6186611652374268, 0.9045464396476746, 0.8813140392303467, 1.0268137454986572, -0.07483325898647308, -0.5019862651824951, -0.3022925555706024, 0.5105026364326477, 0.7979440689086914, -0.6296898722648621, -2.3890624046325684]",[100],<function relu at 0x00000140D387D1E0>,500,250,4.24946270789144,0.0001
