index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
22,"[0.11162523180246353, 0.01572556234896183, -0.16418181359767914, 0.147220641374588, 0.7024053931236267, 0.5858303904533386, 0.18467581272125244, -0.045094672590494156, -0.6689062714576721, -0.48926079273223877, -0.2836746275424957, -0.09603694826364517, -0.31564173102378845, 0.4700357913970947]",[200],<function relu at 0x00000140D387D1E0>,500,100,1.3089877015876494,0.0001
4,"[0.11162523180246353, 0.01572556234896183, -0.16418181359767914, 0.147220641374588, 0.7024053931236267, 0.5858303904533386, 0.18467581272125244, -0.045094672590494156, -0.6689062714576721, -0.48926079273223877, -0.2836746275424957, -0.09603694826364517, -0.31564173102378845, 0.4700357913970947]",[200],<function elu at 0x00000140D384EE18>,500,100,1.3089877015876494,0.0001
33,"[0.12740398943424225, -0.025822026655077934, -0.005508378613740206, 0.44345560669898987, 0.7159123420715332, 1.1487541198730469, 0.6839512586593628, 0.31092387437820435, 0.32373660802841187, 0.08755487948656082, -0.3727746903896332, -1.3883217573165894, -2.090407609939575, -2.7287847995758057]",[100],<function relu at 0x00000140D387D1E0>,500,50,1.4027186494496873,0.0001
15,"[0.12740398943424225, -0.025822026655077934, -0.005508378613740206, 0.44345560669898987, 0.7159123420715332, 1.1487541198730469, 0.6839512586593628, 0.31092387437820435, 0.32373660802841187, 0.08755487948656082, -0.3727746903896332, -1.3883217573165894, -2.090407609939575, -2.7287847995758057]",[100],<function elu at 0x00000140D384EE18>,500,50,1.4027186494496873,0.0001
17,"[0.09856721758842468, 0.02097698487341404, 0.07317030429840088, 0.44815826416015625, 0.9886842370033264, 0.6267551779747009, 0.6594434380531311, 0.9472540020942688, 0.43203964829444885, 0.4312625527381897, 0.2144201695919037, -0.34539344906806946, -1.9393537044525146, -2.7801198959350586]",[100],<function elu at 0x00000140D384EE18>,500,250,1.493955509440598,0.0001
35,"[0.09856721758842468, 0.02097698487341404, 0.07317030429840088, 0.44815826416015625, 0.9886842370033264, 0.6267551779747009, 0.6594434380531311, 0.9472540020942688, 0.43203964829444885, 0.4312625527381897, 0.2144201695919037, -0.34539344906806946, -1.9393537044525146, -2.7801198959350586]",[100],<function relu at 0x00000140D387D1E0>,500,250,1.493955509440598,0.0001
23,"[0.14228548109531403, -0.006467646919190884, -0.09012295305728912, 0.7416671514511108, 0.8572098016738892, 0.5277255773544312, 0.5379774570465088, 0.5011739730834961, -0.5353118181228638, -0.31847018003463745, 0.5627095103263855, 0.9641292095184326, 0.25733721256256104, -0.6555032730102539]",[200],<function relu at 0x00000140D387D1E0>,500,250,1.5026953013693203,0.0001
5,"[0.14228548109531403, -0.006467646919190884, -0.09012295305728912, 0.7416671514511108, 0.8572098016738892, 0.5277255773544312, 0.5379774570465088, 0.5011739730834961, -0.5353118181228638, -0.31847018003463745, 0.5627095103263855, 0.9641292095184326, 0.25733721256256104, -0.6555032730102539]",[200],<function elu at 0x00000140D384EE18>,500,250,1.5026953013693203,0.0001
29,"[0.11650168150663376, -0.05965588614344597, -0.21569174528121948, 0.4900381863117218, 1.519404649734497, 0.7723941802978516, 0.8556401133537292, 1.1075353622436523, 0.06429561227560043, 1.3539502620697021, 1.7388399839401245, 1.0841028690338135, -0.764742910861969, -1.9782243967056274]",[300],<function relu at 0x00000140D387D1E0>,500,250,1.5592006885396377,0.0001
11,"[0.11650168150663376, -0.05965588614344597, -0.21569174528121948, 0.4900381863117218, 1.519404649734497, 0.7723941802978516, 0.8556401133537292, 1.1075353622436523, 0.06429561227560043, 1.3539502620697021, 1.7388399839401245, 1.0841028690338135, -0.764742910861969, -1.9782243967056274]",[300],<function elu at 0x00000140D384EE18>,500,250,1.5592006885396377,0.0001
10,"[0.08674710243940353, -0.11701294779777527, -0.0505625382065773, 0.7887806296348572, 1.2043558359146118, 0.6537445783615112, -0.048120900988578796, -0.3561287224292755, -0.6040034890174866, 0.22798019647598267, 1.060979962348938, 1.7899770736694336, 2.481219530105591, 4.474685192108154]",[300],<function elu at 0x00000140D384EE18>,500,100,1.560940367071762,0.0001
28,"[0.08674710243940353, -0.11701294779777527, -0.0505625382065773, 0.7887806296348572, 1.2043558359146118, 0.6537445783615112, -0.048120900988578796, -0.3561287224292755, -0.6040034890174866, 0.22798019647598267, 1.060979962348938, 1.7899770736694336, 2.481219530105591, 4.474685192108154]",[300],<function relu at 0x00000140D387D1E0>,500,100,1.560940367071762,0.0001
21,"[0.1616489440202713, -0.12930575013160706, -0.27825966477394104, 0.8026883602142334, 1.4087176322937012, 1.0291775465011597, 0.837191641330719, 0.8573022484779358, 1.8614532947540283, 1.549320936203003, -0.33699387311935425, -0.9183529019355774, -2.4150543212890625, -2.433109760284424]",[200],<function relu at 0x00000140D387D1E0>,500,50,1.577732769569834,0.0001
3,"[0.1616489440202713, -0.12930575013160706, -0.27825966477394104, 0.8026883602142334, 1.4087176322937012, 1.0291775465011597, 0.837191641330719, 0.8573022484779358, 1.8614532947540283, 1.549320936203003, -0.33699387311935425, -0.9183529019355774, -2.4150543212890625, -2.433109760284424]",[200],<function elu at 0x00000140D384EE18>,500,50,1.577732769569834,0.0001
32,"[0.2945505678653717, -0.6313564777374268, -0.4311065077781677, 0.40720728039741516, 1.8303101062774658, 0.019117027521133423, -0.6396468281745911, -0.13426899909973145, -0.3136785328388214, 1.2035249471664429, 3.462836742401123, 3.0749926567077637, 0.3722921907901764, -1.8887009620666504]",[100],<function relu at 0x00000140D387D1E0>,500,250,1.5998557524076285,0.001
