index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
34,"[0.776035726070404, 0.13420860469341278, 0.22107860445976257, -0.691075325012207, -1.1383953094482422, -0.7871537208557129, -1.3029557466506958, -0.969606339931488, 0.2213531881570816, 1.5308648347854614, 3.367145299911499, 3.2132062911987305, 2.9053409099578857, 3.0198986530303955]",[100],<function relu at 0x00000140D387D1E0>,500,100,5.4617011815821765,0.0001
16,"[0.776035726070404, 0.13420860469341278, 0.22107860445976257, -0.691075325012207, -1.1383953094482422, -0.7871537208557129, -1.3029557466506958, -0.969606339931488, 0.2213531881570816, 1.5308648347854614, 3.367145299911499, 3.2132062911987305, 2.9053409099578857, 3.0198986530303955]",[100],<function elu at 0x00000140D384EE18>,500,100,5.4617011815821765,0.0001
22,"[0.6277348399162292, -0.04988383501768112, 0.3300272822380066, -0.9494238495826721, -1.5469051599502563, -0.9098511338233948, -0.0702703669667244, -1.9132888317108154, 0.8239029049873352, 2.8109843730926514, 4.475790977478027, 4.1691694259643555, 3.2636356353759766, 4.133381366729736]",[200],<function relu at 0x00000140D387D1E0>,500,100,5.6082291611039246,0.0001
4,"[0.6277348399162292, -0.04988383501768112, 0.3300272822380066, -0.9494238495826721, -1.5469051599502563, -0.9098511338233948, -0.0702703669667244, -1.9132888317108154, 0.8239029049873352, 2.8109843730926514, 4.475790977478027, 4.1691694259643555, 3.2636356353759766, 4.133381366729736]",[200],<function elu at 0x00000140D384EE18>,500,100,5.6082291611039246,0.0001
23,"[0.5206241607666016, -0.049218401312828064, 0.11285890638828278, -0.443325400352478, -1.980942964553833, -0.7310099601745605, -0.69073486328125, -1.4526267051696777, -0.4971199035644531, 0.8947265148162842, 1.9903501272201538, 3.5753371715545654, 4.639352321624756, 6.310046672821045]",[200],<function relu at 0x00000140D387D1E0>,500,250,5.633924182954283,0.0001
5,"[0.5206241607666016, -0.049218401312828064, 0.11285890638828278, -0.443325400352478, -1.980942964553833, -0.7310099601745605, -0.69073486328125, -1.4526267051696777, -0.4971199035644531, 0.8947265148162842, 1.9903501272201538, 3.5753371715545654, 4.639352321624756, 6.310046672821045]",[200],<function elu at 0x00000140D384EE18>,500,250,5.633924182954283,0.0001
33,"[0.6837496757507324, 0.006930645555257797, 0.011991854757070541, -0.45400676131248474, -1.8428926467895508, -1.196091651916504, -1.2072783708572388, -0.8605837821960449, 0.10048474371433258, 0.21953772008419037, 2.1890435218811035, 4.05637264251709, 5.657883167266846, 5.9556474685668945]",[100],<function relu at 0x00000140D387D1E0>,500,50,5.637465933519054,0.0001
15,"[0.6837496757507324, 0.006930645555257797, 0.011991854757070541, -0.45400676131248474, -1.8428926467895508, -1.196091651916504, -1.2072783708572388, -0.8605837821960449, 0.10048474371433258, 0.21953772008419037, 2.1890435218811035, 4.05637264251709, 5.657883167266846, 5.9556474685668945]",[100],<function elu at 0x00000140D384EE18>,500,50,5.637465933519054,0.0001
17,"[0.6586482524871826, 0.06609100103378296, -0.02020079828798771, -0.6163495182991028, -1.9571568965911865, -0.9259204268455505, -1.1042894124984741, -1.9140255451202393, -0.0022029150277376175, 0.7435213923454285, 2.8224945068359375, 3.846457004547119, 2.5955862998962402, 3.2771658897399902]",[100],<function elu at 0x00000140D384EE18>,500,250,5.669008094065465,0.0001
35,"[0.6586482524871826, 0.06609100103378296, -0.02020079828798771, -0.6163495182991028, -1.9571568965911865, -0.9259204268455505, -1.1042894124984741, -1.9140255451202393, -0.0022029150277376175, 0.7435213923454285, 2.8224945068359375, 3.846457004547119, 2.5955862998962402, 3.2771658897399902]",[100],<function relu at 0x00000140D387D1E0>,500,250,5.669008094065465,0.0001
10,"[0.5566128492355347, -0.12024495750665665, -0.045011430978775024, -0.763939380645752, -1.7018177509307861, -1.1525812149047852, -0.48410576581954956, -2.331423759460449, -0.6974925398826599, 1.3119807243347168, 2.825448989868164, 3.965413808822632, 3.6559972763061523, 3.0459463596343994]",[300],<function elu at 0x00000140D384EE18>,500,100,5.698300893428621,0.0001
28,"[0.5566128492355347, -0.12024495750665665, -0.045011430978775024, -0.763939380645752, -1.7018177509307861, -1.1525812149047852, -0.48410576581954956, -2.331423759460449, -0.6974925398826599, 1.3119807243347168, 2.825448989868164, 3.965413808822632, 3.6559972763061523, 3.0459463596343994]",[300],<function relu at 0x00000140D387D1E0>,500,100,5.698300893428621,0.0001
21,"[0.7123143672943115, -0.14734023809432983, -0.1965475082397461, -1.1872837543487549, -1.9815436601638794, -1.4292269945144653, -1.2993860244750977, -3.6181304454803467, -2.9242777824401855, -1.3093725442886353, -0.7161468267440796, -0.14999771118164062, -1.8220387697219849, 1.685270071029663]",[200],<function relu at 0x00000140D387D1E0>,500,50,5.875494432062962,0.0001
3,"[0.7123143672943115, -0.14734023809432983, -0.1965475082397461, -1.1872837543487549, -1.9815436601638794, -1.4292269945144653, -1.2993860244750977, -3.6181304454803467, -2.9242777824401855, -1.3093725442886353, -0.7161468267440796, -0.14999771118164062, -1.8220387697219849, 1.685270071029663]",[200],<function elu at 0x00000140D384EE18>,500,50,5.875494432062962,0.0001
27,"[0.6362428665161133, -0.15766757726669312, -0.047092851251363754, -1.0754573345184326, -2.2198684215545654, -1.9480936527252197, -1.181597113609314, -2.4252264499664307, -1.1429325342178345, 0.17985746264457703, 0.9411923289299011, 1.1950868368148804, 0.540637195110321, -0.23268234729766846]",[300],<function relu at 0x00000140D387D1E0>,500,50,5.9281174434246395,0.0001
9,"[0.6362428665161133, -0.15766757726669312, -0.047092851251363754, -1.0754573345184326, -2.2198684215545654, -1.9480936527252197, -1.181597113609314, -2.4252264499664307, -1.1429325342178345, 0.17985746264457703, 0.9411923289299011, 1.1950868368148804, 0.540637195110321, -0.23268234729766846]",[300],<function elu at 0x00000140D384EE18>,500,50,5.9281174434246395,0.0001
29,"[0.7446146011352539, 0.034826092422008514, -0.17398156225681305, -1.0282565355300903, -2.612198829650879, -1.915384292602539, -0.6786485314369202, -2.1173410415649414, -0.6362432241439819, 1.6464240550994873, 2.662142276763916, 3.5894744396209717, 2.5644893646240234, 1.1661409139633179]",[300],<function relu at 0x00000140D387D1E0>,500,250,5.9640258858473505,0.0001
11,"[0.7446146011352539, 0.034826092422008514, -0.17398156225681305, -1.0282565355300903, -2.612198829650879, -1.915384292602539, -0.6786485314369202, -2.1173410415649414, -0.6362432241439819, 1.6464240550994873, 2.662142276763916, 3.5894744396209717, 2.5644893646240234, 1.1661409139633179]",[300],<function elu at 0x00000140D384EE18>,500,250,5.9640258858473505,0.0001
