fecha,prediccion,real,precios
20-09-2018,0.33607099453608197,5.722375381864226,141.89
21-09-2018,0.8527762691179911,1.8285966071822055,138.66
24-09-2018,-0.693711519241333,-0.14308198597795724,139.58
25-09-2018,1.174919883410136,-0.12143724551754832,139.82
26-09-2018,1.646495521068573,1.433820880466899,140.78
27-09-2018,-1.8627105156580608,-1.5402086734331661,138.72
28-09-2018,-2.191497723261515,-2.0094892548143983,140.44
01-10-2018,-2.8268008828163147,,
02-10-2018,-0.7728730787833532,,
03-10-2018,3.376786316434542,,
04-10-2018,1.460986812909444,,
05-10-2018,0.5303270022074381,,
08-10-2018,0.8773453235626221,,
09-10-2018,1.8116029103597004,,
