fecha,prediccion,real,precios
27-09-2018,0.2798576384782791,-0.20145044319097788,49.54
28-09-2018,0.26967702955007555,-0.38306451612904197,49.41
01-10-2018,0.32938566505908967,0.4645526156332135,49.74
02-10-2018,0.20568890422582625,0.12180267965895712,49.32
03-10-2018,-0.10816245526075363,-0.7904337251722751,48.95
04-10-2018,-0.3514439953491092,-2.014910336490026,48.63
05-10-2018,-0.6320887923240661,-3.0688471633353585,48.01
08-10-2018,-0.3046999216079712,,
09-10-2018,0.21445269957184793,,
10-10-2018,0.29305305033922197,,
11-10-2018,0.7685846865177155,,
12-10-2018,0.6560702085494995,,
15-10-2018,1.2502924919128418,,
16-10-2018,-0.1966956377029419,,
