fecha,prediccion,real,precios
30-10-2018,-0.735763298968474,-5.874439461883418,20.99
31-10-2018,-0.18068871150414148,-4.766187050359707,21.18
01-11-2018,0.07448789725701015,-3.610108303249101,21.36
05-11-2018,0.20031030972798666,-3.470031545741323,21.42
06-11-2018,-0.042797078688939415,-2.1014161717679345,21.43
07-11-2018,0.9481602509816488,2.5139664804469235,22.02
08-11-2018,1.0770907799402873,0.14499758337359875,20.72
09-11-2018,0.42440766592820484,,
12-11-2018,0.6092801839113235,,
13-11-2018,0.44770008822282154,,
14-11-2018,0.6792093515396118,,
15-11-2018,0.5301863054434458,,
16-11-2018,-0.15832626819610596,,
19-11-2018,0.40649335583051044,,
