fecha,prediccion,real,precios
31-10-2018,-0.8411375681559244,-4.766187050359707,21.18
01-11-2018,-0.26906707882881165,-3.610108303249101,21.36
05-11-2018,-0.5631479422251383,-3.470031545741323,21.42
06-11-2018,0.4397104283173879,-2.1014161717679345,21.43
07-11-2018,0.8959875206152598,2.5139664804469235,22.02
08-11-2018,0.3466747999191284,0.14499758337359875,20.72
09-11-2018,0.316667877137661,-2.1438780371605493,20.54
12-11-2018,0.9206112225850424,,
13-11-2018,0.7852569396297137,,
14-11-2018,0.3596207598845164,,
15-11-2018,-0.3458656469980876,,
16-11-2018,-1.0826758941014607,,
19-11-2018,-0.44642917315165204,,
20-11-2018,0.3852393627166748,,
