fecha,tasa,precios
06-11-2018,-7.279461279461281,137.69
07-11-2018,-1.6040203772545671,142.93
08-11-2018,-4.670987741299137,135.31
09-11-2018,-0.667400073340665,135.44
12-11-2018,2.2450089334265635,131.62
13-11-2018,,
14-11-2018,,
