fecha,tasa,precios
13-11-2018,-2.4351022283482706,127.41
14-11-2018,-5.512679162072767,128.55
15-11-2018,-7.219115404168783,127.75
16-11-2018,-7.989925138179539,131.51
20-11-2018,-4.352967260365099,129.42
21-11-2018,-7.2430596574128785,125.63
22-11-2018,-2.757939522868872,127.99
