fecha,tasa,precios
16-11-2018,-7.989925138179539,131.51
20-11-2018,-4.352967260365099,129.42
21-11-2018,-7.2430596574128785,125.63
22-11-2018,-2.757939522868872,127.99
23-11-2018,,
26-11-2018,,
27-11-2018,,
