fecha,tasa,precios
03-01-2019,4.029274569728157,129.35
04-01-2019,1.8885667267455613,130.02
07-01-2019,5.487804878048786,133.21
08-01-2019,4.073729863692682,134.38
09-01-2019,5.00898648120653,134.38
10-01-2019,,
11-01-2019,,
