index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
11,"[0.7593266367912292, 0.4247716963291168, 0.26626861095428467, 0.8430214524269104, -2.081759452819824, -3.1603496074676514, -4.232163429260254, -5.780004978179932, -6.321985244750977, -5.037557601928711, -3.2752485275268555, -1.57496178150177, 1.0530550479888916, 4.27424430847168]",[50],<function elu at 0x000001BAEC539E18>,500,250,2.5519873990469373,0.01
23,"[0.7593266367912292, 0.4247716963291168, 0.26626861095428467, 0.8430214524269104, -2.081759452819824, -3.1603496074676514, -4.232163429260254, -5.780004978179932, -6.321985244750977, -5.037557601928711, -3.2752485275268555, -1.57496178150177, 1.0530550479888916, 4.27424430847168]",[50],<function relu at 0x000001BAEC5371E0>,500,250,2.5519873990469373,0.01
3,"[0.683735191822052, 0.12815573811531067, 0.9856387376785278, 0.2988145053386688, -1.1477910280227661, -1.221085786819458, -2.145219326019287, 0.012834213674068451, -4.146831512451172, -2.5667102336883545, 0.7932604551315308, -0.35781434178352356, -1.128778100013733, -2.017871618270874]",[100],<function elu at 0x000001BAEC539E18>,500,50,3.1807632455267094,0.01
15,"[0.683735191822052, 0.12815573811531067, 0.9856387376785278, 0.2988145053386688, -1.1477910280227661, -1.221085786819458, -2.145219326019287, 0.012834213674068451, -4.146831512451172, -2.5667102336883545, 0.7932604551315308, -0.35781434178352356, -1.128778100013733, -2.017871618270874]",[100],<function relu at 0x000001BAEC5371E0>,500,50,3.1807632455267094,0.01
5,"[0.5586787462234497, 0.29959332942962646, 1.3073581457138062, -0.5159133076667786, -1.7043981552124023, -1.8057976961135864, -0.9741577506065369, -4.254755020141602, -6.032598972320557, -12.30726146697998, -4.417257308959961, -3.561241865158081, 1.0902618169784546, 3.4749224185943604]",[100],<function elu at 0x000001BAEC539E18>,500,250,3.2261098238916195,0.01
17,"[0.5586787462234497, 0.29959332942962646, 1.3073581457138062, -0.5159133076667786, -1.7043981552124023, -1.8057976961135864, -0.9741577506065369, -4.254755020141602, -6.032598972320557, -12.30726146697998, -4.417257308959961, -3.561241865158081, 1.0902618169784546, 3.4749224185943604]",[100],<function relu at 0x000001BAEC5371E0>,500,250,3.2261098238916195,0.01
21,"[0.7736662030220032, 0.3001176416873932, 0.6813929677009583, 0.5928594470024109, -0.021564505994319916, -0.7195928692817688, -2.588827610015869, -6.02833890914917, -10.012279510498047, -15.266646385192871, -12.506772994995117, -10.046944618225098, -4.548050403594971, 0.14399540424346924]",[50],<function relu at 0x000001BAEC5371E0>,500,50,3.371138005866281,0.01
9,"[0.7736662030220032, 0.3001176416873932, 0.6813929677009583, 0.5928594470024109, -0.021564505994319916, -0.7195928692817688, -2.588827610015869, -6.02833890914917, -10.012279510498047, -15.266646385192871, -12.506772994995117, -10.046944618225098, -4.548050403594971, 0.14399540424346924]",[50],<function elu at 0x000001BAEC539E18>,500,50,3.371138005866281,0.01
4,"[0.699158251285553, 0.38921988010406494, 1.404323935508728, 0.23262670636177063, -0.21830418705940247, -0.6382724642753601, -2.009134292602539, -3.012310028076172, -2.8673460483551025, 0.14694973826408386, 1.7182397842407227, 0.026924166828393936, 1.2871330976486206, 4.491772174835205]",[100],<function elu at 0x000001BAEC539E18>,500,100,3.4882082807924952,0.01
16,"[0.699158251285553, 0.38921988010406494, 1.404323935508728, 0.23262670636177063, -0.21830418705940247, -0.6382724642753601, -2.009134292602539, -3.012310028076172, -2.8673460483551025, 0.14694973826408386, 1.7182397842407227, 0.026924166828393936, 1.2871330976486206, 4.491772174835205]",[100],<function relu at 0x000001BAEC5371E0>,500,100,3.4882082807924952,0.01
22,"[0.8251175880432129, 0.41060516238212585, 1.0726335048675537, 1.4190465211868286, 0.06302535533905029, -1.6725597381591797, -1.3383229970932007, -1.6244468688964844, -0.7851437330245972, -1.7220200300216675, -0.3985530734062195, -1.0333317518234253, -0.6505461931228638, 1.8653193712234497]",[50],<function relu at 0x000001BAEC5371E0>,500,100,3.720980486877275,0.01
10,"[0.8251175880432129, 0.41060516238212585, 1.0726335048675537, 1.4190465211868286, 0.06302535533905029, -1.6725597381591797, -1.3383229970932007, -1.6244468688964844, -0.7851437330245972, -1.7220200300216675, -0.3985530734062195, -1.0333317518234253, -0.6505461931228638, 1.8653193712234497]",[50],<function elu at 0x000001BAEC539E18>,500,100,3.720980486877275,0.01
6,"[0.7941381931304932, 0.7326956987380981, 0.8255245089530945, -0.07244040071964264, 0.27162885665893555, -0.21986396610736847, -0.013804063200950623, 0.36919957399368286, 0.2324371188879013, 0.5667720437049866, 1.3452614545822144, 0.6239882111549377, 1.1146620512008667, -0.6631802320480347]",[50],<function elu at 0x000001BAEC539E18>,500,50,3.976649109020219,0.1
18,"[0.7941381931304932, 0.7326956987380981, 0.8255245089530945, -0.07244040071964264, 0.27162885665893555, -0.21986396610736847, -0.013804063200950623, 0.36919957399368286, 0.2324371188879013, 0.5667720437049866, 1.3452614545822144, 0.6239882111549377, 1.1146620512008667, -0.6631802320480347]",[50],<function relu at 0x000001BAEC5371E0>,500,50,3.976649109020219,0.1
