index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
11,"[2.518075704574585, 2.2009963989257812, 1.8478977680206299, 0.023860566318035126, -2.9662370681762695, -5.016146183013916, -8.700349807739258, -9.161748886108398, -10.790637016296387, -14.856532096862793, -12.679411888122559, -1.7383654117584229, 4.021355628967285, 13.228920936584473]",[50],<function elu at 0x000002884810CE18>,500,250,7.298303079563552,0.01
23,"[2.518075704574585, 2.2009963989257812, 1.8478977680206299, 0.023860566318035126, -2.9662370681762695, -5.016146183013916, -8.700349807739258, -9.161748886108398, -10.790637016296387, -14.856532096862793, -12.679411888122559, -1.7383654117584229, 4.021355628967285, 13.228920936584473]",[50],<function relu at 0x000002884811C1E0>,500,250,7.298303079563552,0.01
6,"[0.8674134612083435, 0.5320404767990112, -3.181313991546631, 0.42404240369796753, 0.09741836786270142, 0.40202635526657104, 0.1396997570991516, 0.4232136011123657, 0.5249658226966858, 0.44616180658340454, 0.7038541436195374, 0.47788095474243164, 0.5806716084480286, 0.5180625319480896]",[50],<function elu at 0x000002884810CE18>,500,50,7.3099566009876025,0.1
18,"[0.8674134612083435, 0.5320404767990112, -3.181313991546631, 0.42404240369796753, 0.09741836786270142, 0.40202635526657104, 0.1396997570991516, 0.4232136011123657, 0.5249658226966858, 0.44616180658340454, 0.7038541436195374, 0.47788095474243164, 0.5806716084480286, 0.5180625319480896]",[50],<function relu at 0x000002884811C1E0>,500,50,7.3099566009876025,0.1
10,"[2.5637521743774414, 1.633249044418335, 3.045682668685913, 1.9824888706207275, 0.23480933904647827, -1.8815346956253052, -3.2592082023620605, -3.2555947303771973, -1.3158341646194458, 0.7947094440460205, 3.201446294784546, 2.844491958618164, 2.407402992248535, 2.8728597164154053]",[50],<function elu at 0x000002884810CE18>,500,100,8.47587733521621,0.01
22,"[2.5637521743774414, 1.633249044418335, 3.045682668685913, 1.9824888706207275, 0.23480933904647827, -1.8815346956253052, -3.2592082023620605, -3.2555947303771973, -1.3158341646194458, 0.7947094440460205, 3.201446294784546, 2.844491958618164, 2.407402992248535, 2.8728597164154053]",[50],<function relu at 0x000002884811C1E0>,500,100,8.47587733521621,0.01
8,"[0.9396676421165466, 3.950395345687866, 0.8868721127510071, -0.5086867213249207, 3.521836280822754, -0.9303516745567322, 0.9414136409759521, 0.4580462574958801, 0.6565524339675903, 0.5468257069587708, -1.5750415325164795, 2.4278931617736816, 1.1727970838546753, 0.7364357113838196]",[50],<function elu at 0x000002884810CE18>,500,250,8.906596045746168,0.1
20,"[0.9396676421165466, 3.950395345687866, 0.8868721127510071, -0.5086867213249207, 3.521836280822754, -0.9303516745567322, 0.9414136409759521, 0.4580462574958801, 0.6565524339675903, 0.5468257069587708, -1.5750415325164795, 2.4278931617736816, 1.1727970838546753, 0.7364357113838196]",[50],<function relu at 0x000002884811C1E0>,500,250,8.906596045746168,0.1
4,"[2.3351051807403564, 1.9407175779342651, 1.9812824726104736, 5.015746116638184, 0.8538803458213806, -0.3571230173110962, -2.273495674133301, -2.2853095531463623, 3.5475285053253174, 2.2750484943389893, 9.443532943725586, 4.08760404586792, 1.3653020858764648, 11.0457763671875]",[100],<function elu at 0x000002884810CE18>,500,100,9.241079661110586,0.01
16,"[2.3351051807403564, 1.9407175779342651, 1.9812824726104736, 5.015746116638184, 0.8538803458213806, -0.3571230173110962, -2.273495674133301, -2.2853095531463623, 3.5475285053253174, 2.2750484943389893, 9.443532943725586, 4.08760404586792, 1.3653020858764648, 11.0457763671875]",[100],<function relu at 0x000002884811C1E0>,500,100,9.241079661110586,0.01
5,"[2.259974241256714, 2.085855007171631, 4.280009746551514, 3.497474193572998, 4.335078239440918, -2.618603229522705, -3.1199421882629395, 2.100283622741699, 7.505171298980713, 7.651947498321533, 8.096206665039062, -1.9068866968154907, -1.0237469673156738, -8.553507804870605]",[100],<function elu at 0x000002884810CE18>,500,250,9.809988065223477,0.01
17,"[2.259974241256714, 2.085855007171631, 4.280009746551514, 3.497474193572998, 4.335078239440918, -2.618603229522705, -3.1199421882629395, 2.100283622741699, 7.505171298980713, 7.651947498321533, 8.096206665039062, -1.9068866968154907, -1.0237469673156738, -8.553507804870605]",[100],<function relu at 0x000002884811C1E0>,500,250,9.809988065223477,0.01
3,"[2.2200160026550293, 1.4212063550949097, 5.119621753692627, 4.7878499031066895, 2.877976179122925, -0.7998263835906982, -4.062769412994385, -1.124249815940857, -1.5066404342651367, 1.18485426902771, 10.987415313720703, 3.1855762004852295, -4.545199871063232, -4.034206867218018]",[100],<function elu at 0x000002884810CE18>,500,50,9.960718693438256,0.01
15,"[2.2200160026550293, 1.4212063550949097, 5.119621753692627, 4.7878499031066895, 2.877976179122925, -0.7998263835906982, -4.062769412994385, -1.124249815940857, -1.5066404342651367, 1.18485426902771, 10.987415313720703, 3.1855762004852295, -4.545199871063232, -4.034206867218018]",[100],<function relu at 0x000002884811C1E0>,500,50,9.960718693438256,0.01
9,"[2.191133737564087, 2.3949661254882812, 4.417802333831787, 3.45967960357666, 3.8220608234405518, 1.5148983001708984, -0.7359288930892944, 0.08896081894636154, 4.099243640899658, 4.651409149169922, 2.741927146911621, 0.9388904571533203, 2.2256088256835938, 6.494719982147217]",[50],<function elu at 0x000002884810CE18>,500,50,10.19413289789279,0.01
21,"[2.191133737564087, 2.3949661254882812, 4.417802333831787, 3.45967960357666, 3.8220608234405518, 1.5148983001708984, -0.7359288930892944, 0.08896081894636154, 4.099243640899658, 4.651409149169922, 2.741927146911621, 0.9388904571533203, 2.2256088256835938, 6.494719982147217]",[50],<function relu at 0x000002884811C1E0>,500,50,10.19413289789279,0.01
2,"[-9.091409683227539, 13.60794448852539, 17.796546936035156, -15.314718246459961, 6.172318458557129, -16.451845169067383, 18.58894920349121, 12.97553825378418, -6.121912956237793, -6.375211715698242, -21.059059143066406, -20.34798240661621, 30.989492416381836, 28.08277130126953]",[100],<function elu at 0x000002884810CE18>,500,250,17.72584974370981,0.1
14,"[-9.091409683227539, 13.60794448852539, 17.796546936035156, -15.314718246459961, 6.172318458557129, -16.451845169067383, 18.58894920349121, 12.97553825378418, -6.121912956237793, -6.375211715698242, -21.059059143066406, -20.34798240661621, 30.989492416381836, 28.08277130126953]",[100],<function relu at 0x000002884811C1E0>,500,250,17.72584974370981,0.1
7,"[-7.873788356781006, 32.807212829589844, -12.2783203125, 35.16259765625, -30.71269416809082, 4.070326805114746, 7.508437156677246, -14.506820678710938, -8.206405639648438, 8.366683959960938, 31.77992057800293, -5.639328956604004, 9.625137329101562, 9.357681274414062]",[50],<function elu at 0x000002884810CE18>,500,100,25.038655378163718,0.1
19,"[-7.873788356781006, 32.807212829589844, -12.2783203125, 35.16259765625, -30.71269416809082, 4.070326805114746, 7.508437156677246, -14.506820678710938, -8.206405639648438, 8.366683959960938, 31.77992057800293, -5.639328956604004, 9.625137329101562, 9.357681274414062]",[50],<function relu at 0x000002884811C1E0>,500,100,25.038655378163718,0.1
12,"[-16.182790756225586, 14.324634552001953, -21.952756881713867, -94.73451232910156, -55.9765739440918, 20.784748077392578, 12.568001747131348, -37.36967086791992, -61.542850494384766, -14.453337669372559, -41.825035095214844, 59.20334243774414, -0.8433375358581543, -16.705961227416992]",[100],<function relu at 0x000002884811C1E0>,500,50,39.830096641994196,0.1
0,"[-16.182790756225586, 14.324634552001953, -21.952756881713867, -94.73451232910156, -55.9765739440918, 20.784748077392578, 12.568001747131348, -37.36967086791992, -61.542850494384766, -14.453337669372559, -41.825035095214844, 59.20334243774414, -0.8433375358581543, -16.705961227416992]",[100],<function elu at 0x000002884810CE18>,500,50,39.830096641994196,0.1
1,"[-43.617767333984375, 93.0352554321289, 329.63482666015625, 43.4017333984375, -319.3101501464844, -553.7163696289062, 97.00226593017578, 684.5757446289062, -712.9026489257812, -44.511810302734375, 571.2705688476562, -178.78648376464844, -385.00347900390625, 1310.7659912109375]",[100],<function elu at 0x000002884810CE18>,500,100,276.8821493583585,0.1
13,"[-43.617767333984375, 93.0352554321289, 329.63482666015625, 43.4017333984375, -319.3101501464844, -553.7163696289062, 97.00226593017578, 684.5757446289062, -712.9026489257812, -44.511810302734375, 571.2705688476562, -178.78648376464844, -385.00347900390625, 1310.7659912109375]",[100],<function relu at 0x000002884811C1E0>,500,100,276.8821493583585,0.1
