index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
95,"[-0.4486876428127289, -0.4317549467086792, -0.4436282515525818, -0.4487071633338928, -0.45072275400161743, -0.44881030917167664, -0.4556902050971985, -0.46707695722579956, -0.4731176197528839, -0.46836501359939575, -0.475405752658844, -0.4913659989833832, -0.48603975772857666, -0.48088550567626953]","[10, 10]",<function relu at 0x0000013AF5DA01E0>,1500,200,5.313956052734185,0.01
6,"[0.9163684844970703, 0.206633061170578, -0.4299626648426056, -2.0043888092041016, -1.9944226741790771, 0.8590044975280762, 2.9868221282958984, 2.294753074645996, 0.873295783996582, 2.5637803077697754, 4.369393348693848, 3.276421546936035, 2.700645923614502, 0.977109432220459]",[10],<function elu at 0x0000013AF5D90E18>,1500,150,5.316363080106473,0.01
90,"[0.7577713131904602, 0.9471665024757385, 0.1796620488166809, -4.021872520446777, -4.050825595855713, -1.873185157775879, 2.1280717849731445, 4.501581192016602, 6.973229885101318, 9.276262283325195, 10.933769226074219, 12.469059944152832, 11.289502143859863, 8.083949089050293]","[10, 10]",<function relu at 0x0000013AF5DA01E0>,1500,150,5.395646700868708,0.001
129,"[1.7990705966949463, 0.9459894895553589, -0.38555288314819336, -4.160329818725586, -5.151525497436523, -0.047131896018981934, 3.388847827911377, 6.274142265319824, 7.406991004943848, 6.804327011108398, 4.502549171447754, 2.8006207942962646, 0.4506138563156128, -3.5274429321289062]",[50],<function relu at 0x0000013AF5DA01E0>,1500,100,5.501370573402051,0.001
2,"[0.18878591060638428, 0.2272547483444214, 0.3447972536087036, -0.5721093416213989, -0.44056737422943115, 0.35074150562286377, 0.2526289224624634, 0.42173922061920166, 0.7189217805862427, 0.348486065864563, -0.06289947032928467, -0.583332896232605, -1.4099873304367065, -1.9218093156814575]",[10],<function elu at 0x0000013AF5D90E18>,1500,150,5.649087842340778,0.001
25,"[1.8984668254852295, 1.3772114515304565, 0.10498333722352982, -5.648216247558594, -3.3767967224121094, -0.04526153951883316, 1.4175388813018799, 0.8521524667739868, -1.167813777923584, -0.22558271884918213, 0.3251796066761017, 3.4950482845306396, 6.873329162597656, 12.732484817504883]","[30, 30, 30]",<function elu at 0x0000013AF5D90E18>,1500,100,5.6602372398075005,0.001
54,"[1.7861616611480713, 0.6867334246635437, 0.06897939741611481, -2.7480766773223877, -4.902283191680908, -3.384202241897583, 1.0182771682739258, 2.0454089641571045, 2.5157108306884766, 3.5830800533294678, 4.101338863372803, 6.755015850067139, 6.190644264221191, 2.5422375202178955]",[25],<function elu at 0x0000013AF5D90E18>,1500,150,5.7586496611977065,0.01
64,"[1.269934058189392, 0.9982638359069824, 0.6466042995452881, -1.3631627559661865, -4.3713908195495605, -1.8318800926208496, 2.420555353164673, 1.0695075988769531, 0.953667402267456, 4.436069965362549, 4.730820655822754, -0.6341382265090942, -2.7472116947174072, -5.806362628936768]",[75],<function elu at 0x0000013AF5D90E18>,1500,50,5.8213561405081045,0.001
42,"[1.7636529207229614, 0.7821451425552368, 0.9477653503417969, -2.6025869846343994, -5.578820705413818, -1.2328739166259766, 2.960271120071411, 6.044057846069336, 6.525642395019531, 8.19880199432373, 7.95539665222168, 7.7080230712890625, 8.240596771240234, 4.791244983673096]","[10, 10, 10]",<function elu at 0x0000013AF5D90E18>,1500,150,5.832909038064869,0.001
67,"[1.3264713287353516, 1.1545480489730835, 0.3955919146537781, -1.9670939445495605, -2.931631326675415, -2.18385648727417, 4.970021724700928, 8.683575630187988, 10.576542854309082, 13.588056564331055, 9.738288879394531, 8.355430603027344, 8.882354736328125, 10.72409439086914]",[75],<function elu at 0x0000013AF5D90E18>,1500,200,5.86040246879744,0.001
52,"[2.0971062183380127, 1.058638572692871, -0.4968818426132202, -2.3849375247955322, -2.048051595687866, -0.28272825479507446, -1.132861614227295, 2.719675064086914, 4.981373310089111, 8.028013229370117, 7.54503059387207, 5.713034152984619, 4.392492771148682, -0.7508631348609924]",[25],<function elu at 0x0000013AF5D90E18>,1500,50,5.865906402816181,0.01
37,"[1.493253469467163, 1.028765082359314, 0.979232668876648, -3.485172748565674, -0.3842524588108063, -0.9430818557739258, 2.879605770111084, 1.7697142362594604, -1.4342327117919922, -3.6398653984069824, -5.90248441696167, -6.8598761558532715, -0.7608852386474609, 3.166691541671753]",[30],<function elu at 0x0000013AF5D90E18>,1500,100,5.878087701602426,0.01
57,"[1.1438384056091309, 0.7135828733444214, 1.052612543106079, -2.3481404781341553, -1.3721857070922852, 1.6433485746383667, -0.4142080247402191, 2.058588981628418, 2.938525438308716, 9.177446365356445, 12.925673484802246, 11.32714557647705, 9.045493125915527, 3.5102827548980713]",[50],<function elu at 0x0000013AF5D90E18>,1500,100,5.885237040537433,0.001
62,"[1.7169867753982544, 1.8216633796691895, -0.739922046661377, -7.4332661628723145, -5.486543655395508, 4.566530704498291, 2.1980249881744385, -8.39533519744873, -2.454716444015503, 5.788491249084473, 10.034916877746582, 5.209563732147217, 2.558974027633667, 2.0181050300598145]",[50],<function elu at 0x0000013AF5D90E18>,1500,150,5.8891250038759075,0.01
9,"[1.7579848766326904, 0.8382168412208557, 1.55051851272583, -4.004893779754639, -5.8989081382751465, -1.9914352893829346, 2.996331214904785, 8.35335922241211, 11.439224243164062, 14.577033996582031, 9.110358238220215, 0.5716697573661804, -8.316359519958496, -9.870505332946777]","[30, 30]",<function elu at 0x0000013AF5D90E18>,1500,100,5.922500552619782,0.001
97,"[1.8801374435424805, 0.9460747838020325, -0.5184766054153442, -5.746119976043701, -5.430968761444092, -2.7594456672668457, -3.036726713180542, -2.527061939239502, 0.6564832329750061, 1.9145817756652832, 4.160323619842529, 4.244523048400879, 1.5708534717559814, -4.272078514099121]","[30, 30, 30]",<function relu at 0x0000013AF5DA01E0>,1500,100,5.926819733579805,0.001
73,"[1.7846571207046509, 0.0244656503200531, 0.32974252104759216, 0.01865556836128235, -0.9072678089141846, 1.4327166080474854, 1.6103755235671997, -0.2622047960758209, 0.3377230763435364, 0.31150949001312256, 0.3008612394332886, -0.23397716879844666, -2.455892324447632, 0.7712870836257935]",[10],<function relu at 0x0000013AF5DA01E0>,1500,100,5.945300966866487,0.001
128,"[1.9846911430358887, 1.3726160526275635, 0.3033435642719269, -3.743513584136963, -3.876044988632202, -0.8386118412017822, -1.4033582210540771, -0.1748320758342743, 1.4605927467346191, 3.113773822784424, 3.0918726921081543, 2.1442928314208984, 2.0907132625579834, 2.256554365158081]",[50],<function relu at 0x0000013AF5DA01E0>,1500,50,5.945542321160579,0.001
58,"[1.3489011526107788, 1.0412311553955078, 1.6656100749969482, -2.2805473804473877, -3.936955213546753, -1.7411612272262573, 0.4106440246105194, 5.1066107749938965, 8.772610664367676, 10.889071464538574, 10.452444076538086, 6.025086402893066, 0.13431456685066223, -3.4233343601226807]",[50],<function elu at 0x0000013AF5D90E18>,1500,150,6.005043270699761,0.001
51,"[1.4769781827926636, 1.0460432767868042, 0.8556064367294312, -1.6203186511993408, -3.3681533336639404, -2.3598358631134033, -0.366280198097229, -0.8231908082962036, 0.514875054359436, 2.880279541015625, 5.494287490844727, 6.517255783081055, 5.990979194641113, 1.8729881048202515]",[25],<function elu at 0x0000013AF5D90E18>,1500,200,6.009037497976222,0.001
35,"[0.985386073589325, 0.9872161746025085, 1.57759428024292, -1.3856902122497559, -0.8721961379051208, -0.38377636671066284, 2.5664336681365967, 3.4067981243133545, 4.525196552276611, 2.883082866668701, 3.26798939704895, 4.157053470611572, 1.6318066120147705, -2.5977284908294678]",[30],<function elu at 0x0000013AF5D90E18>,1500,200,6.014744628970457,0.001
137,"[1.429953932762146, 0.9501060247421265, 0.888239860534668, -2.8006489276885986, -5.337599754333496, -3.8893399238586426, -0.5054498910903931, 3.672746181488037, 8.751051902770996, 8.080167770385742, 6.056879043579102, 0.2539999783039093, -8.188699722290039, -11.223033905029297]",[75],<function relu at 0x0000013AF5DA01E0>,1500,100,6.025520153976902,0.001
3,"[0.646377682685852, 0.8186291456222534, 0.6820182800292969, -0.20268945395946503, 0.29747286438941956, 2.289530038833618, 2.688476085662842, 1.3819069862365723, -2.0153908729553223, -2.3786613941192627, -2.064535140991211, -1.6580522060394287, -2.4668638706207275, -1.188159465789795]",[10],<function elu at 0x0000013AF5D90E18>,1500,200,6.044866436422632,0.001
74,"[1.7238717079162598, 1.8069038391113281, 0.2823607921600342, -1.4624091386795044, -4.3111162185668945, -1.2324540615081787, 0.2585928440093994, 0.12682509422302246, 0.4714529514312744, 1.371070146560669, 2.0357730388641357, 2.860929250717163, 3.7091572284698486, 4.524794578552246]",[10],<function relu at 0x0000013AF5DA01E0>,1500,150,6.056280218448846,0.001
65,"[1.4352622032165527, 1.470064401626587, 0.7842046022415161, -1.270429015159607, -0.9993240833282471, 0.4702317416667938, 2.4750304222106934, 8.430273056030273, 8.030805587768555, 5.8357672691345215, -1.5304545164108276, -2.5060224533081055, -3.1593308448791504, -5.980015277862549]",[75],<function elu at 0x0000013AF5D90E18>,1500,100,6.057307226413592,0.001
0,"[0.6418013572692871, 0.5411787033081055, 0.8854533433914185, 0.6150034666061401, -0.003436177968978882, 0.5346167087554932, 1.6587390899658203, 1.3550547361373901, 1.2378547191619873, 1.4322702884674072, 1.4682830572128296, 1.319319248199463, 1.0481455326080322, 0.24077293276786804]",[10],<function elu at 0x0000013AF5D90E18>,1500,50,6.061393214898973,0.001
