index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
53,"[-0.38156580924987793, -4.08512020111084, -4.911043167114258, 1.1235311031341553, -0.31841719150543213, -1.7910271883010864, -1.1721702814102173, 3.5447998046875, 4.792403697967529, 8.310161590576172, 9.764036178588867, 9.602998733520508, 10.193114280700684, 7.97332763671875]",[25],<function elu at 0x0000013AF5D90E18>,1500,100,3.074914635697769,0.01
109,"[0.1544521450996399, -4.753482341766357, -5.502988815307617, -2.4023730754852295, -0.6055591106414795, -0.6894456148147583, -0.6653133630752563, 2.4913840293884277, 2.8864917755126953, 5.96995210647583, 4.212287425994873, -1.432735800743103, -1.4903608560562134, -2.0007078647613525]",[30],<function relu at 0x0000013AF5DA01E0>,1500,100,3.4096383156613737,0.01
119,"[1.8502123355865479, -4.625954627990723, -3.479700803756714, 0.46643781661987305, 1.9336607456207275, 0.14954924583435059, -1.244667649269104, -3.6565229892730713, -5.727819442749023, -6.5093584060668945, -8.769639015197754, -8.111291885375977, -5.1903791427612305, -4.17388916015625]","[10, 10, 10]",<function relu at 0x0000013AF5DA01E0>,1500,200,3.599578855222062,0.01
126,"[0.7105894088745117, -3.0841281414031982, -3.459118366241455, -2.900109052658081, 1.84173583984375, -1.3714079856872559, -0.058697283267974854, 0.625230073928833, 1.1245336532592773, 0.8447272777557373, -1.8791632652282715, -1.668506383895874, -2.5607645511627197, -3.104565143585205]",[25],<function relu at 0x0000013AF5DA01E0>,1500,150,3.6183728479277644,0.01
25,"[1.42031991481781, -3.650665521621704, -4.11253547668457, 2.771585702896118, 3.5121469497680664, -1.222974419593811, -1.6314982175827026, 1.6666842699050903, 8.468887329101562, 7.120650768280029, 1.8514128923416138, -5.9812188148498535, -7.580251693725586, -4.137276649475098]","[30, 30, 30]",<function elu at 0x0000013AF5D90E18>,1500,100,3.6274679274984174,0.001
125,"[1.304268479347229, -2.9695587158203125, -3.1471729278564453, 0.9985767602920532, 0.708717942237854, -0.7055972814559937, -0.37446868419647217, -1.9026674032211304, -2.291177749633789, -1.677738070487976, -2.1530771255493164, 0.22818434238433838, 4.5098466873168945, 1.4055474996566772]",[25],<function relu at 0x0000013AF5DA01E0>,1500,100,3.697995458559819,0.01
108,"[1.1506352424621582, -3.653850793838501, -3.2964515686035156, 0.5122166275978088, 4.320336818695068, 1.7889864444732666, -0.47894853353500366, -3.396674156188965, -4.106753826141357, -5.380538463592529, -8.879072189331055, -6.65721321105957, -7.5142598152160645, -8.227668762207031]",[30],<function relu at 0x0000013AF5DA01E0>,1500,50,3.7034000496876307,0.01
72,"[0.6933325529098511, -2.2621612548828125, -1.9507970809936523, -0.2222561240196228, 0.13663849234580994, 0.1282895803451538, 0.4495750367641449, 0.0645756721496582, 0.21444028615951538, -0.1401059329509735, -0.759713351726532, -0.4876183271408081, 0.11533769965171814, 0.4529990553855896]",[10],<function relu at 0x0000013AF5DA01E0>,1500,50,3.816453842687092,0.001
142,"[1.6655083894729614, -4.8501973152160645, -5.333978652954102, 1.2657661437988281, 2.170081853866577, -2.1352899074554443, 0.621212899684906, -0.5438128113746643, 5.660698413848877, 7.44733190536499, -0.8311712145805359, -5.672885417938232, -4.06589937210083, -0.9461212754249573]",[75],<function relu at 0x0000013AF5DA01E0>,1500,150,3.8254864357040943,0.01
39,"[0.9552545547485352, -2.9361660480499268, -3.8010196685791016, 0.2604656517505646, 2.842489242553711, -0.5920028686523438, 1.8525737524032593, 3.262143611907959, 1.8484270572662354, -0.16367146372795105, -0.7718625068664551, 0.5934100151062012, 2.164083957672119, -0.46002790331840515]",[30],<function elu at 0x0000013AF5D90E18>,1500,200,3.875093104399146,0.01
84,"[1.4019845724105835, -5.435739994049072, -5.220388889312744, 2.628587245941162, 0.8578213453292847, 0.6960242986679077, 0.6183918714523315, 1.8636326789855957, 4.360491752624512, 5.460754871368408, 4.619162082672119, 2.121476888656616, 2.660292625427246, 1.6160359382629395]","[30, 30]",<function relu at 0x0000013AF5DA01E0>,1500,50,3.8899069973146547,0.01
52,"[0.25014689564704895, -2.0845885276794434, -2.894369602203369, 3.4466629028320312, 1.4442044496536255, 1.3632577657699585, 0.4888845682144165, 2.9757509231567383, 5.150118350982666, 7.331324577331543, 5.821052074432373, 2.99033784866333, -2.7132925987243652, -3.2110657691955566]",[25],<function elu at 0x0000013AF5D90E18>,1500,50,3.8934256400966607,0.01
