index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
47,"[0.24898368120193481, -3.299382448196411, -5.462082386016846, -7.89136266708374, -11.597949981689453, -13.160863876342773, -8.026039123535156, -3.340015172958374, 6.957652568817139, 9.978659629821777, 12.10336971282959, 11.231385231018066, 9.10530948638916, 6.144715785980225]","[10, 10, 10]",<function elu at 0x0000022181F4AE18>,1500,200,3.823723496454846,0.01
119,"[0.24898368120193481, -3.299382448196411, -5.462082386016846, -7.89136266708374, -11.597949981689453, -13.160863876342773, -8.026039123535156, -3.340015172958374, 6.957652568817139, 9.978659629821777, 12.10336971282959, 11.231385231018066, 9.10530948638916, 6.144715785980225]","[10, 10, 10]",<function relu at 0x0000022181F641E0>,1500,200,3.823723496454846,0.01
12,"[-2.6441540718078613, -5.362916469573975, -2.079051971435547, -4.172653675079346, -10.284754753112793, -10.453970909118652, -0.32284536957740784, 6.22131872177124, 1.751237154006958, 5.717144966125488, 6.440741539001465, 8.650511741638184, 10.467230796813965, 3.4018077850341797]","[30, 30]",<function elu at 0x0000022181F4AE18>,1500,50,4.533813120558943,0.01
84,"[-2.6441540718078613, -5.362916469573975, -2.079051971435547, -4.172653675079346, -10.284754753112793, -10.453970909118652, -0.32284536957740784, 6.22131872177124, 1.751237154006958, 5.717144966125488, 6.440741539001465, 8.650511741638184, 10.467230796813965, 3.4018077850341797]","[30, 30]",<function relu at 0x0000022181F641E0>,1500,50,4.533813120558943,0.01
90,"[-0.18543769419193268, -1.222606897354126, -4.9428181648254395, -7.134612083435059, -7.1793293952941895, -7.49621057510376, -5.172755241394043, -3.1637966632843018, 1.8290574550628662, 1.2739124298095703, 1.3857674598693848, 3.817500352859497, 2.964343309402466, 2.621593713760376]","[10, 10]",<function relu at 0x0000022181F641E0>,1500,150,4.978871397759404,0.001
18,"[-0.18543769419193268, -1.222606897354126, -4.9428181648254395, -7.134612083435059, -7.1793293952941895, -7.49621057510376, -5.172755241394043, -3.1637966632843018, 1.8290574550628662, 1.2739124298095703, 1.3857674598693848, 3.817500352859497, 2.964343309402466, 2.621593713760376]","[10, 10]",<function elu at 0x0000022181F4AE18>,1500,150,4.978871397759404,0.001
96,"[-1.0489778518676758, -2.020669937133789, -4.9660820960998535, -5.980466365814209, -5.138784885406494, -9.14999008178711, -7.026750564575195, -6.272156238555908, -1.3109909296035767, -0.18290740251541138, 1.0073400735855103, 3.9190778732299805, 4.037674903869629, 3.0637426376342773]","[30, 30, 30]",<function relu at 0x0000022181F641E0>,1500,50,5.055601596624505,0.001
24,"[-1.0489778518676758, -2.020669937133789, -4.9660820960998535, -5.980466365814209, -5.138784885406494, -9.14999008178711, -7.026750564575195, -6.272156238555908, -1.3109909296035767, -0.18290740251541138, 1.0073400735855103, 3.9190778732299805, 4.037674903869629, 3.0637426376342773]","[30, 30, 30]",<function elu at 0x0000022181F4AE18>,1500,50,5.055601596624505,0.001
8,"[-0.826029360294342, -0.7802802324295044, -3.4839963912963867, -7.566744804382324, -6.734040260314941, -8.378173828125, -7.153443336486816, -7.36065149307251, 2.855790615081787, 3.6234359741210938, 7.678981304168701, 7.819173336029053, 4.058405876159668, -1.1594569683074951]","[30, 30]",<function elu at 0x0000022181F4AE18>,1500,50,5.181780274732998,0.001
80,"[-0.826029360294342, -0.7802802324295044, -3.4839963912963867, -7.566744804382324, -6.734040260314941, -8.378173828125, -7.153443336486816, -7.36065149307251, 2.855790615081787, 3.6234359741210938, 7.678981304168701, 7.819173336029053, 4.058405876159668, -1.1594569683074951]","[30, 30]",<function relu at 0x0000022181F641E0>,1500,50,5.181780274732998,0.001
