index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
39,"[0.7609177827835083, -2.5718185901641846, -3.0594682693481445, -6.369479179382324, -5.128475189208984, -5.11494779586792, -6.037308216094971, -11.584856986999512, -14.396618843078613, -15.025763511657715, -23.702857971191406, -24.276817321777344, -10.98662281036377, -6.922911167144775]",[30],<function elu at 0x0000022181F4AE18>,1500,200,3.227646685806624,0.01
111,"[0.7609177827835083, -2.5718185901641846, -3.0594682693481445, -6.369479179382324, -5.128475189208984, -5.11494779586792, -6.037308216094971, -11.584856986999512, -14.396618843078613, -15.025763511657715, -23.702857971191406, -24.276817321777344, -10.98662281036377, -6.922911167144775]",[30],<function relu at 0x0000022181F641E0>,1500,200,3.227646685806624,0.01
90,"[1.8207660913467407, -3.649000644683838, -5.73813533782959, -4.871025085449219, -3.9192047119140625, -1.5860722064971924, -1.131143569946289, -2.213721752166748, -1.3583177328109741, -4.010434150695801, -5.947771072387695, -6.343568801879883, -4.374780178070068, -3.7902867794036865]","[10, 10]",<function relu at 0x0000022181F641E0>,1500,150,3.4035425093352156,0.001
18,"[1.8207660913467407, -3.649000644683838, -5.73813533782959, -4.871025085449219, -3.9192047119140625, -1.5860722064971924, -1.131143569946289, -2.213721752166748, -1.3583177328109741, -4.010434150695801, -5.947771072387695, -6.343568801879883, -4.374780178070068, -3.7902867794036865]","[10, 10]",<function elu at 0x0000022181F4AE18>,1500,150,3.4035425093352156,0.001
22,"[3.229001760482788, -3.475633382797241, 1.0598353147506714, -2.0568387508392334, -1.877389907836914, -5.835868835449219, -3.1446423530578613, -1.0460141897201538, -3.994828939437866, -6.275442123413086, -9.514786720275879, -5.764695644378662, -5.178341388702393, -4.952061176300049]","[10, 10]",<function elu at 0x0000022181F4AE18>,1500,150,3.5186959039776955,0.01
94,"[3.229001760482788, -3.475633382797241, 1.0598353147506714, -2.0568387508392334, -1.877389907836914, -5.835868835449219, -3.1446423530578613, -1.0460141897201538, -3.994828939437866, -6.275442123413086, -9.514786720275879, -5.764695644378662, -5.178341388702393, -4.952061176300049]","[10, 10]",<function relu at 0x0000022181F641E0>,1500,150,3.5186959039776955,0.01
19,"[1.8503124713897705, -2.815537452697754, -6.598416805267334, -2.773282766342163, -2.345968723297119, -1.417790174484253, -1.383028268814087, -2.4921538829803467, -3.6666455268859863, -5.606297969818115, -5.850984573364258, -5.9971442222595215, -5.992507457733154, -11.442779541015625]","[10, 10]",<function elu at 0x0000022181F4AE18>,1500,200,3.5789840199640044,0.001
91,"[1.8503124713897705, -2.815537452697754, -6.598416805267334, -2.773282766342163, -2.345968723297119, -1.417790174484253, -1.383028268814087, -2.4921538829803467, -3.6666455268859863, -5.606297969818115, -5.850984573364258, -5.9971442222595215, -5.992507457733154, -11.442779541015625]","[10, 10]",<function relu at 0x0000022181F641E0>,1500,200,3.5789840199640044,0.001
8,"[2.367588520050049, -1.7695916891098022, 0.752560019493103, -0.8803808093070984, -2.705763578414917, -7.0940656661987305, -4.984464645385742, -4.597878932952881, 0.9966895580291748, -11.66744613647461, -14.508761405944824, -10.321066856384277, -8.863279342651367, -5.53440523147583]","[30, 30]",<function elu at 0x0000022181F4AE18>,1500,50,3.7045185593759906,0.001
80,"[2.367588520050049, -1.7695916891098022, 0.752560019493103, -0.8803808093070984, -2.705763578414917, -7.0940656661987305, -4.984464645385742, -4.597878932952881, 0.9966895580291748, -11.66744613647461, -14.508761405944824, -10.321066856384277, -8.863279342651367, -5.53440523147583]","[30, 30]",<function relu at 0x0000022181F641E0>,1500,50,3.7045185593759906,0.001
75,"[-0.7658649682998657, -0.9127950668334961, -4.117736339569092, -3.84210205078125, -2.950714111328125, -3.4079158306121826, -3.1948819160461426, -3.6448512077331543, -3.0555226802825928, -4.062473297119141, -4.279994964599609, -2.548264980316162, -1.2894099950790405, -1.460905909538269]",[10],<function relu at 0x0000022181F641E0>,1500,200,3.9968765309081715,0.001
3,"[-0.7658649682998657, -0.9127950668334961, -4.117736339569092, -3.84210205078125, -2.950714111328125, -3.4079158306121826, -3.1948819160461426, -3.6448512077331543, -3.0555226802825928, -4.062473297119141, -4.279994964599609, -2.548264980316162, -1.2894099950790405, -1.460905909538269]",[10],<function elu at 0x0000022181F4AE18>,1500,200,3.9968765309081715,0.001
43,"[2.3201489448547363, -2.1629910469055176, -0.9383176565170288, -1.0261424779891968, -1.10586678981781, -1.009132742881775, -2.4915108680725098, -0.8827089071273804, -4.044539928436279, -7.203080654144287, -8.906160354614258, -6.536000728607178, -3.703235149383545, -4.636258602142334]","[10, 10, 10]",<function elu at 0x0000022181F4AE18>,1500,200,4.135397612662924,0.001
115,"[2.3201489448547363, -2.1629910469055176, -0.9383176565170288, -1.0261424779891968, -1.10586678981781, -1.009132742881775, -2.4915108680725098, -0.8827089071273804, -4.044539928436279, -7.203080654144287, -8.906160354614258, -6.536000728607178, -3.703235149383545, -4.636258602142334]","[10, 10, 10]",<function relu at 0x0000022181F641E0>,1500,200,4.135397612662924,0.001
40,"[-1.0184321403503418, -1.9385080337524414, -4.156754016876221, -6.959656715393066, -8.006205558776855, -6.799153804779053, -8.981380462646484, -6.153088569641113, 1.2459362745285034, 0.9897149801254272, 2.773949384689331, 5.5357985496521, 8.461869239807129, 6.484710693359375]","[10, 10, 10]",<function elu at 0x0000022181F4AE18>,1500,50,4.210432980951215,0.001
112,"[-1.0184321403503418, -1.9385080337524414, -4.156754016876221, -6.959656715393066, -8.006205558776855, -6.799153804779053, -8.981380462646484, -6.153088569641113, 1.2459362745285034, 0.9897149801254272, 2.773949384689331, 5.5357985496521, 8.461869239807129, 6.484710693359375]","[10, 10, 10]",<function relu at 0x0000022181F641E0>,1500,50,4.210432980951215,0.001
48,"[0.455610454082489, 0.7514132261276245, -0.5766258239746094, -2.244100570678711, -3.5880894660949707, -8.604528427124023, -7.470900058746338, -4.8267388343811035, 3.4392502307891846, 4.823691368103027, 7.952539443969727, 13.391814231872559, 14.325408935546875, 15.057363510131836]",[25],<function elu at 0x0000022181F4AE18>,1500,50,4.2961381620569155,0.001
120,"[0.455610454082489, 0.7514132261276245, -0.5766258239746094, -2.244100570678711, -3.5880894660949707, -8.604528427124023, -7.470900058746338, -4.8267388343811035, 3.4392502307891846, 4.823691368103027, 7.952539443969727, 13.391814231872559, 14.325408935546875, 15.057363510131836]",[25],<function relu at 0x0000022181F641E0>,1500,50,4.2961381620569155,0.001
52,"[0.036566853523254395, -0.2678125202655792, 0.12574920058250427, -3.0431528091430664, -5.907529354095459, -6.009714126586914, -1.7202364206314087, 3.004422426223755, 3.845451593399048, 2.4799644947052, -2.392315626144409, -4.861286163330078, -6.113199234008789, -7.540095329284668]",[25],<function elu at 0x0000022181F4AE18>,1500,50,4.341578058130903,0.01
124,"[0.036566853523254395, -0.2678125202655792, 0.12574920058250427, -3.0431528091430664, -5.907529354095459, -6.009714126586914, -1.7202364206314087, 3.004422426223755, 3.845451593399048, 2.4799644947052, -2.392315626144409, -4.861286163330078, -6.113199234008789, -7.540095329284668]",[25],<function relu at 0x0000022181F641E0>,1500,50,4.341578058130903,0.01
44,"[0.7774370312690735, -0.03868504613637924, -1.8066781759262085, -3.2259247303009033, -4.740185260772705, -8.512113571166992, -11.423589706420898, -13.555095672607422, -11.050152778625488, -13.531490325927734, -7.942095756530762, 3.937854051589966, 5.588357925415039, 4.521734237670898]","[10, 10, 10]",<function elu at 0x0000022181F4AE18>,1500,50,4.359014036873079,0.01
116,"[0.7774370312690735, -0.03868504613637924, -1.8066781759262085, -3.2259247303009033, -4.740185260772705, -8.512113571166992, -11.423589706420898, -13.555095672607422, -11.050152778625488, -13.531490325927734, -7.942095756530762, 3.937854051589966, 5.588357925415039, 4.521734237670898]","[10, 10, 10]",<function relu at 0x0000022181F641E0>,1500,50,4.359014036873079,0.01
58,"[0.7376623153686523, -0.9547592401504517, -2.7976720333099365, -3.8306753635406494, -2.2520670890808105, -1.8138372898101807, 1.2762889862060547, 1.1581491231918335, -3.514615535736084, -18.025405883789062, -13.020204544067383, -14.836179733276367, -7.869831562042236, -8.948718070983887]",[50],<function elu at 0x0000022181F4AE18>,1500,150,4.598812481322659,0.001
130,"[0.7376623153686523, -0.9547592401504517, -2.7976720333099365, -3.8306753635406494, -2.2520670890808105, -1.8138372898101807, 1.2762889862060547, 1.1581491231918335, -3.514615535736084, -18.025405883789062, -13.020204544067383, -14.836179733276367, -7.869831562042236, -8.948718070983887]",[50],<function relu at 0x0000022181F641E0>,1500,150,4.598812481322659,0.001
32,"[0.11676447093486786, 2.398984909057617, -1.3959107398986816, -1.0864030122756958, -2.107700824737549, -5.508530139923096, -5.914562702178955, -5.4829277992248535, -0.27021247148513794, -0.9383138418197632, 5.402074337005615, 5.315881252288818, 5.595580101013184, 4.50777006149292]",[30],<function elu at 0x0000022181F4AE18>,1500,50,4.644134371959835,0.001
104,"[0.11676447093486786, 2.398984909057617, -1.3959107398986816, -1.0864030122756958, -2.107700824737549, -5.508530139923096, -5.914562702178955, -5.4829277992248535, -0.27021247148513794, -0.9383138418197632, 5.402074337005615, 5.315881252288818, 5.595580101013184, 4.50777006149292]",[30],<function relu at 0x0000022181F641E0>,1500,50,4.644134371959835,0.001
88,"[-0.8381211757659912, -2.1971278190612793, -2.361499309539795, -3.1885221004486084, -1.3474581241607666, -0.9590315818786621, 0.4204905927181244, 2.3294663429260254, 3.4278573989868164, 2.884803295135498, -0.7943305969238281, -4.39347505569458, -8.406042098999023, -15.985851287841797]","[10, 10]",<function relu at 0x0000022181F641E0>,1500,50,4.932957442742636,0.001
16,"[-0.8381211757659912, -2.1971278190612793, -2.361499309539795, -3.1885221004486084, -1.3474581241607666, -0.9590315818786621, 0.4204905927181244, 2.3294663429260254, 3.4278573989868164, 2.884803295135498, -0.7943305969238281, -4.39347505569458, -8.406042098999023, -15.985851287841797]","[10, 10]",<function elu at 0x0000022181F4AE18>,1500,50,4.932957442742636,0.001
89,"[1.9360663890838623, 0.3270609378814697, -0.1281799077987671, 0.7571550607681274, 0.03899943828582764, -1.2215830087661743, -2.592634677886963, -0.060761332511901855, 1.7433462142944336, -0.5102970600128174, -1.2228164672851562, -1.3939692974090576, 0.036336660385131836, 0.7735754251480103]","[10, 10]",<function relu at 0x0000022181F641E0>,1500,100,4.980195349616975,0.001
17,"[1.9360663890838623, 0.3270609378814697, -0.1281799077987671, 0.7571550607681274, 0.03899943828582764, -1.2215830087661743, -2.592634677886963, -0.060761332511901855, 1.7433462142944336, -0.5102970600128174, -1.2228164672851562, -1.3939692974090576, 0.036336660385131836, 0.7735754251480103]","[10, 10]",<function elu at 0x0000022181F4AE18>,1500,100,4.980195349616975,0.001
