index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
101,"[-1.4236493110656738, -0.25746816396713257, -0.9680954217910767, 0.02793455682694912, 1.134401559829712, 1.3200000524520874, 1.711540699005127, 3.013272523880005, 1.917738437652588, 0.29992642998695374, -1.5119000673294067, -0.43503984808921814, 0.840748131275177, 2.3527472019195557]","[30, 30, 30]",<function relu at 0x0000018D4DEC91E0>,1500,100,1.6264358766484883,0.01
9,"[-0.9360373616218567, -1.2632725238800049, -1.2274665832519531, -0.9435539841651917, 0.8819831013679504, 1.9022636413574219, 3.6548264026641846, 4.633761405944824, 5.312726020812988, 3.120142936706543, -0.329926073551178, 0.046194374561309814, -3.7772059440612793, -3.80153226852417]","[30, 30]",<function elu at 0x0000018D4DEB6E18>,1500,100,1.6396354513431461,0.001
45,"[-1.2312202453613281, -2.5598344802856445, -1.25272798538208, -1.1098068952560425, 2.007187843322754, 2.4200587272644043, 3.131030321121216, 1.5391902923583984, -1.9238502979278564, -2.1646227836608887, -1.73282790184021, -3.2266268730163574, -3.081027030944824, -2.21197247505188]","[10, 10, 10]",<function elu at 0x0000018D4DEB6E18>,1500,100,1.6656488824723361,0.01
99,"[-0.4112984538078308, -0.9560739994049072, -0.8843170404434204, 0.14903682470321655, 1.9188339710235596, 1.8889660835266113, 1.4960962533950806, 1.326500415802002, 2.542570114135742, 2.5026583671569824, 3.7691473960876465, 4.24772834777832, 2.392303943634033, 1.645288348197937]","[30, 30, 30]",<function relu at 0x0000018D4DEC91E0>,1500,200,1.6943061749070516,0.001
75,"[-0.27406686544418335, -0.3242352604866028, 0.13125431537628174, 0.659317135810852, 1.048163652420044, 0.9314919710159302, 1.8005754947662354, 1.9025249481201172, 0.9312600493431091, -0.5258336067199707, -1.4270235300064087, -1.9929907321929932, -1.8365952968597412, -1.1860357522964478]",[10],<function relu at 0x0000018D4DEC91E0>,1500,200,1.718300649019049,0.001
143,"[-2.007340908050537, -2.07025146484375, -0.8316925764083862, 0.3588303029537201, 2.2238354682922363, 0.8893331289291382, 0.8273533582687378, -3.5390141010284424, -1.214768886566162, -0.14341655373573303, -2.06909441947937, -4.796186923980713, -8.929363250732422, -2.5811879634857178]",[75],<function relu at 0x0000018D4DEC91E0>,1500,200,1.8103474266022332,0.01
12,"[-1.6629047393798828, -2.062701940536499, -1.8390839099884033, -0.3418745994567871, 1.1506325006484985, 0.6393117904663086, 5.403898239135742, 6.656327247619629, 3.1378440856933594, -3.8071510791778564, -0.641961932182312, -0.7972211837768555, -9.734917640686035, -9.605185508728027]","[30, 30]",<function elu at 0x0000018D4DEB6E18>,1500,50,1.9554798079377345,0.01
103,"[-2.0815231800079346, -0.630578875541687, 2.336634397506714, 1.385251760482788, 5.007538318634033, 6.071750640869141, 6.290698051452637, 2.0120246410369873, -3.3039231300354004, -6.470832824707031, -6.302098274230957, -6.320361137390137, 0.08221650868654251, 5.2577409744262695]","[30, 30, 30]",<function relu at 0x0000018D4DEC91E0>,1500,200,1.9673800109100645,0.01
0,"[0.4035012423992157, -1.1876662969589233, -1.041162371635437, -0.7955770492553711, 0.9208508729934692, 1.3764324188232422, 1.7908564805984497, 2.1849255561828613, 2.803696870803833, 4.276402950286865, 5.526487827301025, 2.7344138622283936, 1.6850173473358154, 0.4642457067966461]",[10],<function elu at 0x0000018D4DEB6E18>,1500,50,2.080651502593504,0.001
70,"[-1.3935132026672363, -1.8676294088363647, 0.5140638947486877, 1.3842624425888062, 2.461834669113159, -0.9010033011436462, 1.1748087406158447, 3.754286527633667, 2.689899206161499, -6.462822914123535, -3.357825756072998, 2.688887596130371, -1.8979414701461792, -4.043509006500244]",[75],<function elu at 0x0000018D4DEB6E18>,1500,150,2.12136113216591,0.01
61,"[-1.0066044330596924, -1.3965986967086792, -0.47799330949783325, 1.9360501766204834, 4.328282356262207, 2.1889278888702393, -0.24534708261489868, 4.752067565917969, 2.444775342941284, 1.5862256288528442, -10.613760948181152, -14.408234596252441, -5.812902450561523, -3.3841264247894287]",[50],<function elu at 0x0000018D4DEB6E18>,1500,100,2.1256922840007215,0.01
89,"[-0.501999020576477, -0.33373597264289856, 1.1519088745117188, 0.9395283460617065, 1.4404314756393433, -0.012884348630905151, -0.039534956216812134, -1.0432710647583008, -1.440009593963623, -1.5557838678359985, -1.6280115842819214, -2.0083463191986084, -4.103515625, -6.02443790435791]","[10, 10]",<function relu at 0x0000018D4DEC91E0>,1500,100,2.2145154692408022,0.001
