index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
81,"[-1.0279946327209473, -0.09640534222126007, 0.08832301199436188, -0.13267754018306732, -1.9145923852920532, -5.001022815704346, -7.320320129394531, -7.648149013519287, -7.49630069732666, -5.289984703063965, -4.159139633178711, -5.5643086433410645, -3.78493332862854, -4.012394905090332]","[30, 30]",<function relu at 0x000001E20F90C1E0>,1500,100,3.4160843100259,0.001
132,"[-1.2739708423614502, -0.327703058719635, -0.9740554690361023, -1.0484731197357178, -0.16202205419540405, -3.8887267112731934, -0.48449188470840454, -2.3118369579315186, -0.9163019061088562, -0.299335777759552, 0.9555067420005798, 0.41705137491226196, 3.121129274368286, 5.327086448669434]",[50],<function relu at 0x000001E20F90C1E0>,1500,50,3.462214767707713,0.01
122,"[0.021751344203948975, -0.2493026852607727, -0.22783797979354858, 0.12565749883651733, -2.1101126670837402, -3.3596506118774414, -4.466893672943115, -5.179942607879639, -6.941819667816162, -8.602977752685547, -10.567880630493164, -14.512954711914062, -12.965028762817383, -11.610479354858398]",[25],<function relu at 0x000001E20F90C1E0>,1500,150,3.476026957922853,0.001
25,"[-0.8192180395126343, 0.22976315021514893, 0.1918278932571411, 0.1529456377029419, -3.221017837524414, -3.1420440673828125, -1.2658940553665161, -5.603978157043457, -11.011165618896484, -9.95900821685791, -5.154587268829346, -0.44496333599090576, -1.5994576215744019, -7.567165374755859]","[30, 30, 30]",<function elu at 0x000001E20F90EE18>,1500,100,3.5003376237727144,0.001
16,"[-0.6559635996818542, 0.14029507339000702, -0.44369786977767944, 0.7371483445167542, -1.5053956508636475, -4.188567638397217, -2.829084873199463, -2.0253336429595947, -1.1616902351379395, -0.5433239340782166, -3.096496105194092, -5.487819671630859, -7.1807684898376465, -8.642004013061523]","[10, 10]",<function elu at 0x000001E20F90EE18>,1500,50,3.5145282601868777,0.001
73,"[0.05688673257827759, 0.20680558681488037, 0.3538386821746826, -0.11464625597000122, -2.9435906410217285, -2.898941993713379, -2.810826301574707, -2.4405570030212402, -2.9014787673950195, -3.2332687377929688, -3.0386691093444824, -2.811375617980957, -2.4089584350585938, -2.6840200424194336]",[10],<function relu at 0x000001E20F90C1E0>,1500,100,3.54416167573833,0.001
51,"[0.08469647169113159, 0.6802206039428711, 1.471709966659546, -0.11946913599967957, -2.57267427444458, -4.68391227722168, -3.8991429805755615, -1.7814632654190063, -2.730391263961792, -5.452427864074707, -8.605259895324707, -10.681754112243652, -10.930291175842285, -11.379419326782227]",[25],<function elu at 0x000001E20F90EE18>,1500,200,3.5644752245168205,0.001
95,"[-0.7714641690254211, 0.034065425395965576, -2.528188705444336, -1.3634710311889648, -1.1300506591796875, -0.8355022668838501, -3.153923988342285, -3.2467522621154785, -2.020235061645508, -3.867020606994629, -4.96474552154541, -0.5462256073951721, 0.9733491539955139, 1.948188304901123]","[10, 10]",<function relu at 0x000001E20F90C1E0>,1500,200,3.636440602579675,0.01
118,"[-0.8216223120689392, 1.2628121376037598, 0.7029502987861633, -0.1676184982061386, -3.833282232284546, -2.6154472827911377, -1.864990472793579, -1.7715022563934326, -2.4066386222839355, -4.844546318054199, -3.838620901107788, -2.2307188510894775, 1.639077067375183, 2.5152969360351562]","[10, 10, 10]",<function relu at 0x000001E20F90C1E0>,1500,150,3.652006619882193,0.01
62,"[-1.6309396028518677, 0.4068872928619385, 0.02980479598045349, -0.05853116512298584, -2.5076584815979004, -1.4484890699386597, -3.995960235595703, -3.001833915710449, 3.9682936668395996, 8.35850715637207, -4.248153209686279, -8.041399955749512, -2.667607307434082, 1.5434437990188599]",[50],<function elu at 0x000001E20F90EE18>,1500,150,3.679762850430879,0.01
