fecha,prediccion,real,precios
23-10-2018,0.49981661637624103,3.1177291763611064,22.16
24-10-2018,1.2214246988296509,5.666666666666673,22.19
25-10-2018,-2.24004332224528,1.3895321908290907,21.89
26-10-2018,-1.5421809355417888,-6.486721811057895,21.48
29-10-2018,-2.5783527294794717,-7.92167334223408,20.69
30-10-2018,0.318467656771342,-5.874439461883418,20.99
31-10-2018,0.8821527560551962,-4.766187050359707,21.18
01-11-2018,0.958972712357839,,
05-11-2018,-2.4254448811213174,,
06-11-2018,-0.05778125921885172,,
07-11-2018,4.3109859228134155,,
08-11-2018,6.611578305562337,,
09-11-2018,5.005123774210612,,
12-11-2018,6.120612780253093,,
