index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
62,"[0.847891628742218, -0.5086854100227356, -0.5532964468002319, 3.90305233001709, 3.7361085414886475, -0.7797951102256775, -5.916641712188721, -1.5808011293411255, -1.6511611938476562, -8.180643081665039, -8.247708320617676, -1.4338504076004028, -5.546807289123535, -6.487335681915283]",[50],<function elu at 0x0000021D67FB1E18>,1500,150,2.4315512709992473,0.01
134,"[0.847891628742218, -0.5086854100227356, -0.5532964468002319, 3.90305233001709, 3.7361085414886475, -0.7797951102256775, -5.916641712188721, -1.5808011293411255, -1.6511611938476562, -8.180643081665039, -8.247708320617676, -1.4338504076004028, -5.546807289123535, -6.487335681915283]",[50],<function relu at 0x0000021D67FCF1E0>,1500,150,2.4315512709992473,0.01
45,"[0.25909265875816345, -0.3823252022266388, -0.4521544277667999, 2.0735981464385986, 1.1204549074172974, -1.1039079427719116, -3.5826644897460938, -4.994694709777832, -2.564046859741211, 0.3342970907688141, 1.2240328788757324, 4.421962738037109, 6.578799724578857, 5.067327499389648]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,100,2.7077397595965,0.01
117,"[0.25909265875816345, -0.3823252022266388, -0.4521544277667999, 2.0735981464385986, 1.1204549074172974, -1.1039079427719116, -3.5826644897460938, -4.994694709777832, -2.564046859741211, 0.3342970907688141, 1.2240328788757324, 4.421962738037109, 6.578799724578857, 5.067327499389648]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,100,2.7077397595965,0.01
51,"[-0.2814147174358368, 1.714598298072815, 0.06658139824867249, 3.418839693069458, 4.926414966583252, 2.4907071590423584, -0.8871186971664429, -1.6764029264450073, -5.935303688049316, 0.5958914756774902, 2.444103240966797, 6.504232406616211, 6.369171619415283, 6.457064628601074]",[25],<function elu at 0x0000021D67FB1E18>,1500,200,3.0058826111108523,0.001
123,"[-0.2814147174358368, 1.714598298072815, 0.06658139824867249, 3.418839693069458, 4.926414966583252, 2.4907071590423584, -0.8871186971664429, -1.6764029264450073, -5.935303688049316, 0.5958914756774902, 2.444103240966797, 6.504232406616211, 6.369171619415283, 6.457064628601074]",[25],<function relu at 0x0000021D67FCF1E0>,1500,200,3.0058826111108523,0.001
35,"[0.06975927203893661, 1.1534656286239624, 1.0477030277252197, 1.4955254793167114, 1.8679105043411255, 1.0493870973587036, -1.4254693984985352, -0.2866916358470917, 0.6865214705467224, 2.4527111053466797, 0.4598010778427124, 2.8697409629821777, 0.14720767736434937, -3.424103260040283]",[30],<function elu at 0x0000021D67FB1E18>,1500,200,3.029692128692834,0.001
107,"[0.06975927203893661, 1.1534656286239624, 1.0477030277252197, 1.4955254793167114, 1.8679105043411255, 1.0493870973587036, -1.4254693984985352, -0.2866916358470917, 0.6865214705467224, 2.4527111053466797, 0.4598010778427124, 2.8697409629821777, 0.14720767736434937, -3.424103260040283]",[30],<function relu at 0x0000021D67FCF1E0>,1500,200,3.029692128692834,0.001
90,"[-0.7115561962127686, -0.6644222736358643, 0.5491329431533813, 1.2839378118515015, 1.3315407037734985, 0.4755992591381073, -1.7887004613876343, -3.840881109237671, -5.527233123779297, -4.982993125915527, -5.249445915222168, -3.2476518154144287, -2.880192756652832, -2.252164125442505]","[10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,150,3.0441488084935258,0.001
18,"[-0.7115561962127686, -0.6644222736358643, 0.5491329431533813, 1.2839378118515015, 1.3315407037734985, 0.4755992591381073, -1.7887004613876343, -3.840881109237671, -5.527233123779297, -4.982993125915527, -5.249445915222168, -3.2476518154144287, -2.880192756652832, -2.252164125442505]","[10, 10]",<function elu at 0x0000021D67FB1E18>,1500,150,3.0441488084935258,0.001
