index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
82,"[1.8386284112930298, 0.8947828412055969, 1.528757095336914, -4.95484733581543, -8.809428215026855, -9.206513404846191, -9.161542892456055, -8.226283073425293, -7.396663188934326, -6.182549476623535, -3.1125669479370117, 2.580589771270752, 10.744239807128906, 13.993485450744629]","[30, 30]",<function relu at 0x0000021D67FCF1E0>,1500,150,2.7276857604698037,0.001
10,"[1.8386284112930298, 0.8947828412055969, 1.528757095336914, -4.95484733581543, -8.809428215026855, -9.206513404846191, -9.161542892456055, -8.226283073425293, -7.396663188934326, -6.182549476623535, -3.1125669479370117, 2.580589771270752, 10.744239807128906, 13.993485450744629]","[30, 30]",<function elu at 0x0000021D67FB1E18>,1500,150,2.7276857604698037,0.001
31,"[1.7497185468673706, 3.7590441703796387, 2.5462818145751953, -7.805197238922119, -3.6947731971740723, -6.392982482910156, -8.891779899597168, -15.882112503051758, -4.343579292297363, 1.09080970287323, 8.792336463928223, 3.0590615272521973, -2.5990238189697266, 4.541592597961426]","[30, 30, 30]",<function elu at 0x0000021D67FB1E18>,1500,200,3.6982484377584184,0.01
103,"[1.7497185468673706, 3.7590441703796387, 2.5462818145751953, -7.805197238922119, -3.6947731971740723, -6.392982482910156, -8.891779899597168, -15.882112503051758, -4.343579292297363, 1.09080970287323, 8.792336463928223, 3.0590615272521973, -2.5990238189697266, 4.541592597961426]","[30, 30, 30]",<function relu at 0x0000021D67FCF1E0>,1500,200,3.6982484377584184,0.01
113,"[1.8457074165344238, 3.406212091445923, 3.5100045204162598, -4.884395122528076, -5.3902668952941895, -5.020847797393799, -3.7020623683929443, -5.7946457862854, -4.118514060974121, -3.3970823287963867, -2.2209012508392334, -1.165050983428955, 1.5336964130401611, 4.79688024520874]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,100,3.8794582896728302,0.001
41,"[1.8457074165344238, 3.406212091445923, 3.5100045204162598, -4.884395122528076, -5.3902668952941895, -5.020847797393799, -3.7020623683929443, -5.7946457862854, -4.118514060974121, -3.3970823287963867, -2.2209012508392334, -1.165050983428955, 1.5336964130401611, 4.79688024520874]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,100,3.8794582896728302,0.001
28,"[1.1902437210083008, -0.9142009019851685, -1.054211974143982, -1.6670749187469482, -3.079676866531372, -5.230706691741943, -11.260940551757812, -9.169776916503906, 3.4846701622009277, 8.343221664428711, 15.143299102783203, 12.370789527893066, 6.60991096496582, -4.234278202056885]","[30, 30, 30]",<function elu at 0x0000021D67FB1E18>,1500,50,3.902736925665525,0.01
100,"[1.1902437210083008, -0.9142009019851685, -1.054211974143982, -1.6670749187469482, -3.079676866531372, -5.230706691741943, -11.260940551757812, -9.169776916503906, 3.4846701622009277, 8.343221664428711, 15.143299102783203, 12.370789527893066, 6.60991096496582, -4.234278202056885]","[30, 30, 30]",<function relu at 0x0000021D67FCF1E0>,1500,50,3.902736925665525,0.01
63,"[-1.164804458618164, 1.211334466934204, 1.0641615390777588, -5.209802150726318, -8.45970344543457, -5.897699356079102, -3.78338623046875, -3.0780587196350098, -7.343110084533691, -17.679502487182617, -23.89493179321289, -18.294902801513672, -16.487607955932617, -14.90456485748291]",[50],<function elu at 0x0000021D67FB1E18>,1500,200,4.030546748642415,0.01
135,"[-1.164804458618164, 1.211334466934204, 1.0641615390777588, -5.209802150726318, -8.45970344543457, -5.897699356079102, -3.78338623046875, -3.0780587196350098, -7.343110084533691, -17.679502487182617, -23.89493179321289, -18.294902801513672, -16.487607955932617, -14.90456485748291]",[50],<function relu at 0x0000021D67FCF1E0>,1500,200,4.030546748642415,0.01
42,"[1.6257292032241821, 3.5304956436157227, 3.6078922748565674, -5.175074577331543, -5.456384658813477, -2.396195888519287, -3.8450839519500732, -1.7538484334945679, -0.2534273862838745, 3.129793882369995, 9.662766456604004, 15.81153678894043, 15.549510955810547, 19.942106246948242]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,150,4.2049589144107085,0.001
