index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
75,"[0.2208574265241623, 0.659730076789856, 0.9339725971221924, 0.5268083810806274, -0.334479957818985, -1.3802887201309204, -2.5239696502685547, -3.5481276512145996, -3.875352144241333, -3.6977200508117676, -3.708193302154541, -3.628906488418579, -3.7135698795318604, -3.7178447246551514]",[10],<function relu at 0x0000021D67FCF1E0>,1500,200,1.4112020409099355,0.001
3,"[0.2208574265241623, 0.659730076789856, 0.9339725971221924, 0.5268083810806274, -0.334479957818985, -1.3802887201309204, -2.5239696502685547, -3.5481276512145996, -3.875352144241333, -3.6977200508117676, -3.708193302154541, -3.628906488418579, -3.7135698795318604, -3.7178447246551514]",[10],<function elu at 0x0000021D67FB1E18>,1500,200,1.4112020409099355,0.001
105,"[-0.35252028703689575, 0.22099848091602325, 0.9245780110359192, 0.5254167914390564, -1.524462342262268, -2.6985671520233154, -3.79461669921875, -4.255682945251465, -6.26035213470459, -9.659431457519531, -12.07062816619873, -11.533585548400879, -10.11345386505127, -9.09566879272461]",[30],<function relu at 0x0000021D67FCF1E0>,1500,100,1.462028630244975,0.001
33,"[-0.35252028703689575, 0.22099848091602325, 0.9245780110359192, 0.5254167914390564, -1.524462342262268, -2.6985671520233154, -3.79461669921875, -4.255682945251465, -6.26035213470459, -9.659431457519531, -12.07062816619873, -11.533585548400879, -10.11345386505127, -9.09566879272461]",[30],<function elu at 0x0000021D67FB1E18>,1500,100,1.462028630244975,0.001
79,"[0.6478739380836487, 0.25145041942596436, 0.09988069534301758, 0.9290763139724731, -0.40122371912002563, -0.8018177151679993, -1.3303358554840088, -1.4278156757354736, -2.082369327545166, -1.7443184852600098, -2.655703067779541, -4.593651294708252, -3.6043782234191895, -4.618024826049805]",[10],<function relu at 0x0000021D67FCF1E0>,1500,200,1.496239609463681,0.01
7,"[0.6478739380836487, 0.25145041942596436, 0.09988069534301758, 0.9290763139724731, -0.40122371912002563, -0.8018177151679993, -1.3303358554840088, -1.4278156757354736, -2.082369327545166, -1.7443184852600098, -2.655703067779541, -4.593651294708252, -3.6043782234191895, -4.618024826049805]",[10],<function elu at 0x0000021D67FB1E18>,1500,200,1.496239609463681,0.01
58,"[-0.07254144549369812, 0.33094853162765503, 0.5688834190368652, -0.14649416506290436, -0.9640216827392578, -1.667837381362915, -2.6121551990509033, -0.6656526327133179, -0.8709268569946289, -3.2558414936065674, -6.135561466217041, -9.558486938476562, -12.881637573242188, -12.61916446685791]",[50],<function elu at 0x0000021D67FB1E18>,1500,150,1.5238126530479215,0.001
130,"[-0.07254144549369812, 0.33094853162765503, 0.5688834190368652, -0.14649416506290436, -0.9640216827392578, -1.667837381362915, -2.6121551990509033, -0.6656526327133179, -0.8709268569946289, -3.2558414936065674, -6.135561466217041, -9.558486938476562, -12.881637573242188, -12.61916446685791]",[50],<function relu at 0x0000021D67FCF1E0>,1500,150,1.5238126530479215,0.001
73,"[0.12684370577335358, 0.5000166296958923, 0.5355979204177856, 0.5788305997848511, -0.4021683931350708, -0.8340662121772766, -1.7752922773361206, -3.763904094696045, -4.931510925292969, -4.163629055023193, -4.650773048400879, -4.027293682098389, -4.179507255554199, -4.422495365142822]",[10],<function relu at 0x0000021D67FCF1E0>,1500,100,1.5264198040099408,0.001
1,"[0.12684370577335358, 0.5000166296958923, 0.5355979204177856, 0.5788305997848511, -0.4021683931350708, -0.8340662121772766, -1.7752922773361206, -3.763904094696045, -4.931510925292969, -4.163629055023193, -4.650773048400879, -4.027293682098389, -4.179507255554199, -4.422495365142822]",[10],<function elu at 0x0000021D67FB1E18>,1500,100,1.5264198040099408,0.001
