index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
115,"[-0.4307931065559387, -0.1061205267906189, -0.5795660614967346, -2.1154539585113525, -2.150466203689575, -5.886926174163818, -6.051923751831055, -8.556961059570312, -12.299909591674805, -11.402073860168457, -10.467459678649902, -11.253151893615723, -10.137392044067383, -11.201374053955078]","[10, 10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,200,1.7012682671991612,0.001
43,"[-0.4307931065559387, -0.1061205267906189, -0.5795660614967346, -2.1154539585113525, -2.150466203689575, -5.886926174163818, -6.051923751831055, -8.556961059570312, -12.299909591674805, -11.402073860168457, -10.467459678649902, -11.253151893615723, -10.137392044067383, -11.201374053955078]","[10, 10, 10]",<function elu at 0x0000021D67FB1E18>,1500,200,1.7012682671991612,0.001
110,"[0.25068575143814087, 0.4878196716308594, 0.5420140027999878, -1.9962260723114014, -6.771074295043945, -4.7479166984558105, -4.815723896026611, -0.6142503619194031, 3.501880407333374, 7.506618976593018, 13.772990226745605, 14.581680297851562, 16.214248657226562, 11.497895240783691]",[30],<function relu at 0x0000021D67FCF1E0>,1500,150,2.336571596267142,0.01
38,"[0.25068575143814087, 0.4878196716308594, 0.5420140027999878, -1.9962260723114014, -6.771074295043945, -4.7479166984558105, -4.815723896026611, -0.6142503619194031, 3.501880407333374, 7.506618976593018, 13.772990226745605, 14.581680297851562, 16.214248657226562, 11.497895240783691]",[30],<function elu at 0x0000021D67FB1E18>,1500,150,2.336571596267142,0.01
105,"[0.23383820056915283, 0.09248791635036469, 0.182861328125, 0.092912957072258, -1.4230564832687378, -4.735146522521973, -1.797994613647461, -2.3254897594451904, -3.07709002494812, -4.133574962615967, -2.2829325199127197, 0.5503859519958496, 3.384378433227539, 3.752346992492676]",[30],<function relu at 0x0000021D67FCF1E0>,1500,100,2.4043822634036287,0.001
33,"[0.23383820056915283, 0.09248791635036469, 0.182861328125, 0.092912957072258, -1.4230564832687378, -4.735146522521973, -1.797994613647461, -2.3254897594451904, -3.07709002494812, -4.133574962615967, -2.2829325199127197, 0.5503859519958496, 3.384378433227539, 3.752346992492676]",[30],<function elu at 0x0000021D67FB1E18>,1500,100,2.4043822634036287,0.001
3,"[0.38515064120292664, 0.17413893342018127, 0.37541887164115906, -0.6632769703865051, -0.7466035485267639, -2.605825424194336, -2.7176084518432617, -2.3679752349853516, -2.2151758670806885, -1.8207138776779175, -2.742372751235962, -3.8828835487365723, -4.421954154968262, -4.968656063079834]",[10],<function elu at 0x0000021D67FB1E18>,1500,200,2.4198283472792994,0.001
75,"[0.38515064120292664, 0.17413893342018127, 0.37541887164115906, -0.6632769703865051, -0.7466035485267639, -2.605825424194336, -2.7176084518432617, -2.3679752349853516, -2.2151758670806885, -1.8207138776779175, -2.742372751235962, -3.8828835487365723, -4.421954154968262, -4.968656063079834]",[10],<function relu at 0x0000021D67FCF1E0>,1500,200,2.4198283472792994,0.001
74,"[0.7870801091194153, -0.1631285548210144, -0.4143606424331665, -0.45334529876708984, -1.2874982357025146, -0.9877073764801025, -2.630119562149048, -3.5826051235198975, -5.908526420593262, -6.54698371887207, -7.066493034362793, -7.484986305236816, -4.641609191894531, -3.7418248653411865]",[10],<function relu at 0x0000021D67FCF1E0>,1500,150,2.4383607639694524,0.001
2,"[0.7870801091194153, -0.1631285548210144, -0.4143606424331665, -0.45334529876708984, -1.2874982357025146, -0.9877073764801025, -2.630119562149048, -3.5826051235198975, -5.908526420593262, -6.54698371887207, -7.066493034362793, -7.484986305236816, -4.641609191894531, -3.7418248653411865]",[10],<function elu at 0x0000021D67FB1E18>,1500,150,2.4383607639694524,0.001
97,"[-0.06939566880464554, 0.5006746649742126, 1.0000698566436768, 0.14153017103672028, 0.30622172355651855, -4.220157623291016, -6.229780673980713, -6.440053939819336, -5.709024429321289, -4.782485008239746, -3.4107260704040527, -4.837823867797852, -2.4354522228240967, 0.10844595730304718]","[30, 30, 30]",<function relu at 0x0000021D67FCF1E0>,1500,100,2.531579695463236,0.001
25,"[-0.06939566880464554, 0.5006746649742126, 1.0000698566436768, 0.14153017103672028, 0.30622172355651855, -4.220157623291016, -6.229780673980713, -6.440053939819336, -5.709024429321289, -4.782485008239746, -3.4107260704040527, -4.837823867797852, -2.4354522228240967, 0.10844595730304718]","[30, 30, 30]",<function elu at 0x0000021D67FB1E18>,1500,100,2.531579695463236,0.001
92,"[-0.4288630783557892, 0.1561627984046936, 1.5228819847106934, 0.5409803986549377, -1.5838890075683594, -3.9958760738372803, -3.6682229042053223, -4.610306262969971, -7.220529556274414, -10.372922897338867, -12.767660140991211, -13.739297866821289, -15.734395980834961, -19.020959854125977]","[10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,50,2.546181828785859,0.01
20,"[-0.4288630783557892, 0.1561627984046936, 1.5228819847106934, 0.5409803986549377, -1.5838890075683594, -3.9958760738372803, -3.6682229042053223, -4.610306262969971, -7.220529556274414, -10.372922897338867, -12.767660140991211, -13.739297866821289, -15.734395980834961, -19.020959854125977]","[10, 10]",<function elu at 0x0000021D67FB1E18>,1500,50,2.546181828785859,0.01
23,"[-0.1467323899269104, -1.2554919719696045, 1.4348739385604858, 0.14543822407722473, -1.373416781425476, -1.4736204147338867, -4.544438362121582, -5.942958831787109, -3.255359411239624, 0.8818938732147217, 2.8352725505828857, 3.624575138092041, -0.2751626670360565, 1.6415470838546753]","[10, 10]",<function elu at 0x0000021D67FB1E18>,1500,200,2.549816631402535,0.01
95,"[-0.1467323899269104, -1.2554919719696045, 1.4348739385604858, 0.14543822407722473, -1.373416781425476, -1.4736204147338867, -4.544438362121582, -5.942958831787109, -3.255359411239624, 0.8818938732147217, 2.8352725505828857, 3.624575138092041, -0.2751626670360565, 1.6415470838546753]","[10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,200,2.549816631402535,0.01
52,"[-0.3553009033203125, 0.8042134642601013, 1.3339893817901611, 1.481710433959961, -2.0588443279266357, -4.182359218597412, -4.881933212280273, -5.854772090911865, -9.027995109558105, -9.165480613708496, -8.14206314086914, -6.174869060516357, -7.504318714141846, -6.733554363250732]",[25],<function elu at 0x0000021D67FB1E18>,1500,50,2.5823157455728043,0.01
124,"[-0.3553009033203125, 0.8042134642601013, 1.3339893817901611, 1.481710433959961, -2.0588443279266357, -4.182359218597412, -4.881933212280273, -5.854772090911865, -9.027995109558105, -9.165480613708496, -8.14206314086914, -6.174869060516357, -7.504318714141846, -6.733554363250732]",[25],<function relu at 0x0000021D67FCF1E0>,1500,50,2.5823157455728043,0.01
142,"[0.4661770164966583, 2.010765552520752, 1.3238856792449951, -2.5624003410339355, -4.5902605056762695, -6.955470561981201, -4.948651313781738, -8.984454154968262, -1.8270385265350342, 2.7865982055664062, 9.963057518005371, 4.370351791381836, 3.760117769241333, 1.724807620048523]",[75],<function relu at 0x0000021D67FCF1E0>,1500,150,2.6315297929880437,0.01
70,"[0.4661770164966583, 2.010765552520752, 1.3238856792449951, -2.5624003410339355, -4.5902605056762695, -6.955470561981201, -4.948651313781738, -8.984454154968262, -1.8270385265350342, 2.7865982055664062, 9.963057518005371, 4.370351791381836, 3.760117769241333, 1.724807620048523]",[75],<function elu at 0x0000021D67FB1E18>,1500,150,2.6315297929880437,0.01
56,"[0.08131245523691177, 0.21201297640800476, 1.510176181793213, 0.1956024169921875, -1.3709269762039185, -1.4639267921447754, -4.902820110321045, -8.660982131958008, -8.375736236572266, -5.658787727355957, -2.545689105987549, -1.2221306562423706, -1.0707625150680542, 3.423722982406616]",[50],<function elu at 0x0000021D67FB1E18>,1500,50,2.6610464174039032,0.001
128,"[0.08131245523691177, 0.21201297640800476, 1.510176181793213, 0.1956024169921875, -1.3709269762039185, -1.4639267921447754, -4.902820110321045, -8.660982131958008, -8.375736236572266, -5.658787727355957, -2.545689105987549, -1.2221306562423706, -1.0707625150680542, 3.423722982406616]",[50],<function relu at 0x0000021D67FCF1E0>,1500,50,2.6610464174039032,0.001
136,"[0.3730078935623169, 0.7386322021484375, 1.3343415260314941, 1.2032959461212158, -1.1597610712051392, -5.664931297302246, -8.025920867919922, -12.523235321044922, -15.778045654296875, -12.967917442321777, -4.567803859710693, -0.3099176287651062, 3.899686098098755, 6.148436546325684]",[75],<function relu at 0x0000021D67FCF1E0>,1500,50,2.6672475732209073,0.001
64,"[0.3730078935623169, 0.7386322021484375, 1.3343415260314941, 1.2032959461212158, -1.1597610712051392, -5.664931297302246, -8.025920867919922, -12.523235321044922, -15.778045654296875, -12.967917442321777, -4.567803859710693, -0.3099176287651062, 3.899686098098755, 6.148436546325684]",[75],<function elu at 0x0000021D67FB1E18>,1500,50,2.6672475732209073,0.001
109,"[0.2700599431991577, -0.0646536648273468, -0.017791390419006348, -0.7360479831695557, -1.3636133670806885, -4.388240337371826, -10.933615684509277, -14.325297355651855, -11.543359756469727, -13.607291221618652, -10.280719757080078, -6.883938789367676, -4.864871025085449, 1.4450534582138062]",[30],<function relu at 0x0000021D67FCF1E0>,1500,100,2.667797580101904,0.01
37,"[0.2700599431991577, -0.0646536648273468, -0.017791390419006348, -0.7360479831695557, -1.3636133670806885, -4.388240337371826, -10.933615684509277, -14.325297355651855, -11.543359756469727, -13.607291221618652, -10.280719757080078, -6.883938789367676, -4.864871025085449, 1.4450534582138062]",[30],<function elu at 0x0000021D67FB1E18>,1500,100,2.667797580101904,0.01
10,"[0.011176563799381256, 1.243069052696228, 1.0588757991790771, 0.8764966726303101, -0.6263341903686523, -5.197010040283203, -7.8374505043029785, -6.392727851867676, -7.311689376831055, -2.6062917709350586, -3.1267428398132324, 1.5356459617614746, 5.032729625701904, 11.817939758300781]","[30, 30]",<function elu at 0x0000021D67FB1E18>,1500,150,2.7059929787835255,0.001
82,"[0.011176563799381256, 1.243069052696228, 1.0588757991790771, 0.8764966726303101, -0.6263341903686523, -5.197010040283203, -7.8374505043029785, -6.392727851867676, -7.311689376831055, -2.6062917709350586, -3.1267428398132324, 1.5356459617614746, 5.032729625701904, 11.817939758300781]","[30, 30]",<function relu at 0x0000021D67FCF1E0>,1500,150,2.7059929787835255,0.001
104,"[0.37771785259246826, -0.1436169445514679, 1.2605856657028198, 0.5313910245895386, 1.0885608196258545, -3.4802229404449463, -4.917682647705078, -5.642860412597656, -7.485835075378418, -8.224849700927734, -7.911449909210205, -6.397311210632324, -4.920733451843262, -5.320741176605225]",[30],<function relu at 0x0000021D67FCF1E0>,1500,50,2.7091171430230983,0.001
32,"[0.37771785259246826, -0.1436169445514679, 1.2605856657028198, 0.5313910245895386, 1.0885608196258545, -3.4802229404449463, -4.917682647705078, -5.642860412597656, -7.485835075378418, -8.224849700927734, -7.911449909210205, -6.397311210632324, -4.920733451843262, -5.320741176605225]",[30],<function elu at 0x0000021D67FB1E18>,1500,50,2.7091171430230983,0.001
101,"[0.718556821346283, 3.359877109527588, -1.3121799230575562, -4.924983024597168, -5.250762462615967, -4.8936896324157715, -6.072515487670898, -1.5220755338668823, -10.361435890197754, -12.923097610473633, -14.76842975616455, -15.192517280578613, -4.304052352905273, 11.270689010620117]","[30, 30, 30]",<function relu at 0x0000021D67FCF1E0>,1500,100,2.717977218508564,0.01
29,"[0.718556821346283, 3.359877109527588, -1.3121799230575562, -4.924983024597168, -5.250762462615967, -4.8936896324157715, -6.072515487670898, -1.5220755338668823, -10.361435890197754, -12.923097610473633, -14.76842975616455, -15.192517280578613, -4.304052352905273, 11.270689010620117]","[30, 30, 30]",<function elu at 0x0000021D67FB1E18>,1500,100,2.717977218508564,0.01
62,"[0.3056091070175171, 1.1887803077697754, 1.6687569618225098, 0.5876404643058777, -3.2164247035980225, -6.625977516174316, -8.337896347045898, -6.766574859619141, 3.2222254276275635, -0.5360897183418274, 4.465308666229248, 5.814643859863281, 4.625877857208252, 2.132164478302002]",[50],<function elu at 0x0000021D67FB1E18>,1500,150,2.7551022296741627,0.01
134,"[0.3056091070175171, 1.1887803077697754, 1.6687569618225098, 0.5876404643058777, -3.2164247035980225, -6.625977516174316, -8.337896347045898, -6.766574859619141, 3.2222254276275635, -0.5360897183418274, 4.465308666229248, 5.814643859863281, 4.625877857208252, 2.132164478302002]",[50],<function relu at 0x0000021D67FCF1E0>,1500,150,2.7551022296741627,0.01
5,"[-0.1136995255947113, -0.851456880569458, -0.38656747341156006, -0.26120004057884216, -0.1526583731174469, -0.9443778991699219, -1.9416651725769043, -1.5220102071762085, -2.88020658493042, -4.495307922363281, -5.47473669052124, -4.808926105499268, -8.882437705993652, -5.426153182983398]",[10],<function elu at 0x0000021D67FB1E18>,1500,100,2.7716435027136215,0.01
77,"[-0.1136995255947113, -0.851456880569458, -0.38656747341156006, -0.26120004057884216, -0.1526583731174469, -0.9443778991699219, -1.9416651725769043, -1.5220102071762085, -2.88020658493042, -4.495307922363281, -5.47473669052124, -4.808926105499268, -8.882437705993652, -5.426153182983398]",[10],<function relu at 0x0000021D67FCF1E0>,1500,100,2.7716435027136215,0.01
34,"[-0.017377927899360657, 0.3818187117576599, 0.6910638213157654, 0.6913257837295532, 0.3618518114089966, -2.5626983642578125, -3.076573371887207, -3.7210440635681152, -5.909695625305176, -5.1801676750183105, -0.2676611542701721, 1.1682794094085693, 1.6857404708862305, -0.7432144284248352]",[30],<function elu at 0x0000021D67FB1E18>,1500,150,2.8030159084230006,0.001
106,"[-0.017377927899360657, 0.3818187117576599, 0.6910638213157654, 0.6913257837295532, 0.3618518114089966, -2.5626983642578125, -3.076573371887207, -3.7210440635681152, -5.909695625305176, -5.1801676750183105, -0.2676611542701721, 1.1682794094085693, 1.6857404708862305, -0.7432144284248352]",[30],<function relu at 0x0000021D67FCF1E0>,1500,150,2.8030159084230006,0.001
9,"[-0.6586997509002686, 0.9374204277992249, 2.4204368591308594, -0.08962076157331467, -1.1785372495651245, -4.052252292633057, -5.735625743865967, -6.3437724113464355, -6.537654399871826, -4.5204033851623535, -0.06482546776533127, 1.736310362815857, 1.6134833097457886, 1.7957714796066284]","[30, 30]",<function elu at 0x0000021D67FB1E18>,1500,100,2.808970492327412,0.001
81,"[-0.6586997509002686, 0.9374204277992249, 2.4204368591308594, -0.08962076157331467, -1.1785372495651245, -4.052252292633057, -5.735625743865967, -6.3437724113464355, -6.537654399871826, -4.5204033851623535, -0.06482546776533127, 1.736310362815857, 1.6134833097457886, 1.7957714796066284]","[30, 30]",<function relu at 0x0000021D67FCF1E0>,1500,100,2.808970492327412,0.001
132,"[0.48772233724594116, 1.483452558517456, 0.9179954528808594, -1.049226999282837, -5.339666843414307, -1.0681312084197998, -3.5977611541748047, -9.357060432434082, 2.997875452041626, 6.87105131149292, 7.803767681121826, 7.898240566253662, 7.452952861785889, 6.683969974517822]",[50],<function relu at 0x0000021D67FCF1E0>,1500,50,2.81946966432149,0.01
60,"[0.48772233724594116, 1.483452558517456, 0.9179954528808594, -1.049226999282837, -5.339666843414307, -1.0681312084197998, -3.5977611541748047, -9.357060432434082, 2.997875452041626, 6.87105131149292, 7.803767681121826, 7.898240566253662, 7.452952861785889, 6.683969974517822]",[50],<function elu at 0x0000021D67FB1E18>,1500,50,2.81946966432149,0.01
36,"[0.7758885025978088, 0.5282595157623291, 1.3946703672409058, 2.7607011795043945, -0.5925697088241577, -4.210178852081299, -7.799228668212891, -6.250394821166992, -9.139727592468262, -5.610739231109619, -6.657707691192627, 3.0481371879577637, 6.266254425048828, 11.136929512023926]",[30],<function elu at 0x0000021D67FB1E18>,1500,50,2.9291668223868745,0.01
108,"[0.7758885025978088, 0.5282595157623291, 1.3946703672409058, 2.7607011795043945, -0.5925697088241577, -4.210178852081299, -7.799228668212891, -6.250394821166992, -9.139727592468262, -5.610739231109619, -6.657707691192627, 3.0481371879577637, 6.266254425048828, 11.136929512023926]",[30],<function relu at 0x0000021D67FCF1E0>,1500,50,2.9291668223868745,0.01
39,"[0.15186873078346252, 0.32929447293281555, 2.1198196411132812, 2.9247584342956543, -4.379886150360107, -5.001658916473389, -4.579273700714111, -8.293935775756836, -11.357710838317871, -7.777902126312256, -7.257424354553223, -11.457634925842285, -9.18265151977539, -6.829439640045166]",[30],<function elu at 0x0000021D67FB1E18>,1500,200,2.9484270689526095,0.01
111,"[0.15186873078346252, 0.32929447293281555, 2.1198196411132812, 2.9247584342956543, -4.379886150360107, -5.001658916473389, -4.579273700714111, -8.293935775756836, -11.357710838317871, -7.777902126312256, -7.257424354553223, -11.457634925842285, -9.18265151977539, -6.829439640045166]",[30],<function relu at 0x0000021D67FCF1E0>,1500,200,2.9484270689526095,0.01
122,"[0.07290045917034149, 0.5338728427886963, 2.464576482772827, 2.174257278442383, -1.1816474199295044, -4.237142562866211, -5.778984546661377, -4.277581691741943, -1.511248230934143, 2.8146750926971436, 9.205550193786621, 12.09328556060791, 16.54098129272461, 21.967912673950195]",[25],<function relu at 0x0000021D67FCF1E0>,1500,150,2.960677658084924,0.001
50,"[0.07290045917034149, 0.5338728427886963, 2.464576482772827, 2.174257278442383, -1.1816474199295044, -4.237142562866211, -5.778984546661377, -4.277581691741943, -1.511248230934143, 2.8146750926971436, 9.205550193786621, 12.09328556060791, 16.54098129272461, 21.967912673950195]",[25],<function elu at 0x0000021D67FB1E18>,1500,150,2.960677658084924,0.001
4,"[-0.4880918860435486, -0.1780426949262619, -0.4904930591583252, 0.2550325393676758, -1.6127076148986816, -0.8985382914543152, -0.8680805563926697, -1.9054296016693115, -1.6690864562988281, -0.5587735176086426, -1.6130568981170654, -1.729515790939331, 0.687474250793457, 2.1988024711608887]",[10],<function elu at 0x0000021D67FB1E18>,1500,50,2.96879530380559,0.01
