index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
88,"[0.335848331451416, 0.5931069850921631, 1.584854006767273, 3.0639822483062744, 2.326864719390869, -0.7135695219039917, -2.321230173110962, -4.238068103790283, -4.457449436187744, -4.831973075866699, -3.6582694053649902, -2.3632771968841553, -2.9418466091156006, -3.5090928077697754]","[10, 10]",<function relu at 0x0000021D67FCF1E0>,1500,50,1.4341552144718943,0.001
16,"[0.335848331451416, 0.5931069850921631, 1.584854006767273, 3.0639822483062744, 2.326864719390869, -0.7135695219039917, -2.321230173110962, -4.238068103790283, -4.457449436187744, -4.831973075866699, -3.6582694053649902, -2.3632771968841553, -2.9418466091156006, -3.5090928077697754]","[10, 10]",<function elu at 0x0000021D67FB1E18>,1500,50,1.4341552144718943,0.001
32,"[-0.0308091938495636, 0.7624028921127319, 0.7464853525161743, 1.2866895198822021, 1.144149661064148, -0.8171141743659973, -2.530117988586426, -1.5931438207626343, -4.898685932159424, -8.533349990844727, -8.554203033447266, -7.129510879516602, -5.819029808044434, -5.294557094573975]",[30],<function elu at 0x0000021D67FB1E18>,1500,50,1.4943924948827614,0.001
104,"[-0.0308091938495636, 0.7624028921127319, 0.7464853525161743, 1.2866895198822021, 1.144149661064148, -0.8171141743659973, -2.530117988586426, -1.5931438207626343, -4.898685932159424, -8.533349990844727, -8.554203033447266, -7.129510879516602, -5.819029808044434, -5.294557094573975]",[30],<function relu at 0x0000021D67FCF1E0>,1500,50,1.4943924948827614,0.001
29,"[3.0855484008789062, 0.5055311918258667, 0.7666422128677368, -1.5177901983261108, 2.31258225440979, -2.7538464069366455, -1.74810791015625, 0.061677485704422, 2.7698357105255127, -3.786479949951172, -10.272994041442871, 1.116991400718689, -3.3293702602386475, -17.21015739440918]","[30, 30, 30]",<function elu at 0x0000021D67FB1E18>,1500,100,1.5188444481681174,0.01
101,"[3.0855484008789062, 0.5055311918258667, 0.7666422128677368, -1.5177901983261108, 2.31258225440979, -2.7538464069366455, -1.74810791015625, 0.061677485704422, 2.7698357105255127, -3.786479949951172, -10.272994041442871, 1.116991400718689, -3.3293702602386475, -17.21015739440918]","[30, 30, 30]",<function relu at 0x0000021D67FCF1E0>,1500,100,1.5188444481681174,0.01
78,"[0.5173179507255554, 0.21290087699890137, 0.05938667058944702, 0.7185862064361572, 0.21624118089675903, -2.3349523544311523, -4.157824516296387, -6.110171794891357, -8.014176368713379, -3.7926430702209473, 0.8864269852638245, 1.8156068325042725, 5.073098659515381, 3.4334793090820312]",[10],<function relu at 0x0000021D67FCF1E0>,1500,150,1.5813364062383637,0.01
6,"[0.5173179507255554, 0.21290087699890137, 0.05938667058944702, 0.7185862064361572, 0.21624118089675903, -2.3349523544311523, -4.157824516296387, -6.110171794891357, -8.014176368713379, -3.7926430702209473, 0.8864269852638245, 1.8156068325042725, 5.073098659515381, 3.4334793090820312]",[10],<function elu at 0x0000021D67FB1E18>,1500,150,1.5813364062383637,0.01
25,"[0.2600615322589874, 1.10480797290802, 1.351652979850769, 0.9530161619186401, 0.5081347227096558, -0.2916267216205597, -2.0690717697143555, -3.902109384536743, -6.83554744720459, -8.869839668273926, -4.644330978393555, -3.679262399673462, -1.9572950601577759, 3.5105173587799072]","[30, 30, 30]",<function elu at 0x0000021D67FB1E18>,1500,100,1.5967916868623322,0.001
97,"[0.2600615322589874, 1.10480797290802, 1.351652979850769, 0.9530161619186401, 0.5081347227096558, -0.2916267216205597, -2.0690717697143555, -3.902109384536743, -6.83554744720459, -8.869839668273926, -4.644330978393555, -3.679262399673462, -1.9572950601577759, 3.5105173587799072]","[30, 30, 30]",<function relu at 0x0000021D67FCF1E0>,1500,100,1.5967916868623322,0.001
69,"[-0.0472077801823616, -0.19223220646381378, 0.8828980922698975, 2.3386359214782715, 1.2766050100326538, -1.2400012016296387, -1.2879575490951538, 5.857826232910156, 8.721002578735352, -6.3794426918029785, -1.1583274602890015, 4.6071271896362305, 2.227745532989502, 2.514147996902466]",[75],<function elu at 0x0000021D67FB1E18>,1500,100,1.7056239389148748,0.01
