index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
81,"[1.5482170581817627, 0.5785106420516968, 0.9053921699523926, 0.948350191116333, 0.6249196529388428, 1.9917283058166504, 3.446840763092041, 2.979626417160034, 3.995694637298584, 2.258376121520996, 0.009894989430904388, -4.09635066986084, -7.939979553222656, -17.482667922973633]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,100,1.97112660483435,0.001
9,"[1.5482170581817627, 0.5785106420516968, 0.9053921699523926, 0.948350191116333, 0.6249196529388428, 1.9917283058166504, 3.446840763092041, 2.979626417160034, 3.995694637298584, 2.258376121520996, 0.009894989430904388, -4.09635066986084, -7.939979553222656, -17.482667922973633]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,100,1.97112660483435,0.001
31,"[0.903249204158783, 2.1393253803253174, 1.580984354019165, 1.533565878868103, -0.9571884870529175, 2.6897287368774414, 4.1929497718811035, 2.5080931186676025, -0.16276627779006958, -0.8166871070861816, -5.521212100982666, -2.502667188644409, -1.4526619911193848, 2.492418050765991]","[30, 30, 30]",<function elu at 0x000001D07278BE18>,1500,200,2.063689705642359,0.01
103,"[0.903249204158783, 2.1393253803253174, 1.580984354019165, 1.533565878868103, -0.9571884870529175, 2.6897287368774414, 4.1929497718811035, 2.5080931186676025, -0.16276627779006958, -0.8166871070861816, -5.521212100982666, -2.502667188644409, -1.4526619911193848, 2.492418050765991]","[30, 30, 30]",<function relu at 0x000001D0727851E0>,1500,200,2.063689705642359,0.01
77,"[1.4232655763626099, 0.8163824081420898, -0.01927816867828369, -0.35681289434432983, -0.05181884765625, 0.7254674434661865, 2.314622402191162, 0.14197665452957153, -0.22756844758987427, -0.6921546459197998, -2.003896713256836, -0.5426878929138184, -1.4522671699523926, -2.4580321311950684]",[10],<function relu at 0x000001D0727851E0>,1500,100,2.1395155524886045,0.01
5,"[1.4232655763626099, 0.8163824081420898, -0.01927816867828369, -0.35681289434432983, -0.05181884765625, 0.7254674434661865, 2.314622402191162, 0.14197665452957153, -0.22756844758987427, -0.6921546459197998, -2.003896713256836, -0.5426878929138184, -1.4522671699523926, -2.4580321311950684]",[10],<function elu at 0x000001D07278BE18>,1500,100,2.1395155524886045,0.01
33,"[1.0575453042984009, 0.902747392654419, 0.028637543320655823, 0.2943325936794281, 0.7938389778137207, 1.5160619020462036, 2.2743983268737793, 1.23992919921875, 0.6738779544830322, 0.5836081504821777, -0.619726300239563, 1.9640531539916992, -0.3509182035923004, -1.1072604656219482]",[30],<function elu at 0x000001D07278BE18>,1500,100,2.1410143983364147,0.001
105,"[1.0575453042984009, 0.902747392654419, 0.028637543320655823, 0.2943325936794281, 0.7938389778137207, 1.5160619020462036, 2.2743983268737793, 1.23992919921875, 0.6738779544830322, 0.5836081504821777, -0.619726300239563, 1.9640531539916992, -0.3509182035923004, -1.1072604656219482]",[30],<function relu at 0x000001D0727851E0>,1500,100,2.1410143983364147,0.001
58,"[1.3153985738754272, 0.9507495164871216, 0.450885146856308, 0.5429185032844543, 1.200347900390625, 2.408308267593384, 2.8613173961639404, 1.4519754648208618, 1.808422327041626, -0.7657653093338013, -0.5726619958877563, -0.9834386706352234, -5.121111869812012, -7.679555892944336]",[50],<function elu at 0x000001D07278BE18>,1500,150,2.1691794960840975,0.001
130,"[1.3153985738754272, 0.9507495164871216, 0.450885146856308, 0.5429185032844543, 1.200347900390625, 2.408308267593384, 2.8613173961639404, 1.4519754648208618, 1.808422327041626, -0.7657653093338013, -0.5726619958877563, -0.9834386706352234, -5.121111869812012, -7.679555892944336]",[50],<function relu at 0x000001D0727851E0>,1500,150,2.1691794960840975,0.001
2,"[1.4722810983657837, 0.8854763507843018, 0.5999041199684143, 0.6848998069763184, 1.0213994979858398, 1.8958375453948975, 2.27980899810791, 0.423870325088501, 0.49333202838897705, -1.0351982116699219, -2.1399271488189697, -1.5898969173431396, -4.173584461212158, -4.89933967590332]",[10],<function elu at 0x000001D07278BE18>,1500,150,2.184387691638777,0.001
74,"[1.4722810983657837, 0.8854763507843018, 0.5999041199684143, 0.6848998069763184, 1.0213994979858398, 1.8958375453948975, 2.27980899810791, 0.423870325088501, 0.49333202838897705, -1.0351982116699219, -2.1399271488189697, -1.5898969173431396, -4.173584461212158, -4.89933967590332]",[10],<function relu at 0x000001D0727851E0>,1500,150,2.184387691638777,0.001
128,"[1.2179113626480103, 0.8868677616119385, 1.2289502620697021, 0.6836841106414795, 1.35869562625885, 3.006709575653076, 3.068870782852173, -0.6544964909553528, -2.315185546875, -2.622666835784912, 0.017236139625310898, 2.968451499938965, -1.546066403388977, 0.1060517281293869]",[50],<function relu at 0x000001D0727851E0>,1500,50,2.192906258274061,0.001
56,"[1.2179113626480103, 0.8868677616119385, 1.2289502620697021, 0.6836841106414795, 1.35869562625885, 3.006709575653076, 3.068870782852173, -0.6544964909553528, -2.315185546875, -2.622666835784912, 0.017236139625310898, 2.968451499938965, -1.546066403388977, 0.1060517281293869]",[50],<function elu at 0x000001D07278BE18>,1500,50,2.192906258274061,0.001
70,"[1.387306571006775, 0.5407757759094238, 1.3700069189071655, 0.8000195622444153, -0.7283293008804321, 5.385903835296631, 6.6677937507629395, 2.3010592460632324, 1.1883869171142578, -1.8530179262161255, 3.633685350418091, 7.185791969299316, 0.8033808469772339, 6.348338603973389]",[75],<function elu at 0x000001D07278BE18>,1500,150,2.2286475595885267,0.01
142,"[1.387306571006775, 0.5407757759094238, 1.3700069189071655, 0.8000195622444153, -0.7283293008804321, 5.385903835296631, 6.6677937507629395, 2.3010592460632324, 1.1883869171142578, -1.8530179262161255, 3.633685350418091, 7.185791969299316, 0.8033808469772339, 6.348338603973389]",[75],<function relu at 0x000001D0727851E0>,1500,150,2.2286475595885267,0.01
135,"[1.6887389421463013, 0.9305568933486938, 2.474679470062256, 1.4320933818817139, -0.8107504844665527, -0.009214639663696289, 2.9154610633850098, 2.4090514183044434, 0.9332461357116699, -3.4807181358337402, -2.7162985801696777, -4.459381580352783, -6.689534664154053, -6.075869083404541]",[50],<function relu at 0x000001D0727851E0>,1500,200,2.2383169988024894,0.01
63,"[1.6887389421463013, 0.9305568933486938, 2.474679470062256, 1.4320933818817139, -0.8107504844665527, -0.009214639663696289, 2.9154610633850098, 2.4090514183044434, 0.9332461357116699, -3.4807181358337402, -2.7162985801696777, -4.459381580352783, -6.689534664154053, -6.075869083404541]",[50],<function elu at 0x000001D07278BE18>,1500,200,2.2383169988024894,0.01
18,"[0.7211335301399231, 0.9228543639183044, 0.18411129713058472, 0.5075275897979736, 1.372680902481079, 2.2724225521087646, 1.7364777326583862, -0.025603048503398895, -0.2304987907409668, -0.6229101419448853, -0.7173062562942505, -0.6628807783126831, -0.3244667649269104, -0.9169884324073792]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,150,2.246317251302845,0.001
90,"[0.7211335301399231, 0.9228543639183044, 0.18411129713058472, 0.5075275897979736, 1.372680902481079, 2.2724225521087646, 1.7364777326583862, -0.025603048503398895, -0.2304987907409668, -0.6229101419448853, -0.7173062562942505, -0.6628807783126831, -0.3244667649269104, -0.9169884324073792]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,150,2.246317251302845,0.001
115,"[1.374558687210083, 0.42932209372520447, 1.0148413181304932, 0.6075372099876404, 0.2312689572572708, 1.1647940874099731, 0.40754055976867676, -0.25918158888816833, -0.9493529200553894, -0.9594843983650208, -1.6072771549224854, -0.9428107142448425, -1.4873300790786743, -2.5590271949768066]","[10, 10, 10]",<function relu at 0x000001D0727851E0>,1500,200,2.246753540346127,0.001
43,"[1.374558687210083, 0.42932209372520447, 1.0148413181304932, 0.6075372099876404, 0.2312689572572708, 1.1647940874099731, 0.40754055976867676, -0.25918158888816833, -0.9493529200553894, -0.9594843983650208, -1.6072771549224854, -0.9428107142448425, -1.4873300790786743, -2.5590271949768066]","[10, 10, 10]",<function elu at 0x000001D07278BE18>,1500,200,2.246753540346127,0.001
66,"[1.283808708190918, 0.8043876886367798, 0.3994433581829071, 1.1447826623916626, 1.5941517353057861, 2.632617950439453, 2.1163876056671143, 1.9516716003417969, 2.4964969158172607, 0.30789700150489807, -6.669258117675781, -9.4064359664917, -12.488235473632812, -4.729321002960205]",[75],<function elu at 0x000001D07278BE18>,1500,150,2.2572472030662616,0.001
138,"[1.283808708190918, 0.8043876886367798, 0.3994433581829071, 1.1447826623916626, 1.5941517353057861, 2.632617950439453, 2.1163876056671143, 1.9516716003417969, 2.4964969158172607, 0.30789700150489807, -6.669258117675781, -9.4064359664917, -12.488235473632812, -4.729321002960205]",[75],<function relu at 0x000001D0727851E0>,1500,150,2.2572472030662616,0.001
8,"[1.522687315940857, 0.35301652550697327, 0.755827009677887, 1.1919993162155151, 1.8851019144058228, 2.456787109375, 2.5551726818084717, 2.792504072189331, 5.0600361824035645, 2.7593142986297607, -0.1478775441646576, 1.1580698490142822, 1.8069876432418823, 1.6913219690322876]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,50,2.259722144743266,0.001
80,"[1.522687315940857, 0.35301652550697327, 0.755827009677887, 1.1919993162155151, 1.8851019144058228, 2.456787109375, 2.5551726818084717, 2.792504072189331, 5.0600361824035645, 2.7593142986297607, -0.1478775441646576, 1.1580698490142822, 1.8069876432418823, 1.6913219690322876]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,50,2.259722144743266,0.001
52,"[1.5953328609466553, 0.5178735852241516, 1.0224533081054688, 1.0742857456207275, 1.7700321674346924, 3.651348829269409, 4.15922737121582, -1.1031525135040283, -2.712467670440674, -5.721536159515381, -5.0823822021484375, 0.5883407592773438, 1.2612197399139404, 6.480273246765137]",[25],<function elu at 0x000001D07278BE18>,1500,50,2.2724120028008676,0.01
124,"[1.5953328609466553, 0.5178735852241516, 1.0224533081054688, 1.0742857456207275, 1.7700321674346924, 3.651348829269409, 4.15922737121582, -1.1031525135040283, -2.712467670440674, -5.721536159515381, -5.0823822021484375, 0.5883407592773438, 1.2612197399139404, 6.480273246765137]",[25],<function relu at 0x000001D0727851E0>,1500,50,2.2724120028008676,0.01
113,"[0.6847862601280212, 1.0459263324737549, 0.182200089097023, 1.7620307207107544, 1.5622597932815552, 4.085526943206787, 2.035026788711548, 1.134900450706482, 1.4731924533843994, -0.1984412521123886, -2.627613067626953, -2.03252911567688, -4.074932098388672, -5.780471324920654]","[10, 10, 10]",<function relu at 0x000001D0727851E0>,1500,100,2.290195692964761,0.001
41,"[0.6847862601280212, 1.0459263324737549, 0.182200089097023, 1.7620307207107544, 1.5622597932815552, 4.085526943206787, 2.035026788711548, 1.134900450706482, 1.4731924533843994, -0.1984412521123886, -2.627613067626953, -2.03252911567688, -4.074932098388672, -5.780471324920654]","[10, 10, 10]",<function elu at 0x000001D07278BE18>,1500,100,2.290195692964761,0.001
97,"[1.2904092073440552, 0.5322180986404419, 1.0353206396102905, 1.2006324529647827, 2.0005710124969482, 3.0677030086517334, 2.5077240467071533, 1.9667636156082153, 3.370382785797119, -0.5517523884773254, -2.7597169876098633, 0.9841501116752625, -0.8510679602622986, -1.3592926263809204]","[30, 30, 30]",<function relu at 0x000001D0727851E0>,1500,100,2.3073340463053285,0.001
25,"[1.2904092073440552, 0.5322180986404419, 1.0353206396102905, 1.2006324529647827, 2.0005710124969482, 3.0677030086517334, 2.5077240467071533, 1.9667636156082153, 3.370382785797119, -0.5517523884773254, -2.7597169876098633, 0.9841501116752625, -0.8510679602622986, -1.3592926263809204]","[30, 30, 30]",<function elu at 0x000001D07278BE18>,1500,100,2.3073340463053285,0.001
