index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
87,"[0.7912798523902893, 1.3545465469360352, 1.6347510814666748, 3.134737730026245, 4.224204063415527, 3.195336103439331, 3.6984763145446777, 2.123947858810425, -3.7218406200408936, -6.296627521514893, -3.412999391555786, -0.2603229284286499, 5.442162990570068, 8.547231674194336]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,200,2.96474060836417,0.01
15,"[0.7912798523902893, 1.3545465469360352, 1.6347510814666748, 3.134737730026245, 4.224204063415527, 3.195336103439331, 3.6984763145446777, 2.123947858810425, -3.7218406200408936, -6.296627521514893, -3.412999391555786, -0.2603229284286499, 5.442162990570068, 8.547231674194336]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,200,2.96474060836417,0.01
85,"[0.7516196966171265, 0.8573280572891235, 2.084188222885132, 0.5422508716583252, 5.668220043182373, 4.112087726593018, 2.030092477798462, 4.971304893493652, 1.3220890760421753, 4.381130695343018, -0.3382171392440796, -3.7220797538757324, -4.329501152038574, 4.074875354766846]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,100,3.0444928563714226,0.01
13,"[0.7516196966171265, 0.8573280572891235, 2.084188222885132, 0.5422508716583252, 5.668220043182373, 4.112087726593018, 2.030092477798462, 4.971304893493652, 1.3220890760421753, 4.381130695343018, -0.3382171392440796, -3.7220797538757324, -4.329501152038574, 4.074875354766846]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,100,3.0444928563714226,0.01
96,"[0.8560377955436707, 1.1891003847122192, 3.009197950363159, 0.8622454404830933, 4.066349506378174, 4.26444149017334, 4.148200511932373, 0.49439042806625366, 0.2637890577316284, -3.504380464553833, -3.7935163974761963, -0.6901894807815552, 3.4376118183135986, 9.226417541503906]","[30, 30, 30]",<function relu at 0x000001D0727851E0>,1500,50,3.2217929171511335,0.001
24,"[0.8560377955436707, 1.1891003847122192, 3.009197950363159, 0.8622454404830933, 4.066349506378174, 4.26444149017334, 4.148200511932373, 0.49439042806625366, 0.2637890577316284, -3.504380464553833, -3.7935163974761963, -0.6901894807815552, 3.4376118183135986, 9.226417541503906]","[30, 30, 30]",<function elu at 0x000001D07278BE18>,1500,50,3.2217929171511335,0.001
102,"[0.7024227380752563, 0.2921600639820099, -0.0005757510662078857, 2.604405164718628, 9.600680351257324, 0.6675698757171631, -1.5321474075317383, 1.2472710609436035, -4.429385185241699, -7.335411071777344, -4.39375114440918, -4.611675262451172, -1.45444655418396, 1.2058508396148682]","[30, 30, 30]",<function relu at 0x000001D0727851E0>,1500,150,3.294441849202003,0.01
30,"[0.7024227380752563, 0.2921600639820099, -0.0005757510662078857, 2.604405164718628, 9.600680351257324, 0.6675698757171631, -1.5321474075317383, 1.2472710609436035, -4.429385185241699, -7.335411071777344, -4.39375114440918, -4.611675262451172, -1.45444655418396, 1.2058508396148682]","[30, 30, 30]",<function elu at 0x000001D07278BE18>,1500,150,3.294441849202003,0.01
116,"[0.7623518705368042, 0.2603042721748352, 1.8654870986938477, 2.022387742996216, 3.9455363750457764, 2.4239518642425537, 1.5768437385559082, 2.6807472705841064, 0.9113932251930237, -2.1069087982177734, -0.7077695727348328, 3.1397790908813477, 4.7596282958984375, 4.772210597991943]","[10, 10, 10]",<function relu at 0x000001D0727851E0>,1500,50,3.3814218241192444,0.01
44,"[0.7623518705368042, 0.2603042721748352, 1.8654870986938477, 2.022387742996216, 3.9455363750457764, 2.4239518642425537, 1.5768437385559082, 2.6807472705841064, 0.9113932251930237, -2.1069087982177734, -0.7077695727348328, 3.1397790908813477, 4.7596282958984375, 4.772210597991943]","[10, 10, 10]",<function elu at 0x000001D07278BE18>,1500,50,3.3814218241192444,0.01
99,"[0.45811009407043457, 1.1264383792877197, 2.28580904006958, 0.7888811826705933, 2.7888998985290527, 3.0484378337860107, 4.074212074279785, 8.008810043334961, 4.848851680755615, -0.7808539867401123, -8.849069595336914, -11.202452659606934, -5.756446838378906, -6.570254802703857]","[30, 30, 30]",<function relu at 0x000001D0727851E0>,1500,200,3.525142049527409,0.001
27,"[0.45811009407043457, 1.1264383792877197, 2.28580904006958, 0.7888811826705933, 2.7888998985290527, 3.0484378337860107, 4.074212074279785, 8.008810043334961, 4.848851680755615, -0.7808539867401123, -8.849069595336914, -11.202452659606934, -5.756446838378906, -6.570254802703857]","[30, 30, 30]",<function elu at 0x000001D07278BE18>,1500,200,3.525142049527409,0.001
110,"[0.2220582664012909, 0.9097253084182739, 2.1062755584716797, 0.9792616367340088, 2.79183292388916, 1.1036739349365234, 2.878981351852417, 3.849592447280884, 5.994545936584473, 4.837091445922852, 4.213159084320068, 2.4930951595306396, -0.5759496688842773, 1.523018479347229]",[30],<function relu at 0x000001D0727851E0>,1500,150,3.579331735960621,0.01
38,"[0.2220582664012909, 0.9097253084182739, 2.1062755584716797, 0.9792616367340088, 2.79183292388916, 1.1036739349365234, 2.878981351852417, 3.849592447280884, 5.994545936584473, 4.837091445922852, 4.213159084320068, 2.4930951595306396, -0.5759496688842773, 1.523018479347229]",[30],<function elu at 0x000001D07278BE18>,1500,150,3.579331735960621,0.01
71,"[0.37500321865081787, 1.2090961933135986, 1.143509030342102, 1.3092149496078491, 3.021791458129883, 5.123071670532227, 4.233726978302002, 6.790390968322754, 9.910341262817383, 4.769951343536377, -6.153400897979736, -4.57065486907959, 0.7462882995605469, 5.069784164428711]",[75],<function elu at 0x000001D07278BE18>,1500,200,3.592201341669522,0.01
143,"[0.37500321865081787, 1.2090961933135986, 1.143509030342102, 1.3092149496078491, 3.021791458129883, 5.123071670532227, 4.233726978302002, 6.790390968322754, 9.910341262817383, 4.769951343536377, -6.153400897979736, -4.57065486907959, 0.7462882995605469, 5.069784164428711]",[75],<function relu at 0x000001D0727851E0>,1500,200,3.592201341669522,0.01
125,"[0.6641615033149719, 0.3684294819831848, 1.53794264793396, 0.6954658627510071, 3.8264684677124023, 4.748508453369141, 7.1153178215026855, 7.752133846282959, 7.84994649887085, 8.505603790283203, 1.4186207056045532, -3.1638035774230957, -0.4856247901916504, -0.7934920191764832]",[25],<function relu at 0x000001D0727851E0>,1500,100,3.59505136502526,0.01
53,"[0.6641615033149719, 0.3684294819831848, 1.53794264793396, 0.6954658627510071, 3.8264684677124023, 4.748508453369141, 7.1153178215026855, 7.752133846282959, 7.84994649887085, 8.505603790283203, 1.4186207056045532, -3.1638035774230957, -0.4856247901916504, -0.7934920191764832]",[25],<function elu at 0x000001D07278BE18>,1500,100,3.59505136502526,0.01
134,"[0.4332450032234192, 0.26930177211761475, 1.2933204174041748, -0.03421752154827118, 3.5591323375701904, 4.095632553100586, 4.518560409545898, -0.8208438754081726, -1.2378326654434204, -1.6301943063735962, 0.2230139523744583, -1.6031979322433472, 4.175877094268799, 5.261093616485596]",[50],<function relu at 0x000001D0727851E0>,1500,150,3.6012732932402,0.01
62,"[0.4332450032234192, 0.26930177211761475, 1.2933204174041748, -0.03421752154827118, 3.5591323375701904, 4.095632553100586, 4.518560409545898, -0.8208438754081726, -1.2378326654434204, -1.6301943063735962, 0.2230139523744583, -1.6031979322433472, 4.175877094268799, 5.261093616485596]",[50],<function elu at 0x000001D07278BE18>,1500,150,3.6012732932402,0.01
63,"[0.2767089903354645, 1.0077427625656128, 2.8326523303985596, -0.08468585461378098, 2.91121506690979, 4.02925443649292, 5.647174835205078, 7.246544361114502, 3.4671294689178467, 0.021732836961746216, -1.3331408500671387, -3.2849912643432617, 2.47108793258667, 2.308522939682007]",[50],<function elu at 0x000001D07278BE18>,1500,200,3.6375329738281788,0.01
