index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
85,"[0.1936064064502716, -0.12599235773086548, -0.6909998059272766, 0.7795467972755432, -5.899056434631348, -4.011162757873535, -0.7260022759437561, 0.7183176875114441, 5.497334957122803, 3.280721664428711, -1.377126932144165, -4.977691650390625, -9.289225578308105, -5.811130046844482]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,100,3.939344009524094,0.01
13,"[0.1936064064502716, -0.12599235773086548, -0.6909998059272766, 0.7795467972755432, -5.899056434631348, -4.011162757873535, -0.7260022759437561, 0.7183176875114441, 5.497334957122803, 3.280721664428711, -1.377126932144165, -4.977691650390625, -9.289225578308105, -5.811130046844482]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,100,3.939344009524094,0.01
86,"[-0.0283203125, -0.008133351802825928, 0.24408578872680664, 0.7382144927978516, -3.7072653770446777, -3.65230655670166, -3.77156400680542, -1.1917401552200317, -0.3987399935722351, 12.548178672790527, 5.629638671875, -5.504191875457764, -11.91042709350586, -23.451007843017578]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,150,4.377079854933203,0.01
14,"[-0.0283203125, -0.008133351802825928, 0.24408578872680664, 0.7382144927978516, -3.7072653770446777, -3.65230655670166, -3.77156400680542, -1.1917401552200317, -0.3987399935722351, 12.548178672790527, 5.629638671875, -5.504191875457764, -11.91042709350586, -23.451007843017578]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,150,4.377079854933203,0.01
20,"[-0.004721701145172119, 0.3548125624656677, 0.18101608753204346, -0.30425524711608887, 0.8210008144378662, -1.559544563293457, -1.2825170755386353, -1.6829383373260498, -2.048771619796753, -1.6006245613098145, -0.44779300689697266, -0.9578540325164795, 0.6528934240341187, 0.6184108257293701]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,50,4.4194037779714535,0.01
92,"[-0.004721701145172119, 0.3548125624656677, 0.18101608753204346, -0.30425524711608887, 0.8210008144378662, -1.559544563293457, -1.2825170755386353, -1.6829383373260498, -2.048771619796753, -1.6006245613098145, -0.44779300689697266, -0.9578540325164795, 0.6528934240341187, 0.6184108257293701]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,50,4.4194037779714535,0.01
21,"[-0.6632139086723328, 0.04210764169692993, 0.21762818098068237, -0.42239415645599365, 0.023173630237579346, -0.033278703689575195, 0.6538712382316589, -0.05670386552810669, 0.8395213484764099, 2.563718557357788, 2.374030113220215, 3.471937417984009, 3.464170217514038, -2.2402358055114746]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,100,4.476540577261062,0.01
93,"[-0.6632139086723328, 0.04210764169692993, 0.21762818098068237, -0.42239415645599365, 0.023173630237579346, -0.033278703689575195, 0.6538712382316589, -0.05670386552810669, 0.8395213484764099, 2.563718557357788, 2.374030113220215, 3.471937417984009, 3.464170217514038, -2.2402358055114746]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,100,4.476540577261062,0.01
79,"[-0.19289888441562653, 0.31361693143844604, 0.2753016948699951, 0.23025454580783844, 0.11509139835834503, 0.6108078956604004, 1.460174560546875, 1.1232168674468994, 0.9743055105209351, 1.250831961631775, 2.548515796661377, 1.7247134447097778, 0.45163780450820923, -1.1102432012557983]",[10],<function relu at 0x000001D0727851E0>,1500,200,4.535903086302197,0.01
7,"[-0.19289888441562653, 0.31361693143844604, 0.2753016948699951, 0.23025454580783844, 0.11509139835834503, 0.6108078956604004, 1.460174560546875, 1.1232168674468994, 0.9743055105209351, 1.250831961631775, 2.548515796661377, 1.7247134447097778, 0.45163780450820923, -1.1102432012557983]",[10],<function elu at 0x000001D07278BE18>,1500,200,4.535903086302197,0.01
