index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
90,"[0.3794548511505127, -0.23952551186084747, 0.2597265839576721, 0.3951333165168762, -0.1390504240989685, 0.39691466093063354, -1.2640019655227661, -2.673419713973999, -4.134785175323486, -5.558905601501465, -5.921680927276611, -4.738352298736572, -2.6403541564941406, 0.7915322184562683]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,150,4.418291990960179,0.001
18,"[0.3794548511505127, -0.23952551186084747, 0.2597265839576721, 0.3951333165168762, -0.1390504240989685, 0.39691466093063354, -1.2640019655227661, -2.673419713973999, -4.134785175323486, -5.558905601501465, -5.921680927276611, -4.738352298736572, -2.6403541564941406, 0.7915322184562683]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,150,4.418291990960179,0.001
91,"[0.646515429019928, 0.4282691478729248, 0.282903790473938, -0.21071545779705048, -0.7849392294883728, -1.308763027191162, -0.5386236310005188, 0.8159434199333191, -0.3892897367477417, -0.7842782139778137, -0.49817270040512085, 0.7423997521400452, 0.8931652307510376, 3.1715657711029053]","[10, 10]",<function relu at 0x000001D0727851E0>,1500,200,4.494494879181648,0.001
19,"[0.646515429019928, 0.4282691478729248, 0.282903790473938, -0.21071545779705048, -0.7849392294883728, -1.308763027191162, -0.5386236310005188, 0.8159434199333191, -0.3892897367477417, -0.7842782139778137, -0.49817270040512085, 0.7423997521400452, 0.8931652307510376, 3.1715657711029053]","[10, 10]",<function elu at 0x000001D07278BE18>,1500,200,4.494494879181648,0.001
42,"[0.9922077655792236, 0.9006754755973816, 0.0741971880197525, -0.33795619010925293, -0.7436678409576416, -0.8144463300704956, -1.1032483577728271, -0.36249053478240967, 0.9534585475921631, 0.3821890950202942, -1.4454681873321533, -2.101247549057007, 0.4093811511993408, 1.516560435295105]","[10, 10, 10]",<function elu at 0x000001D07278BE18>,1500,150,4.5620887186990435,0.001
114,"[0.9922077655792236, 0.9006754755973816, 0.0741971880197525, -0.33795619010925293, -0.7436678409576416, -0.8144463300704956, -1.1032483577728271, -0.36249053478240967, 0.9534585475921631, 0.3821890950202942, -1.4454681873321533, -2.101247549057007, 0.4093811511993408, 1.516560435295105]","[10, 10, 10]",<function relu at 0x000001D0727851E0>,1500,150,4.5620887186990435,0.001
81,"[0.17334982752799988, 0.40257903933525085, 0.43387776613235474, 0.4495074152946472, 0.40011370182037354, 1.2211344242095947, -2.0094804763793945, 0.13421225547790527, 1.8300572633743286, -0.5553436279296875, -1.612397313117981, -0.214555025100708, 1.3296467065811157, 3.3567047119140625]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,100,4.618094377158436,0.001
9,"[0.17334982752799988, 0.40257903933525085, 0.43387776613235474, 0.4495074152946472, 0.40011370182037354, 1.2211344242095947, -2.0094804763793945, 0.13421225547790527, 1.8300572633743286, -0.5553436279296875, -1.612397313117981, -0.214555025100708, 1.3296467065811157, 3.3567047119140625]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,100,4.618094377158436,0.001
38,"[0.40883105993270874, 0.19708257913589478, -0.818609893321991, -0.07855067402124405, -0.2543751001358032, 0.41259536147117615, 1.5921231508255005, 0.6686681509017944, -4.802138328552246, -7.129075050354004, -8.041872024536133, -10.942364692687988, -11.424886703491211, -8.613839149475098]",[30],<function elu at 0x000001D07278BE18>,1500,150,4.618215576617255,0.01
110,"[0.40883105993270874, 0.19708257913589478, -0.818609893321991, -0.07855067402124405, -0.2543751001358032, 0.41259536147117615, 1.5921231508255005, 0.6686681509017944, -4.802138328552246, -7.129075050354004, -8.041872024536133, -10.942364692687988, -11.424886703491211, -8.613839149475098]",[30],<function relu at 0x000001D0727851E0>,1500,150,4.618215576617255,0.01
78,"[0.6562322974205017, 0.24424666166305542, -0.1898559331893921, 0.4728659391403198, 0.4090684652328491, -0.32189834117889404, -0.3885364532470703, 0.6113723516464233, 0.15115690231323242, -0.1534336805343628, -0.5130853652954102, -0.4722886085510254, -0.345314621925354, -0.02829831838607788]",[10],<function relu at 0x000001D0727851E0>,1500,150,4.619096338704782,0.01
6,"[0.6562322974205017, 0.24424666166305542, -0.1898559331893921, 0.4728659391403198, 0.4090684652328491, -0.32189834117889404, -0.3885364532470703, 0.6113723516464233, 0.15115690231323242, -0.1534336805343628, -0.5130853652954102, -0.4722886085510254, -0.345314621925354, -0.02829831838607788]",[10],<function elu at 0x000001D07278BE18>,1500,150,4.619096338704782,0.01
65,"[0.3213341236114502, 0.678710401058197, 0.27934521436691284, -0.19020797312259674, 0.0028176531195640564, 0.24387601017951965, 0.31643253564834595, 1.4125784635543823, 1.9538770914077759, 0.6017113327980042, -1.934093952178955, -3.1446738243103027, -3.961763381958008, -3.426146984100342]",[75],<function elu at 0x000001D07278BE18>,1500,100,4.704728422563951,0.001
137,"[0.3213341236114502, 0.678710401058197, 0.27934521436691284, -0.19020797312259674, 0.0028176531195640564, 0.24387601017951965, 0.31643253564834595, 1.4125784635543823, 1.9538770914077759, 0.6017113327980042, -1.934093952178955, -3.1446738243103027, -3.961763381958008, -3.426146984100342]",[75],<function relu at 0x000001D0727851E0>,1500,100,4.704728422563951,0.001
24,"[0.4728230834007263, 0.3231731355190277, 0.2197778820991516, -0.36314326524734497, -0.703578770160675, -0.16516172885894775, 1.5885303020477295, 1.9530065059661865, 1.2978997230529785, -1.5613030195236206, -2.562346935272217, -2.3652684688568115, -2.832810640335083, -1.698707938194275]","[30, 30, 30]",<function elu at 0x000001D07278BE18>,1500,50,4.722014184716794,0.001
96,"[0.4728230834007263, 0.3231731355190277, 0.2197778820991516, -0.36314326524734497, -0.703578770160675, -0.16516172885894775, 1.5885303020477295, 1.9530065059661865, 1.2978997230529785, -1.5613030195236206, -2.562346935272217, -2.3652684688568115, -2.832810640335083, -1.698707938194275]","[30, 30, 30]",<function relu at 0x000001D0727851E0>,1500,50,4.722014184716794,0.001
35,"[0.13051414489746094, 0.7892032861709595, 0.5995008945465088, 0.8208878040313721, 0.07511726766824722, -0.2964978516101837, -0.7033158540725708, -0.900947093963623, -2.0974884033203125, -4.288971900939941, -6.908715724945068, -10.305420875549316, -9.410125732421875, -4.963713645935059]",[30],<function elu at 0x000001D07278BE18>,1500,200,4.749960807274725,0.001
107,"[0.13051414489746094, 0.7892032861709595, 0.5995008945465088, 0.8208878040313721, 0.07511726766824722, -0.2964978516101837, -0.7033158540725708, -0.900947093963623, -2.0974884033203125, -4.288971900939941, -6.908715724945068, -10.305420875549316, -9.410125732421875, -4.963713645935059]",[30],<function relu at 0x000001D0727851E0>,1500,200,4.749960807274725,0.001
75,"[0.27587342262268066, 0.6123064756393433, 0.5482625961303711, 0.49293044209480286, 0.09721079468727112, 0.03510957956314087, -0.15378765761852264, 0.21547499299049377, 0.4873230755329132, 0.284871369600296, -1.7896568775177002, -1.0890185832977295, -1.1839230060577393, 0.24550488591194153]",[10],<function relu at 0x000001D0727851E0>,1500,200,4.75482886901226,0.001
3,"[0.27587342262268066, 0.6123064756393433, 0.5482625961303711, 0.49293044209480286, 0.09721079468727112, 0.03510957956314087, -0.15378765761852264, 0.21547499299049377, 0.4873230755329132, 0.284871369600296, -1.7896568775177002, -1.0890185832977295, -1.1839230060577393, 0.24550488591194153]",[10],<function elu at 0x000001D07278BE18>,1500,200,4.75482886901226,0.001
126,"[0.44497132301330566, 0.5235230922698975, 0.9440871477127075, 0.9781211614608765, -0.383825421333313, -1.2529609203338623, -0.4756060242652893, 2.7660725116729736, 1.9663910865783691, 1.1287622451782227, -1.3069723844528198, 0.7799192667007446, 6.35910701751709, 10.894838333129883]",[25],<function relu at 0x000001D0727851E0>,1500,150,4.791898995540603,0.01
54,"[0.44497132301330566, 0.5235230922698975, 0.9440871477127075, 0.9781211614608765, -0.383825421333313, -1.2529609203338623, -0.4756060242652893, 2.7660725116729736, 1.9663910865783691, 1.1287622451782227, -1.3069723844528198, 0.7799192667007446, 6.35910701751709, 10.894838333129883]",[25],<function elu at 0x000001D07278BE18>,1500,150,4.791898995540603,0.01
10,"[0.36977672576904297, 0.264573872089386, 0.3648020625114441, 1.1689584255218506, 1.0166561603546143, 0.8687822222709656, -1.2964838743209839, -2.0073928833007812, -1.5537971258163452, -2.1093032360076904, -4.735531330108643, -5.451632022857666, -5.566818714141846, -5.3298211097717285]","[30, 30]",<function elu at 0x000001D07278BE18>,1500,150,4.81386257787569,0.001
82,"[0.36977672576904297, 0.264573872089386, 0.3648020625114441, 1.1689584255218506, 1.0166561603546143, 0.8687822222709656, -1.2964838743209839, -2.0073928833007812, -1.5537971258163452, -2.1093032360076904, -4.735531330108643, -5.451632022857666, -5.566818714141846, -5.3298211097717285]","[30, 30]",<function relu at 0x000001D0727851E0>,1500,150,4.81386257787569,0.001
73,"[0.31142377853393555, 0.7109149098396301, 1.0366709232330322, 0.8932095170021057, -0.26224321126937866, -0.41156166791915894, -0.4239855408668518, -0.15408220887184143, -1.057783603668213, -2.641753911972046, -3.748106002807617, -4.1942267417907715, -2.123840570449829, -1.0936610698699951]",[10],<function relu at 0x000001D0727851E0>,1500,100,4.839798542357861,0.001
1,"[0.31142377853393555, 0.7109149098396301, 1.0366709232330322, 0.8932095170021057, -0.26224321126937866, -0.41156166791915894, -0.4239855408668518, -0.15408220887184143, -1.057783603668213, -2.641753911972046, -3.748106002807617, -4.1942267417907715, -2.123840570449829, -1.0936610698699951]",[10],<function elu at 0x000001D07278BE18>,1500,100,4.839798542357861,0.001
139,"[0.5235986113548279, 0.8213379383087158, 0.03203996270895004, 0.4809534549713135, 0.6858711838722229, 0.05840548127889633, -0.009443365037441254, 0.39294275641441345, -1.0125925540924072, -2.497305154800415, -3.8622350692749023, -4.309361457824707, -4.650881290435791, -3.7543210983276367]",[75],<function relu at 0x000001D0727851E0>,1500,200,4.840447248836555,0.001
67,"[0.5235986113548279, 0.8213379383087158, 0.03203996270895004, 0.4809534549713135, 0.6858711838722229, 0.05840548127889633, -0.009443365037441254, 0.39294275641441345, -1.0125925540924072, -2.497305154800415, -3.8622350692749023, -4.309361457824707, -4.650881290435791, -3.7543210983276367]",[75],<function elu at 0x000001D07278BE18>,1500,200,4.840447248836555,0.001
39,"[0.48063236474990845, 0.5152230858802795, -0.0683179497718811, 0.23833030462265015, 1.085805892944336, 1.5596163272857666, -0.1971926987171173, -1.7942225933074951, -3.1347458362579346, -1.4596583843231201, -0.7722219228744507, -3.4071452617645264, -10.252279281616211, -11.595660209655762]",[30],<function elu at 0x000001D07278BE18>,1500,200,4.850033649114001,0.01
111,"[0.48063236474990845, 0.5152230858802795, -0.0683179497718811, 0.23833030462265015, 1.085805892944336, 1.5596163272857666, -0.1971926987171173, -1.7942225933074951, -3.1347458362579346, -1.4596583843231201, -0.7722219228744507, -3.4071452617645264, -10.252279281616211, -11.595660209655762]",[30],<function relu at 0x000001D0727851E0>,1500,200,4.850033649114001,0.01
