index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
32,"[-0.2538214325904846, -1.2630521059036255, -0.9994053840637207, 4.4500555992126465, 6.932680130004883, 3.9938347339630127, 7.251501083374023, 0.6213236451148987, 2.6684305667877197, 1.5759936571121216, 1.0006879568099976, 0.685845673084259, -2.639897346496582, -1.933677077293396]","[100, 100]",<function relu at 0x000001AD64C591E0>,1500,50,2.976157497028949,0.001
34,"[0.05897339805960655, -5.069563388824463, -3.9127094745635986, 2.601656675338745, 6.280814170837402, 3.5975759029388428, 6.173203468322754, -1.1315237283706665, -0.7151616811752319, -2.955003499984741, -1.8071060180664062, 1.2600022554397583, 0.2079918086528778, 1.6083086729049683]","[100, 100]",<function relu at 0x000001AD64C591E0>,1500,123,3.564062869179656,0.001
35,"[-0.17185956239700317, -4.175784587860107, -1.9852038621902466, 5.751389026641846, 9.16678524017334, 2.388580083847046, 5.6086626052856445, -1.1820043325424194, -6.225426197052002, -7.073460102081299, -4.748055934906006, -4.1120924949646, -6.559107780456543, -2.486138343811035]","[100, 100]",<function relu at 0x000001AD64C591E0>,1500,250,3.8623767684501975,0.001
24,"[-0.060930103063583374, -0.6029151678085327, -2.0506234169006348, -0.8534148335456848, 0.6157433986663818, 2.943704605102539, 6.907870292663574, 4.705023288726807, 2.786212682723999, 2.6488723754882812, 0.485423743724823, -1.458289623260498, -6.622788429260254, -6.508372783660889]",[100],<function relu at 0x000001AD64C591E0>,1500,50,4.311638253559078,0.001
33,"[0.04436209797859192, -4.782533645629883, -2.344022274017334, 2.8789126873016357, 3.0563371181488037, 0.43647849559783936, 4.085779190063477, -0.192010760307312, 0.9257203936576843, 3.1619913578033447, -0.11393551528453827, -1.4873474836349487, -1.6132152080535889, 2.9962844848632812]","[100, 100]",<function relu at 0x000001AD64C591E0>,1500,100,4.569610050918286,0.001
42,"[-0.5088573098182678, -4.849463939666748, -0.5953393578529358, 0.8821948170661926, 3.229640245437622, 0.057875584810972214, 2.400292158126831, -4.101414203643799, -2.7384233474731445, -2.976205825805664, -3.1245718002319336, -2.2902441024780273, -6.2221503257751465, -6.230172634124756]","[100, 100, 100]",<function relu at 0x000001AD64C591E0>,1500,123,4.975502464642069,0.001
44,"[-0.3951493799686432, -1.2947522401809692, -1.421730637550354, -0.9799108505249023, -0.029134178534150124, 0.5051084160804749, 3.734952926635742, 3.321160078048706, 3.441239356994629, 3.0627355575561523, 1.14058256149292, -0.45273861289024353, -3.556596040725708, -3.4960384368896484]","[100, 100, 100]",<function relu at 0x000001AD64C591E0>,1500,50,5.222773320137749,0.0001
43,"[-0.6681770086288452, -4.8153510093688965, -3.6637144088745117, 3.1799614429473877, 0.7064902782440186, -2.758012056350708, 2.7553653717041016, -0.747350811958313, -1.0882025957107544, -1.9811824560165405, -7.442905902862549, -6.729269981384277, -5.2876505851745605, -0.7307788133621216]","[100, 100, 100]",<function relu at 0x000001AD64C591E0>,1500,250,5.8659595832683005,0.001
7,"[-0.2577120363712311, 0.4840078055858612, 0.18362441658973694, 0.5062846541404724, 0.9018547534942627, -0.2599944770336151, 0.35381677746772766, -1.112149953842163, -3.506659507751465, -4.6807026863098145, -7.305222511291504, -8.016620635986328, -7.551363945007324, -5.089727878570557]",[100],<function elu at 0x000001AD64C41E18>,1500,250,5.872796983492241,0.0001
19,"[-0.2490137219429016, -5.054719924926758, -5.977138519287109, 0.9841741323471069, 6.44252872467041, -3.8912315368652344, 4.842633247375488, -2.911019802093506, -4.287426471710205, -2.113532543182373, -1.7307754755020142, -1.6445358991622925, -2.2780284881591797, 3.7285103797912598]","[100, 100, 100]",<function elu at 0x000001AD64C41E18>,1500,250,6.031419735310056,0.001
39,"[-0.28339704871177673, -0.4349703788757324, -1.2032196521759033, -0.7951496839523315, -0.9280310869216919, -1.1164650917053223, 2.1125903129577637, 1.1418976783752441, -0.7452956438064575, -1.1575392484664917, -3.3572919368743896, -6.3989715576171875, -10.712977409362793, -10.836516380310059]","[100, 100]",<function relu at 0x000001AD64C591E0>,1500,250,6.033687174967473,0.0001
38,"[-0.295141339302063, -0.6557416319847107, -1.740989327430725, -1.3843028545379639, -1.279128909111023, -1.3191419839859009, 2.1484603881835938, 2.134941577911377, 1.2444010972976685, 1.0840873718261719, -0.3389541506767273, -3.117748498916626, -6.931857109069824, -7.5137739181518555]","[100, 100]",<function relu at 0x000001AD64C591E0>,1500,123,6.198706056745876,0.0001
18,"[-0.36741554737091064, -3.9593136310577393, -6.056087017059326, 2.1422224044799805, 1.3911234140396118, 1.9698048830032349, -3.0323784351348877, -8.519330978393555, -4.881038665771484, -2.452641248703003, 7.414744853973389, -2.882052421569824, -9.540966987609863, -2.1327967643737793]","[100, 100, 100]",<function elu at 0x000001AD64C41E18>,1500,123,6.337273613797559,0.001
46,"[-0.30384743213653564, -0.4187996983528137, -0.6550991535186768, 0.08272381871938705, -0.4119443893432617, -1.7993602752685547, 0.3466053009033203, -0.8074162602424622, -2.4649949073791504, -2.9333298206329346, -4.328888416290283, -3.917355537414551, -4.8838887214660645, -1.6330896615982056]","[100, 100, 100]",<function relu at 0x000001AD64C591E0>,1500,123,6.355451790522577,0.0001
47,"[-0.43416252732276917, -1.0642439126968384, -2.0154664516448975, -1.3495252132415771, -1.8279931545257568, -1.5667492151260376, 1.624700903892517, 0.7001088857650757, -0.9528798460960388, -0.7812797427177429, -2.0457763671875, -2.8881125450134277, -5.9509501457214355, -5.134204387664795]","[100, 100, 100]",<function relu at 0x000001AD64C591E0>,1500,250,6.402096807780526,0.0001
29,"[-0.18179817497730255, -0.049964431673288345, -0.39514923095703125, -0.5599503517150879, -0.8404516577720642, -1.1661689281463623, 0.13048896193504333, -0.3149091601371765, -1.3790167570114136, -1.5076464414596558, -2.958261728286743, -3.4029858112335205, -4.395480155944824, -1.3334614038467407]",[100],<function relu at 0x000001AD64C591E0>,1500,100,6.415863180270115,0.0001
17,"[-0.044149041175842285, -4.59807014465332, -5.469560146331787, 0.5182440876960754, 5.611658573150635, 5.96333646774292, -5.18798303604126, -9.389808654785156, -5.910912036895752, -2.7854299545288086, -4.521657466888428, -0.2533118426799774, -2.377254009246826, 5.487868309020996]","[100, 100, 100]",<function elu at 0x000001AD64C41E18>,1500,100,6.452450069241128,0.001
31,"[-0.020430419594049454, -0.009783037006855011, -0.32811805605888367, -0.20551347732543945, -0.44841229915618896, -1.4765214920043945, -1.173497200012207, -1.267691969871521, -2.964609384536743, -2.7653675079345703, -2.717883348464966, -1.628414273262024, -2.4249536991119385, -0.5097101926803589]",[100],<function relu at 0x000001AD64C591E0>,1500,250,6.699054335280705,0.0001
30,"[-0.17207849025726318, -0.2895132899284363, -0.5562987327575684, -1.3335562944412231, -1.3698034286499023, -1.402995228767395, -0.39881426095962524, -1.030534029006958, -0.6984447240829468, 0.1563686728477478, 0.19841215014457703, 1.6766852140426636, 1.4204117059707642, 1.5795437097549438]",[100],<function relu at 0x000001AD64C591E0>,1500,123,6.72756128325101,0.0001
1,"[-0.29806801676750183, -0.6625782251358032, -1.5352513790130615, -3.6622049808502197, -3.880188226699829, -1.229378342628479, 3.9184329509735107, 4.922402858734131, 1.4397259950637817, -0.7749274969100952, -5.338009357452393, -13.772750854492188, -14.589744567871094, -9.15990161895752]",[100],<function elu at 0x000001AD64C41E18>,1500,100,6.737107332777376,0.001
40,"[-0.6000728011131287, -6.144276142120361, -7.925782680511475, -2.134815216064453, 0.8245937824249268, -1.7923636436462402, 1.7766752243041992, -1.1237813234329224, -3.0922043323516846, -5.177818775177002, -8.03729248046875, -7.540379047393799, -7.107850551605225, -0.010759558528661728]","[100, 100, 100]",<function relu at 0x000001AD64C591E0>,1500,50,6.781102978358838,0.001
11,"[-0.12196795642375946, -2.744497299194336, -3.8998732566833496, -2.2004332542419434, 0.8834547400474548, -0.8063679933547974, -1.7956658601760864, -2.947908878326416, -0.8439860343933105, 2.645174980163574, 1.5355957746505737, 1.263959288597107, 2.6955831050872803, 6.366711139678955]","[100, 100]",<function elu at 0x000001AD64C41E18>,1500,250,6.78189415780452,0.001
25,"[-0.15091881155967712, -1.520343542098999, -2.452434539794922, -1.7188938856124878, -2.491197347640991, -1.5315135717391968, 0.22308480739593506, -1.8639949560165405, -3.94706654548645, -4.7901458740234375, -4.6350178718566895, -6.091891765594482, -7.3674235343933105, -5.849538803100586]",[100],<function relu at 0x000001AD64C591E0>,1500,100,6.8394223716473315,0.001
3,"[-0.4303298592567444, 0.048006124794483185, -0.45451074838638306, -0.9528359174728394, -1.332686185836792, -1.030198574066162, -1.7754900455474854, -5.466035842895508, -7.84303092956543, -5.010395526885986, -4.433366298675537, -5.945359230041504, -5.5592265129089355, -1.6078921556472778]",[100],<function elu at 0x000001AD64C41E18>,1500,250,6.893449532971358,0.001
37,"[-0.24588169157505035, -0.22215718030929565, -1.1198450326919556, -1.359297513961792, -2.0287344455718994, -1.7704051733016968, -0.6808570623397827, -1.3667984008789062, -1.8593852519989014, -1.8105307817459106, -3.23956036567688, -3.5393226146698, -7.452200412750244, -6.0016889572143555]","[100, 100]",<function relu at 0x000001AD64C591E0>,1500,100,6.965483609823212,0.0001
10,"[-0.21461479365825653, -2.181002616882324, -3.3214352130889893, -0.5856684446334839, 4.89626407623291, -1.5541739463806152, -3.9397666454315186, -3.8732030391693115, -1.4924657344818115, 2.3174591064453125, 4.73956823348999, -4.00339937210083, -4.58164119720459, 0.5957658290863037]","[100, 100]",<function elu at 0x000001AD64C41E18>,1500,123,7.022303893281124,0.001
45,"[-0.38338688015937805, -0.2049354463815689, -0.30377036333084106, -1.0419527292251587, -1.8656457662582397, -2.23980712890625, -0.9335683584213257, -2.7300586700439453, -4.6389875411987305, -4.893251895904541, -5.7160468101501465, -5.9777512550354, -6.54858922958374, 0.396560937166214]","[100, 100, 100]",<function relu at 0x000001AD64C591E0>,1500,100,7.047467404192025,0.0001
41,"[-0.17362985014915466, -4.6959943771362305, -0.1738763153553009, -1.7948731184005737, -1.5803134441375732, -3.7681734561920166, 0.8337523937225342, -1.5988566875457764, -3.8625450134277344, -6.708210468292236, -7.050368785858154, -4.203845500946045, -3.9699885845184326, 1.0710798501968384]","[100, 100, 100]",<function relu at 0x000001AD64C591E0>,1500,100,7.108263245619408,0.001
5,"[-0.3119501769542694, 0.4379686117172241, 0.16863922774791718, -0.550412654876709, -0.8039442896842957, -1.6589694023132324, -2.4644577503204346, -3.456310987472534, -6.541805744171143, -6.5874552726745605, -6.1867241859436035, -3.693697452545166, -1.6537773609161377, -0.42499840259552]",[100],<function elu at 0x000001AD64C41E18>,1500,100,7.1169851240227775,0.0001
