index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
230,"[0.41780799627304077, 1.2979516983032227, 3.565028667449951, 3.8156936168670654, 5.747468948364258, 4.126236915588379, 0.5888904333114624, 0.07370638847351074, -0.09565344452857971, -0.2350083589553833, -4.211299896240234, -3.5742974281311035, -8.337603569030762, -0.3403339982032776]","[50, 50, 50]",<function relu at 0x000002053A4F21E0>,500,50,5.648113488906722,0.01
15,"[0.2467326521873474, 0.9182173609733582, 2.1499063968658447, 0.7488244771957397, 5.670705318450928, 4.2212629318237305, 2.5733563899993896, -7.962134838104248, 0.5243041515350342, -3.9871318340301514, -1.3397210836410522, -1.8483526706695557, -0.34852731227874756, 3.5148515701293945]",[100],<function elu at 0x000002053A4F6E18>,1000,50,6.007962994498511,0.01
10,"[0.07308760285377502, 1.0439918041229248, 2.6810052394866943, 2.8417131900787354, 3.601867437362671, 0.6689106225967407, 2.615053176879883, -2.075678825378418, 0.490060031414032, 0.7824975848197937, -1.1149964332580566, 0.9059548377990723, 1.6430463790893555, 1.2453075647354126]",[100],<function elu at 0x000002053A4F6E18>,500,50,6.035526744444021,0.01
4,"[0.08138073980808258, 0.47622016072273254, 1.7853038311004639, 4.008381366729736, 3.2161660194396973, 0.7169532179832458, 0.08434267342090607, -2.8076882362365723, -3.83776593208313, -6.986830711364746, -7.869132995605469, -8.834833145141602, -1.0047924518585205, 2.4161410331726074]",[100],<function elu at 0x000002053A4F6E18>,500,250,6.27270710734617,0.001
199,"[0.5343121886253357, 2.1040375232696533, 2.487539291381836, 1.754917860031128, 4.4181647300720215, 2.542362928390503, -2.5665128231048584, -2.2701339721679688, 1.1102681159973145, 2.3314638137817383, -3.534308910369873, -10.483101844787598, -2.194581985473633, -2.3275744915008545]",[50],<function relu at 0x000002053A4F21E0>,1000,250,6.289750655926104,0.01
196,"[0.38919496536254883, 1.565290093421936, 1.2309445142745972, 3.1938300132751465, 2.123783588409424, -0.7033804655075073, 1.1549888849258423, 2.2577929496765137, 3.1972813606262207, 1.626344084739685, 0.4954090118408203, -2.8862013816833496, -2.8054938316345215, -2.7660655975341797]",[50],<function relu at 0x000002053A4F21E0>,1000,100,6.293812268239199,0.01
17,"[0.18646910786628723, 0.7327801585197449, 1.8548251390457153, 2.075927257537842, 2.0527503490448, 1.0609018802642822, 2.079852819442749, 2.747645139694214, -2.061067581176758, -0.6331764459609985, -4.246847152709961, 5.486926078796387, 3.0472631454467773, 1.375163197517395]",[100],<function elu at 0x000002053A4F6E18>,1000,150,6.3392737870430835,0.01
194,"[0.12210796773433685, 1.380759596824646, 2.1104936599731445, 2.546586513519287, 4.0955705642700195, 3.1942152976989746, -2.221107006072998, -3.781029224395752, 0.6064237356185913, 0.810122013092041, -6.519620418548584, -12.68010425567627, -4.699825763702393, -18.54595184326172]",[50],<function relu at 0x000002053A4F21E0>,500,250,6.3693076049612,0.01
12,"[0.16755202412605286, 0.9395397305488586, 2.8846640586853027, 0.965857207775116, 2.111583948135376, 1.5113950967788696, 2.025988817214966, 0.3808843493461609, -3.5716710090637207, -2.5230722427368164, -2.9719486236572266, 0.9141092300415039, 6.140614032745361, 0.6128638386726379]",[100],<function elu at 0x000002053A4F6E18>,500,150,6.395876919017874,0.01
62,"[-0.44718316197395325, 0.10139329731464386, 2.2061100006103516, 2.56982684135437, 3.574341058731079, 1.9554860591888428, 0.6123918890953064, -4.222064018249512, -7.454738140106201, -11.366456985473633, -12.127446174621582, -11.163670539855957, -14.87906551361084, -17.29429817199707]",[50],<function elu at 0x000002053A4F6E18>,500,150,6.4363613585254855,0.001
84,"[0.24940843880176544, 0.14644944667816162, 2.348339796066284, 4.199884414672852, 3.6650822162628174, -0.1083129495382309, -1.791922688484192, -3.275092840194702, 5.618553161621094, 4.351069927215576, 2.3705356121063232, -0.732984721660614, -1.5431920289993286, 3.521779775619507]","[50, 50]",<function elu at 0x000002053A4F6E18>,500,250,6.487152147315447,0.001
235,"[0.13770568370819092, 0.4593987464904785, 3.032548427581787, 3.4526805877685547, 4.368401050567627, 0.7478154897689819, -2.8143558502197266, -0.3468308448791504, 2.166341781616211, -2.3331122398376465, -1.1775639057159424, -5.1645612716674805, -5.043472766876221, 2.3655147552490234]","[50, 50, 50]",<function relu at 0x000002053A4F21E0>,1000,50,6.544232475589623,0.01
181,"[0.1461295336484909, -0.03582696616649628, 1.788615107536316, 3.963649272918701, 3.776498794555664, 0.2827261686325073, -1.9277268648147583, -3.5926191806793213, -5.534371376037598, -8.069401741027832, -10.71565055847168, -11.664531707763672, -8.181801795959473, -5.232931137084961]",[50],<function relu at 0x000002053A4F21E0>,500,100,6.556904661706431,0.001
61,"[-0.24279239773750305, 0.16843578219413757, 1.892381191253662, 2.2298951148986816, 3.5626912117004395, 0.807356059551239, -0.381509393453598, -2.9367105960845947, -3.7838973999023438, -6.321714401245117, -10.056026458740234, -12.463509559631348, -13.435296058654785, -17.90408706665039]",[50],<function elu at 0x000002053A4F6E18>,500,100,6.575593139576119,0.001
191,"[0.45851653814315796, 1.4071521759033203, 2.2695860862731934, 2.939310312271118, 1.8760769367218018, -0.8228251338005066, -1.5347235202789307, -0.9464400410652161, 2.061208486557007, 1.9367578029632568, -0.34208303689956665, -2.47943115234375, -2.316411018371582, -2.4512128829956055]",[50],<function relu at 0x000002053A4F21E0>,500,100,6.602477914085888,0.01
63,"[0.0013517457991838455, 0.3355671465396881, 2.1236467361450195, 3.4423091411590576, 3.276641845703125, 0.32771995663642883, -2.224799633026123, -5.345284461975098, -5.411715507507324, -9.19374942779541, -15.424030303955078, -18.38929557800293, -11.975069999694824, -6.941871643066406]",[50],<function elu at 0x000002053A4F6E18>,500,200,6.659262668014279,0.001
66,"[-0.15539976954460144, 0.002495737746357918, 2.0700769424438477, 2.063450574874878, 3.3095531463623047, 0.2194497287273407, -0.48174551129341125, -4.739986419677734, -8.031414031982422, -12.281972885131836, -17.224185943603516, -20.752626419067383, -20.643638610839844, -20.668577194213867]",[50],<function elu at 0x000002053A4F6E18>,1000,100,6.662386883110863,0.001
186,"[0.18357114493846893, -0.0005638748407363892, 2.1563799381256104, 4.384918212890625, 4.000229835510254, -0.20398731529712677, -3.1117846965789795, -5.429693222045898, -7.401122570037842, -10.2786283493042, -13.536639213562012, -14.32754898071289, -10.2305269241333, -5.399327754974365]",[50],<function relu at 0x000002053A4F21E0>,1000,100,6.703224473640008,0.001
94,"[0.4337236285209656, 1.0845186710357666, 0.7095710635185242, 0.3623354732990265, 1.2873492240905762, 0.5770142078399658, 0.14722169935703278, -3.609280586242676, 9.936347007751465, 5.362865447998047, 2.3741116523742676, -3.831820011138916, -2.8223793506622314, 0.16185186803340912]","[50, 50]",<function elu at 0x000002053A4F6E18>,500,250,6.79586980956423,0.01
60,"[-0.2124890834093094, 0.04054570198059082, 2.1034586429595947, 4.282171249389648, 2.892212152481079, 0.37325549125671387, -2.6240272521972656, -5.044028282165527, -4.697418212890625, -5.124999523162842, -3.3594281673431396, -4.575388431549072, -4.2620649337768555, -5.30734920501709]",[50],<function elu at 0x000002053A4F6E18>,500,50,6.797697171975215,0.001
31,"[0.6222707033157349, 1.377496361732483, 2.3153531551361084, 1.2935330867767334, 4.277762413024902, -2.1539759635925293, -2.6867644786834717, -6.1593918800354, -1.8588296175003052, -6.130130767822266, -7.695480823516846, -3.0695388317108154, -0.8414871692657471, 5.830145835876465]","[100, 100]",<function elu at 0x000002053A4F6E18>,500,100,6.806058759787681,0.01
