index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
9,"[0.8055899143218994, 1.4755228757858276, 0.6725983619689941, 2.763659954071045, 5.457470417022705, 4.453573703765869, 6.722691535949707, 3.779472827911377, -0.3200241029262543, 3.917137384414673, 1.4568133354187012, -2.6444594860076904, -5.456384658813477, -4.389774799346924]","[100, 100]",<function elu at 0x0000020468798E18>,1500,100,0.7642043949942959,0.001
33,"[0.8055899143218994, 1.4755228757858276, 0.6725983619689941, 2.763659954071045, 5.457470417022705, 4.453573703765869, 6.722691535949707, 3.779472827911377, -0.3200241029262543, 3.917137384414673, 1.4568133354187012, -2.6444594860076904, -5.456384658813477, -4.389774799346924]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,100,0.7642043949942959,0.001
34,"[0.9343238472938538, 1.415960431098938, 0.36128222942352295, 3.6878743171691895, 5.713825702667236, 2.587238311767578, 6.251957893371582, 4.742462158203125, 7.034099578857422, 0.3383657932281494, -3.6132071018218994, -3.948227882385254, -0.7899639010429382, -1.9730244874954224]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,123,1.0409565696140022,0.001
10,"[0.9343238472938538, 1.415960431098938, 0.36128222942352295, 3.6878743171691895, 5.713825702667236, 2.587238311767578, 6.251957893371582, 4.742462158203125, 7.034099578857422, 0.3383657932281494, -3.6132071018218994, -3.948227882385254, -0.7899639010429382, -1.9730244874954224]","[100, 100]",<function elu at 0x0000020468798E18>,1500,123,1.0409565696140022,0.001
35,"[0.6945496201515198, 1.5237208604812622, 1.861528992652893, 5.263185977935791, 6.762779235839844, 3.189704179763794, 6.850331783294678, 0.44624245166778564, 1.6394603252410889, -2.204834461212158, -3.4070839881896973, -1.590820550918579, -3.806544780731201, -4.052697658538818]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,250,1.444707247843595,0.001
11,"[0.6945496201515198, 1.5237208604812622, 1.861528992652893, 5.263185977935791, 6.762779235839844, 3.189704179763794, 6.850331783294678, 0.44624245166778564, 1.6394603252410889, -2.204834461212158, -3.4070839881896973, -1.590820550918579, -3.806544780731201, -4.052697658538818]","[100, 100]",<function elu at 0x0000020468798E18>,1500,250,1.444707247843595,0.001
8,"[0.6957942247390747, 1.1764715909957886, 0.9067118763923645, 3.7814719676971436, 4.895480632781982, 1.9712363481521606, 3.0715341567993164, 2.3743650913238525, 5.514050483703613, 3.013715982437134, 2.01846981048584, -0.1212247759103775, 0.17290201783180237, -4.898448944091797]","[100, 100]",<function elu at 0x0000020468798E18>,1500,50,1.4481712245261475,0.001
32,"[0.6957942247390747, 1.1764715909957886, 0.9067118763923645, 3.7814719676971436, 4.895480632781982, 1.9712363481521606, 3.0715341567993164, 2.3743650913238525, 5.514050483703613, 3.013715982437134, 2.01846981048584, -0.1212247759103775, 0.17290201783180237, -4.898448944091797]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,50,1.4481712245261475,0.001
2,"[0.5212001204490662, 1.457913875579834, -0.11321385204792023, 0.363585501909256, 2.9094643592834473, 1.9810500144958496, 3.4572012424468994, 3.4202420711517334, 3.8091228008270264, 3.9287173748016357, 3.5115175247192383, -2.61008358001709, -2.5619122982025146, -1.2273445129394531]",[100],<function elu at 0x0000020468798E18>,1500,123,1.7621454220809114,0.001
26,"[0.5212001204490662, 1.457913875579834, -0.11321385204792023, 0.363585501909256, 2.9094643592834473, 1.9810500144958496, 3.4572012424468994, 3.4202420711517334, 3.8091228008270264, 3.9287173748016357, 3.5115175247192383, -2.61008358001709, -2.5619122982025146, -1.2273445129394531]",[100],<function relu at 0x00000204687A41E0>,1500,123,1.7621454220809114,0.001
16,"[0.8791618347167969, 1.872558832168579, 2.9742233753204346, 6.967889308929443, 5.764222621917725, 2.883530616760254, 5.643220901489258, 2.488358974456787, -3.637425184249878, -0.0999985784292221, 4.072258949279785, -1.396970510482788, -3.007368564605713, -4.78658390045166]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,50,1.9010598746505498,0.001
