index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
228,"[-1.5868338346481323, -1.8509408235549927, -1.9024102687835693, 1.5932894945144653, 2.277172088623047, 2.390845775604248, -1.7246757745742798, -3.1532509326934814, -1.1887677907943726, -1.0053489208221436, -2.4347193241119385, -2.3999240398406982, 0.6191080808639526, 3.1129419803619385]","[50, 50, 50]",<function relu at 0x000001DB8235B1E0>,1000,200,10.36343880160564,0.001
214,"[-1.313300371170044, 0.23600465059280396, -0.22972959280014038, 9.442839622497559, 6.227143287658691, -4.312952518463135, -6.841289520263672, -8.919747352600098, -5.643056869506836, -2.912257671356201, -3.6773250102996826, -1.334051489830017, -6.728349685668945, -6.846322059631348]","[50, 50]",<function relu at 0x000001DB8235B1E0>,500,250,10.416692267598494,0.01
96,"[-1.4337130784988403, 0.793794572353363, 0.42337560653686523, 1.1993950605392456, 0.3162664473056793, -0.20976080000400543, -0.11960940808057785, -7.396488666534424, -2.6912546157836914, -0.5401322841644287, 2.7099461555480957, -7.673384666442871, 0.6600202918052673, 4.8562469482421875]","[50, 50]",<function elu at 0x000001DB82348E18>,1000,100,10.564121992381011,0.01
166,"[-1.5326118469238281, -1.240684151649475, 0.09675426036119461, 4.397238731384277, 3.006046772003174, -1.5612245798110962, -4.915509223937988, -7.072720527648926, -4.551405429840088, 3.2563438415527344, 4.84761381149292, 2.422675132751465, 5.14357852935791, 10.931254386901855]","[100, 100, 100]",<function relu at 0x000001DB8235B1E0>,1000,100,10.61022285240255,0.001
169,"[-1.337111473083496, -0.5556586980819702, -0.07643971592187881, 3.261004686355591, 2.2882189750671387, -2.886493682861328, -1.567880630493164, -1.0281397104263306, 5.601705551147461, 5.328005313873291, 4.2282490730285645, 2.8300063610076904, 2.977053165435791, 1.7582077980041504]","[100, 100, 100]",<function relu at 0x000001DB8235B1E0>,1000,250,10.661998197787199,0.001
197,"[-1.5209050178527832, -2.3740668296813965, 0.14460653066635132, 1.7357032299041748, 2.1630470752716064, 0.4004296660423279, -3.1483914852142334, 0.2470354437828064, 0.6223835349082947, 0.5828563570976257, -1.5545735359191895, 4.13634729385376, -4.760498523712158, 1.2876417636871338]",[50],<function relu at 0x000001DB8235B1E0>,1000,150,10.6687011374289,0.01
216,"[-0.207907035946846, -0.2969527840614319, 2.9569902420043945, 4.2816901206970215, 0.5834023952484131, -3.1553144454956055, -3.644876718521118, -6.455524444580078, -0.35737740993499756, 3.118093729019165, 14.279582977294922, -4.415274143218994, 4.316620349884033, 5.050687313079834]","[50, 50]",<function relu at 0x000001DB8235B1E0>,1000,100,10.745966028946569,0.01
192,"[-1.5500637292861938, -2.9462106227874756, -0.7063401937484741, 0.5133939981460571, 1.340661644935608, 0.3187364339828491, 0.35885781049728394, 1.9171909093856812, 3.7516374588012695, 4.465150356292725, 2.4405226707458496, 7.573064804077148, 7.836040496826172, 11.465446472167969]",[50],<function relu at 0x000001DB8235B1E0>,500,150,10.832233090464017,0.01
87,"[-1.5350226163864136, -2.8444488048553467, -2.1632561683654785, 0.814778745174408, 1.939668893814087, 1.275519847869873, -1.3883864879608154, -1.9626479148864746, 4.516793727874756, 8.317610740661621, 7.942388534545898, 6.363190650939941, 13.376343727111816, 19.686981201171875]","[50, 50]",<function elu at 0x000001DB82348E18>,1000,150,10.834132958969246,0.001
15,"[-1.6889921426773071, -1.1119362115859985, 2.466242790222168, 4.303767681121826, 2.043846607208252, -4.1722331047058105, -2.685720920562744, -1.9610344171524048, 4.951661109924316, -3.452922821044922, -9.315230369567871, -4.112366199493408, -4.877191543579102, -1.378089189529419]",[100],<function elu at 0x000001DB82348E18>,1000,50,10.846187049759644,0.01
