index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
50,"[0.17930084466934204, 1.5684393644332886, 2.8922481536865234, 4.025430202484131, 5.576992988586426, 1.5370323657989502, 2.4809410572052, 0.6690407395362854, 1.7820459604263306, 3.5732624530792236, 5.20005989074707, 0.7016146183013916, -0.37602388858795166, 1.2729253768920898]","[100, 100, 100]",<function elu at 0x000001E7D2AF7E18>,500,50,7.684499458647751,0.01
55,"[1.4632154703140259, -0.11672375351190567, 1.8451756238937378, 3.2199411392211914, 5.137683868408203, 1.1062568426132202, 1.2244611978530884, 0.06726256757974625, 0.6264674663543701, 1.4961795806884766, 3.7318196296691895, -1.5552898645401, -1.8140841722488403, 0.3040899634361267]","[100, 100, 100]",<function elu at 0x000001E7D2AF7E18>,1000,50,7.9299588690714335,0.01
38,"[0.35570982098579407, -0.26278379559516907, 2.5283021926879883, 5.06143856048584, 3.9194300174713135, 5.418723106384277, -1.1950228214263916, 4.264589309692383, -0.2687618136405945, 2.0394933223724365, 2.8949267864227295, -5.126803874969482, -0.9272916913032532, -2.606525421142578]","[100, 100]",<function elu at 0x000001E7D2AF7E18>,1000,200,8.063725654676679,0.01
33,"[-0.31270337104797363, -0.18259431421756744, 0.8840994834899902, 3.5631415843963623, 3.9905948638916016, 6.757064342498779, 3.430595874786377, 7.181358814239502, 5.76283597946167, -0.5588207244873047, 0.15951654314994812, -4.360235691070557, -0.8000267744064331, -1.910662055015564]","[100, 100]",<function elu at 0x000001E7D2AF7E18>,500,200,8.082366447244794,0.01
58,"[1.416769027709961, -0.0459166094660759, 3.2038285732269287, 3.1553618907928467, 1.7439061403274536, 0.16583707928657532, 4.147952079772949, 5.065879821777344, 1.8051295280456543, 7.624948501586914, 1.5553030967712402, -0.6421566009521484, -4.752828598022461, -1.267726182937622]","[100, 100, 100]",<function elu at 0x000001E7D2AF7E18>,1000,200,8.115111825892011,0.01
126,"[-0.0384056381881237, -0.44565993547439575, 0.48616501688957214, 2.4744133949279785, 4.866738796234131, 5.191395282745361, 3.1258976459503174, 0.6794354915618896, -0.2954311668872833, -1.1369664669036865, 1.0008188486099243, 4.296517848968506, 6.78126335144043, 6.843273639678955]",[100],<function relu at 0x000001E7D2B021E0>,1000,100,8.142121876473318,0.001
59,"[2.5306832790374756, -0.8870036005973816, 6.089643955230713, 2.850576639175415, 2.808189630508423, -0.5971726179122925, -0.45319241285324097, -6.10705041885376, -1.5967594385147095, 2.6102123260498047, 1.6622012853622437, -2.9172351360321045, -1.8301528692245483, -4.837414264678955]","[100, 100, 100]",<function elu at 0x000001E7D2AF7E18>,1000,250,8.142525408435773,0.01
232,"[0.8189423084259033, 0.22823938727378845, 0.15922102332115173, -0.8080871105194092, 2.015665292739868, 6.534158706665039, 1.5277520418167114, -5.19944429397583, -6.3804216384887695, 2.537210464477539, 7.956959247589111, 3.4011330604553223, 1.9072941541671753, 0.5533728003501892]","[50, 50, 50]",<function relu at 0x000001E7D2B021E0>,500,150,8.151201238673101,0.01
8,"[-0.038978345692157745, -0.36067938804626465, 0.7847486138343811, 2.4030134677886963, 3.816004753112793, 4.839601993560791, 4.306617259979248, 2.9127888679504395, 1.6528466939926147, 2.64648699760437, 4.558671951293945, -0.9963997006416321, -4.166081428527832, 0.8486210703849792]",[100],<function elu at 0x000001E7D2AF7E18>,1000,200,8.160524757442166,0.001
199,"[-0.32329022884368896, -0.23644594848155975, 1.7139620780944824, 2.275285482406616, 3.7340636253356934, 5.7944793701171875, 0.6867725253105164, -0.09695415198802948, -5.332269668579102, -4.69863224029541, -6.589652061462402, -13.734737396240234, -13.691082954406738, -7.748981475830078]",[50],<function relu at 0x000001E7D2B021E0>,1000,250,8.167651280232235,0.01
5,"[-0.1178746223449707, -0.28604766726493835, 0.9526165127754211, 2.9351911544799805, 3.5772130489349365, 4.503265857696533, 4.00465726852417, 2.7182674407958984, 3.934546947479248, -0.45699435472488403, -2.8597052097320557, -6.704019546508789, -5.089425086975098, -3.2748637199401855]",[100],<function elu at 0x000001E7D2AF7E18>,1000,50,8.168376643021908,0.001
0,"[-0.2295200228691101, 0.10500491410493851, 0.34614184498786926, 2.5580976009368896, 3.5425870418548584, 4.694902420043945, 3.962097406387329, 3.536242723464966, 4.180819511413574, 0.866877555847168, -2.996168851852417, -7.657562255859375, -4.45375919342041, -3.3920583724975586]",[100],<function elu at 0x000001E7D2AF7E18>,500,50,8.168440211120148,0.001
65,"[-0.18607772886753082, -0.005202934145927429, 0.5542618036270142, 2.0513596534729004, 3.735476493835449, 4.515464782714844, 2.582792043685913, -0.25015586614608765, -0.9467839002609253, 1.4142791032791138, 3.904583215713501, 1.166791558265686, -4.0927886962890625, -4.663279056549072]",[50],<function elu at 0x000001E7D2AF7E18>,1000,50,8.184438507042174,0.001
24,"[0.16601884365081787, -0.33146634697914124, 0.48507529497146606, 1.8992332220077515, 3.5198051929473877, 4.590672969818115, 2.5964558124542236, 4.035778999328613, 2.907257556915283, 1.1433308124542236, 0.6337893605232239, -3.9723587036132812, -1.8737465143203735, -0.5595261454582214]","[100, 100]",<function elu at 0x000001E7D2AF7E18>,500,250,8.18878825082031,0.001
21,"[0.2468884438276291, -0.2860926389694214, 0.047871969640254974, 1.267281413078308, 3.7247273921966553, 4.556646347045898, 3.9359233379364014, 0.2402704507112503, -1.9030567407608032, -4.708494663238525, -7.758146286010742, -9.186751365661621, -6.474137306213379, 1.102784514427185]","[100, 100]",<function elu at 0x000001E7D2AF7E18>,500,100,8.20637809360315,0.001
14,"[-0.1711193025112152, 0.016642898321151733, 0.8827307224273682, 2.8356049060821533, 3.9741859436035156, 2.883302688598633, 4.1747846603393555, 6.84283971786499, 3.6067676544189453, -3.0763468742370605, -3.863023519515991, -4.088104724884033, 3.9779458045959473, 1.883190631866455]",[100],<function elu at 0x000001E7D2AF7E18>,500,250,8.217757065349986,0.01
60,"[-0.37257131934165955, 0.09470751881599426, 0.37376564741134644, 1.9041938781738281, 3.8443522453308105, 4.799711227416992, 2.344019651412964, -0.5315393805503845, -0.8799635171890259, 1.3179922103881836, 4.050408363342285, 3.437570095062256, -1.8249616622924805, -2.7532060146331787]",[50],<function elu at 0x000001E7D2AF7E18>,500,50,8.218270618276577,0.001
72,"[-0.0820702314376831, 0.1302424967288971, 0.4963536560535431, 1.5475668907165527, 3.2532646656036377, 4.77944803237915, 1.0574564933776855, 4.43417501449585, 5.848846435546875, 8.619120597839355, 3.1358413696289062, 1.7607948780059814, 6.412736892700195, 8.699840545654297]",[50],<function elu at 0x000001E7D2AF7E18>,500,150,8.218505543387897,0.01
1,"[-0.019185729324817657, -0.022506095468997955, 0.3936106562614441, 1.6794559955596924, 3.9676127433776855, 3.423403024673462, 2.7551686763763428, 3.1181821823120117, 1.683965802192688, -3.2284908294677734, -2.844270706176758, -5.9037766456604, -1.776576042175293, 0.6028444170951843]",[100],<function elu at 0x000001E7D2AF7E18>,500,100,8.232506742526944,0.001
54,"[0.19016067683696747, 0.4744012951850891, 1.817766547203064, 2.9082162380218506, 3.910541534423828, 0.6918333768844604, 0.9694162607192993, -3.4406397342681885, -2.3704581260681152, 0.41159844398498535, 2.0324087142944336, -3.1895055770874023, -0.3968324661254883, -3.752307891845703]","[100, 100, 100]",<function elu at 0x000001E7D2AF7E18>,500,250,8.240913214981163,0.01
3,"[-0.20717847347259521, -0.293086439371109, 0.6783185005187988, 2.2020821571350098, 3.5264816284179688, 4.449477195739746, 3.461111068725586, 2.474001884460449, 1.3358594179153442, 2.0206732749938965, 2.7895665168762207, -2.737001419067383, -5.513656139373779, -1.651376485824585]",[100],<function elu at 0x000001E7D2AF7E18>,500,200,8.244051659109818,0.001
151,"[-0.22935724258422852, -0.14326834678649902, -0.013089977204799652, 2.0408482551574707, 6.188861846923828, 5.011519432067871, 0.46637821197509766, -5.658385276794434, -6.638105392456055, 0.418856143951416, -0.26746535301208496, -0.7204608917236328, -2.248408555984497, 0.7033901214599609]","[100, 100]",<function relu at 0x000001E7D2B021E0>,500,100,8.253235713585116,0.01
29,"[-0.17137739062309265, -0.1845737099647522, 0.05133024603128433, 2.0485646724700928, 3.081099271774292, 5.39605188369751, 3.836902379989624, 7.735375881195068, 5.464247226715088, -1.5002641677856445, -3.1226143836975098, -8.004316329956055, -4.741036891937256, -2.436890125274658]","[100, 100]",<function elu at 0x000001E7D2AF7E18>,1000,250,8.261174574509964,0.001
88,"[0.0636586993932724, -0.5426060557365417, 0.4852192997932434, 1.4951781034469604, 3.7140045166015625, 4.6374101638793945, 2.669469118118286, 2.414207935333252, 2.968299150466919, 3.9993183612823486, 2.853196620941162, -1.6696704626083374, 0.6235128045082092, 6.702541351318359]","[50, 50]",<function elu at 0x000001E7D2AF7E18>,1000,200,8.263573859570906,0.001
12,"[-0.10920317471027374, -0.20086787641048431, -0.026568099856376648, 2.469733238220215, 3.5201096534729004, 4.367029666900635, 3.5894477367401123, 8.412548065185547, 4.5340495109558105, -5.50233268737793, -7.852459907531738, -5.089486598968506, 1.3058569431304932, 0.7050122022628784]",[100],<function elu at 0x000001E7D2AF7E18>,500,150,8.27168658885429,0.01
77,"[-0.15301424264907837, 0.2642453908920288, 0.6005066633224487, 1.393021583557129, 1.7797393798828125, 5.693942070007324, 1.1923038959503174, 5.665255546569824, 8.805203437805176, 5.118959426879883, -2.171668291091919, -0.7729336023330688, 2.3079535961151123, 1.8107337951660156]",[50],<function elu at 0x000001E7D2AF7E18>,1000,150,8.272186540112571,0.01
170,"[0.8265810608863831, 0.2381153553724289, -0.13437993824481964, 1.9826704263687134, 5.261702060699463, 1.1503857374191284, 7.525640964508057, 5.900728702545166, 6.002154350280762, 3.97255539894104, 3.76529860496521, 0.39319270849227905, -1.7155016660690308, 3.1195437908172607]","[100, 100, 100]",<function relu at 0x000001E7D2B021E0>,500,50,8.28284686599162,0.01
209,"[-0.30841296911239624, -0.29835623502731323, 0.2402302622795105, 2.846498727798462, 4.587662220001221, 5.982839107513428, 0.15442728996276855, -6.446277141571045, -6.263944149017334, -7.695035934448242, -9.756315231323242, -8.796700477600098, -8.2584867477417, -6.947281837463379]","[50, 50]",<function relu at 0x000001E7D2B021E0>,1000,250,8.290234541344526,0.001
6,"[0.026506230235099792, -0.19291026890277863, 0.831220805644989, 1.7817476987838745, 3.2951390743255615, 2.8500523567199707, 4.274529457092285, 3.1233177185058594, 0.023021653294563293, -6.917664051055908, -4.042506694793701, -5.299052715301514, 5.19434928894043, 8.256142616271973]",[100],<function elu at 0x000001E7D2AF7E18>,1000,100,8.291474885139413,0.001
41,"[0.05519796907901764, -0.14453372359275818, 0.44889283180236816, 2.712925910949707, 2.253139019012451, 3.9416863918304443, 2.4996254444122314, 2.0952820777893066, 3.117105484008789, 1.7280733585357666, 0.8968052268028259, -3.0296099185943604, -4.874328136444092, 2.50386381149292]","[100, 100, 100]",<function elu at 0x000001E7D2AF7E18>,500,100,8.294423268683985,0.001
19,"[-0.2724005877971649, -0.13176698982715607, 1.8605602979660034, 2.597712278366089, 6.813609600067139, 1.2045881748199463, 2.3305585384368896, 11.115160942077637, -2.2765493392944336, 0.7423572540283203, -3.964021921157837, -6.71221923828125, 0.6759704947471619, -1.6372392177581787]",[100],<function elu at 0x000001E7D2AF7E18>,1000,250,8.295644630651763,0.01
83,"[-0.03683479502797127, -0.49906641244888306, 0.30567702651023865, 1.4236692190170288, 3.5027899742126465, 4.783695220947266, 3.487409830093384, 2.813174247741699, 2.547499418258667, 2.302464485168457, 0.37008896470069885, -3.090884208679199, -2.5977795124053955, -0.011963453143835068]","[50, 50]",<function elu at 0x000001E7D2AF7E18>,500,200,8.295895286332922,0.001
17,"[-0.15798407793045044, -0.01577485352754593, 0.747340977191925, 4.383824825286865, 6.420145034790039, 2.6057236194610596, 7.80588960647583, 5.692910671234131, 0.023284368216991425, -4.458828926086426, -1.31898033618927, -0.46517908573150635, 4.888712406158447, 1.7526451349258423]",[100],<function elu at 0x000001E7D2AF7E18>,1000,150,8.308404401374453,0.01
4,"[-0.21627798676490784, -0.0035921381786465645, 0.019323721528053284, 1.6775622367858887, 3.7862563133239746, 3.5845656394958496, 4.039658546447754, 7.950602054595947, 10.195987701416016, 11.815794944763184, 9.886667251586914, 5.734378814697266, 0.5047014951705933, -2.742859363555908]",[100],<function elu at 0x000001E7D2AF7E18>,500,250,8.309914744854666,0.001
