index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
40,"[0.3846481442451477, 2.2494566440582275, 1.2022616863250732, 2.6770761013031006, 2.3050501346588135, 3.046255588531494, 3.905613422393799, -4.904294490814209, -2.4917097091674805, -1.692611575126648, -2.063188314437866, -4.611309051513672, -1.0737762451171875, -4.301769256591797]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,50,3.8563532279212573,0.001
16,"[0.3846481442451477, 2.2494566440582275, 1.2022616863250732, 2.6770761013031006, 2.3050501346588135, 3.046255588531494, 3.905613422393799, -4.904294490814209, -2.4917097091674805, -1.692611575126648, -2.063188314437866, -4.611309051513672, -1.0737762451171875, -4.301769256591797]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,50,3.8563532279212573,0.001
35,"[0.056697163730859756, 0.6526894569396973, 2.286484479904175, 1.0745594501495361, 3.1665334701538086, 4.074399948120117, 4.351090431213379, -1.2226943969726562, -0.5365824103355408, 3.8072469234466553, 5.788246154785156, 5.466869354248047, -1.1260523796081543, -1.1669105291366577]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,250,3.9342672827173177,0.001
11,"[0.056697163730859756, 0.6526894569396973, 2.286484479904175, 1.0745594501495361, 3.1665334701538086, 4.074399948120117, 4.351090431213379, -1.2226943969726562, -0.5365824103355408, 3.8072469234466553, 5.788246154785156, 5.466869354248047, -1.1260523796081543, -1.1669105291366577]","[100, 100]",<function elu at 0x0000020468798E18>,1500,250,3.9342672827173177,0.001
18,"[0.07388514280319214, 1.9876762628555298, 1.3137880563735962, 2.1633501052856445, 2.2675979137420654, 3.61173415184021, 2.5257067680358887, 3.1998958587646484, 1.076644778251648, 0.6995031833648682, -0.15099045634269714, 1.6140109300613403, 2.610301971435547, 5.2479095458984375]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,123,4.076441252216882,0.001
42,"[0.07388514280319214, 1.9876762628555298, 1.3137880563735962, 2.1633501052856445, 2.2675979137420654, 3.61173415184021, 2.5257067680358887, 3.1998958587646484, 1.076644778251648, 0.6995031833648682, -0.15099045634269714, 1.6140109300613403, 2.610301971435547, 5.2479095458984375]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,123,4.076441252216882,0.001
34,"[0.014862971380352974, 0.44577857851982117, 1.8173902034759521, 1.1039201021194458, 2.5921502113342285, 4.049407005310059, 7.064769268035889, -0.791614830493927, 1.9217348098754883, 0.25354135036468506, -3.806096315383911, 1.398407220840454, 3.336925983428955, -0.5727291703224182]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,123,4.096892466570161,0.001
10,"[0.014862971380352974, 0.44577857851982117, 1.8173902034759521, 1.1039201021194458, 2.5921502113342285, 4.049407005310059, 7.064769268035889, -0.791614830493927, 1.9217348098754883, 0.25354135036468506, -3.806096315383911, 1.398407220840454, 3.336925983428955, -0.5727291703224182]","[100, 100]",<function elu at 0x0000020468798E18>,1500,123,4.096892466570161,0.001
43,"[0.19658204913139343, 2.6859140396118164, 1.7145466804504395, 2.2379541397094727, 2.089683771133423, 1.9631764888763428, 2.8364415168762207, -0.7003186941146851, 1.9497735500335693, -3.372723340988159, -2.312267780303955, -1.113763689994812, -0.3486590087413788, 1.4046322107315063]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,250,4.143773072291473,0.001
19,"[0.19658204913139343, 2.6859140396118164, 1.7145466804504395, 2.2379541397094727, 2.089683771133423, 1.9631764888763428, 2.8364415168762207, -0.7003186941146851, 1.9497735500335693, -3.372723340988159, -2.312267780303955, -1.113763689994812, -0.3486590087413788, 1.4046322107315063]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,250,4.143773072291473,0.001
8,"[0.060102663934230804, 1.116797924041748, 2.061710834503174, 1.6913580894470215, 1.77092444896698, 3.1224327087402344, 2.706265926361084, 2.88407826423645, 4.417934894561768, -1.0838199853897095, -4.157675743103027, -4.924827575683594, -0.7976310849189758, -0.5562428832054138]","[100, 100]",<function elu at 0x0000020468798E18>,1500,50,4.24988842468572,0.001
32,"[0.060102663934230804, 1.116797924041748, 2.061710834503174, 1.6913580894470215, 1.77092444896698, 3.1224327087402344, 2.706265926361084, 2.88407826423645, 4.417934894561768, -1.0838199853897095, -4.157675743103027, -4.924827575683594, -0.7976310849189758, -0.5562428832054138]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,50,4.24988842468572,0.001
33,"[0.030619045719504356, 0.38694679737091064, 2.198441743850708, 1.8243482112884521, 1.7185598611831665, 1.2453359365463257, 4.263697624206543, 1.6856836080551147, 0.8283294439315796, -1.5594366788864136, -0.4399268925189972, -1.8923989534378052, 1.4656295776367188, 3.148430347442627]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,100,4.428378487230511,0.001
9,"[0.030619045719504356, 0.38694679737091064, 2.198441743850708, 1.8243482112884521, 1.7185598611831665, 1.2453359365463257, 4.263697624206543, 1.6856836080551147, 0.8283294439315796, -1.5594366788864136, -0.4399268925189972, -1.8923989534378052, 1.4656295776367188, 3.148430347442627]","[100, 100]",<function elu at 0x0000020468798E18>,1500,100,4.428378487230511,0.001
41,"[0.18796485662460327, 2.1047704219818115, 0.9999823570251465, 1.391374111175537, 1.9378639459609985, 0.49201881885528564, 4.111940383911133, 0.055068857967853546, -0.7961589694023132, -1.0634151697158813, 6.732254981994629, -1.3126972913742065, -1.1131012439727783, -1.5322895050048828]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,100,4.59050802746344,0.001
17,"[0.18796485662460327, 2.1047704219818115, 0.9999823570251465, 1.391374111175537, 1.9378639459609985, 0.49201881885528564, 4.111940383911133, 0.055068857967853546, -0.7961589694023132, -1.0634151697158813, 6.732254981994629, -1.3126972913742065, -1.1131012439727783, -1.5322895050048828]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,100,4.59050802746344,0.001
