index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
34,"[0.4890930950641632, 0.24208688735961914, 0.658375084400177, 2.2625808715820312, 0.5876795053482056, -2.086078643798828, -3.883759021759033, -6.754483222961426, -5.984936237335205, 2.5976712703704834, 1.360745906829834, 0.03869210556149483, -4.5121989250183105, -7.58116340637207]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,123,4.28067630446309,0.001
10,"[0.4890930950641632, 0.24208688735961914, 0.658375084400177, 2.2625808715820312, 0.5876795053482056, -2.086078643798828, -3.883759021759033, -6.754483222961426, -5.984936237335205, 2.5976712703704834, 1.360745906829834, 0.03869210556149483, -4.5121989250183105, -7.58116340637207]","[100, 100]",<function elu at 0x0000020468798E18>,1500,123,4.28067630446309,0.001
20,"[0.35555827617645264, 0.5896007418632507, 0.8361151814460754, 1.9543861150741577, 1.604456901550293, 0.08089801669120789, -2.45495343208313, -5.6689958572387695, -7.42427921295166, -6.539507865905762, -6.0771894454956055, -3.0308783054351807, -3.929328203201294, -5.711734771728516]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,50,4.424361235340902,0.0001
44,"[0.35555827617645264, 0.5896007418632507, 0.8361151814460754, 1.9543861150741577, 1.604456901550293, 0.08089801669120789, -2.45495343208313, -5.6689958572387695, -7.42427921295166, -6.539507865905762, -6.0771894454956055, -3.0308783054351807, -3.929328203201294, -5.711734771728516]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,50,4.424361235340902,0.0001
22,"[0.3549964725971222, 0.5832680463790894, 0.6499121189117432, 1.2957205772399902, 1.4428060054779053, -0.46064189076423645, -3.519329071044922, -5.788721084594727, -6.914793014526367, -5.761962890625, -4.650155067443848, 2.895401954650879, 0.9370269775390625, -2.5395798683166504]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,123,4.4834091536445975,0.0001
46,"[0.3549964725971222, 0.5832680463790894, 0.6499121189117432, 1.2957205772399902, 1.4428060054779053, -0.46064189076423645, -3.519329071044922, -5.788721084594727, -6.914793014526367, -5.761962890625, -4.650155067443848, 2.895401954650879, 0.9370269775390625, -2.5395798683166504]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,123,4.4834091536445975,0.0001
2,"[0.227268785238266, 0.6603244543075562, 0.39480844140052795, 0.9915251135826111, 0.2554421126842499, -2.393143653869629, -4.968108177185059, -8.318724632263184, -6.785472869873047, -7.384243011474609, -10.403220176696777, -7.125226974487305, -7.785984992980957, -5.342719554901123]",[100],<function elu at 0x0000020468798E18>,1500,123,4.48931229419091,0.001
26,"[0.227268785238266, 0.6603244543075562, 0.39480844140052795, 0.9915251135826111, 0.2554421126842499, -2.393143653869629, -4.968108177185059, -8.318724632263184, -6.785472869873047, -7.384243011474609, -10.403220176696777, -7.125226974487305, -7.785984992980957, -5.342719554901123]",[100],<function relu at 0x00000204687A41E0>,1500,123,4.48931229419091,0.001
9,"[0.521574854850769, 0.29221075773239136, 0.4786750376224518, 0.6949384212493896, 0.6380097270011902, -2.1032047271728516, -3.057105302810669, -4.593125820159912, -5.147477626800537, -6.28890323638916, -6.604632377624512, 1.1975630521774292, -2.5444555282592773, -5.081813812255859]","[100, 100]",<function elu at 0x0000020468798E18>,1500,100,4.49130629693236,0.001
33,"[0.521574854850769, 0.29221075773239136, 0.4786750376224518, 0.6949384212493896, 0.6380097270011902, -2.1032047271728516, -3.057105302810669, -4.593125820159912, -5.147477626800537, -6.28890323638916, -6.604632377624512, 1.1975630521774292, -2.5444555282592773, -5.081813812255859]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,100,4.49130629693236,0.001
25,"[0.4653269350528717, 0.7024217844009399, 0.2196386605501175, 1.1788874864578247, 0.7701994180679321, -1.1155210733413696, -5.34576940536499, -7.002481937408447, -1.4039552211761475, -1.678334355354309, -4.362200736999512, -1.1435402631759644, 0.636489748954773, 0.0221391674131155]",[100],<function relu at 0x00000204687A41E0>,1500,100,4.513770007493142,0.001
1,"[0.4653269350528717, 0.7024217844009399, 0.2196386605501175, 1.1788874864578247, 0.7701994180679321, -1.1155210733413696, -5.34576940536499, -7.002481937408447, -1.4039552211761475, -1.678334355354309, -4.362200736999512, -1.1435402631759644, 0.636489748954773, 0.0221391674131155]",[100],<function elu at 0x0000020468798E18>,1500,100,4.513770007493142,0.001
21,"[0.3304084837436676, 0.6146224141120911, 0.9659016728401184, 1.608096957206726, 1.9838827848434448, 0.716835618019104, -1.476791262626648, -4.746061325073242, -5.5850019454956055, -4.339401721954346, -5.052757740020752, -3.035175085067749, -5.221832275390625, -7.579221248626709]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,100,4.575495831199897,0.0001
45,"[0.3304084837436676, 0.6146224141120911, 0.9659016728401184, 1.608096957206726, 1.9838827848434448, 0.716835618019104, -1.476791262626648, -4.746061325073242, -5.5850019454956055, -4.339401721954346, -5.052757740020752, -3.035175085067749, -5.221832275390625, -7.579221248626709]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,100,4.575495831199897,0.0001
27,"[0.31365397572517395, 0.32638415694236755, 0.7017399668693542, 1.3367669582366943, 1.593644618988037, 0.013776388019323349, -2.0548958778381348, -3.5878491401672363, -3.2208592891693115, -4.416417598724365, -3.286768674850464, -1.7945587635040283, -2.697435140609741, -0.9306967258453369]",[100],<function relu at 0x00000204687A41E0>,1500,250,4.583076714345534,0.001
3,"[0.31365397572517395, 0.32638415694236755, 0.7017399668693542, 1.3367669582366943, 1.593644618988037, 0.013776388019323349, -2.0548958778381348, -3.5878491401672363, -3.2208592891693115, -4.416417598724365, -3.286768674850464, -1.7945587635040283, -2.697435140609741, -0.9306967258453369]",[100],<function elu at 0x0000020468798E18>,1500,250,4.583076714345534,0.001
32,"[0.5650417804718018, 0.4718157649040222, 0.40538015961647034, 2.4149281978607178, 1.6358481645584106, -5.458374500274658, -4.990616321563721, -5.379399299621582, -5.663300037384033, -0.32613909244537354, -3.329772710800171, -1.8024311065673828, -8.69054889678955, -2.601057529449463]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,50,4.585571150369386,0.001
8,"[0.5650417804718018, 0.4718157649040222, 0.40538015961647034, 2.4149281978607178, 1.6358481645584106, -5.458374500274658, -4.990616321563721, -5.379399299621582, -5.663300037384033, -0.32613909244537354, -3.329772710800171, -1.8024311065673828, -8.69054889678955, -2.601057529449463]","[100, 100]",<function elu at 0x0000020468798E18>,1500,50,4.585571150369386,0.001
23,"[0.34949755668640137, 0.6466242074966431, 0.6209011673927307, 1.376983880996704, 1.6761680841445923, 0.40761512517929077, -1.3148611783981323, -4.444108963012695, -5.801686763763428, -5.991972923278809, -6.7588791847229, -3.629396677017212, -3.1667933464050293, -5.797340393066406]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,250,4.595046760377244,0.0001
47,"[0.34949755668640137, 0.6466242074966431, 0.6209011673927307, 1.376983880996704, 1.6761680841445923, 0.40761512517929077, -1.3148611783981323, -4.444108963012695, -5.801686763763428, -5.991972923278809, -6.7588791847229, -3.629396677017212, -3.1667933464050293, -5.797340393066406]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,250,4.595046760377244,0.0001
35,"[0.518624484539032, 0.11662929505109787, -0.15468214452266693, 0.6053198575973511, -0.47408461570739746, -3.9472882747650146, -2.44663405418396, -4.444756031036377, -6.433527946472168, -1.3126897811889648, 2.0775907039642334, 7.866523265838623, -3.550678014755249, -10.613987922668457]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,250,4.639237379355434,0.001
11,"[0.518624484539032, 0.11662929505109787, -0.15468214452266693, 0.6053198575973511, -0.47408461570739746, -3.9472882747650146, -2.44663405418396, -4.444756031036377, -6.433527946472168, -1.3126897811889648, 2.0775907039642334, 7.866523265838623, -3.550678014755249, -10.613987922668457]","[100, 100]",<function elu at 0x0000020468798E18>,1500,250,4.639237379355434,0.001
13,"[0.12253406643867493, 0.5243491530418396, 0.7066919803619385, 0.9641683101654053, 1.521216630935669, 0.7219505310058594, -0.2284977287054062, -2.665592908859253, -2.406557321548462, -1.8813228607177734, -4.027556896209717, -2.698184013366699, -4.870760917663574, -8.630146026611328]","[100, 100]",<function elu at 0x0000020468798E18>,1500,100,4.789838916448197,0.0001
37,"[0.12253406643867493, 0.5243491530418396, 0.7066919803619385, 0.9641683101654053, 1.521216630935669, 0.7219505310058594, -0.2284977287054062, -2.665592908859253, -2.406557321548462, -1.8813228607177734, -4.027556896209717, -2.698184013366699, -4.870760917663574, -8.630146026611328]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,100,4.789838916448197,0.0001
0,"[0.2587317228317261, 0.5081882476806641, 0.9992460608482361, 1.1670408248901367, 1.9032707214355469, 1.5313349962234497, 0.059437405318021774, -2.850135564804077, -3.080449342727661, -2.792105197906494, -2.2437076568603516, 1.7166924476623535, -2.983224630355835, -9.216307640075684]",[100],<function elu at 0x0000020468798E18>,1500,50,4.838399776229725,0.001
24,"[0.2587317228317261, 0.5081882476806641, 0.9992460608482361, 1.1670408248901367, 1.9032707214355469, 1.5313349962234497, 0.059437405318021774, -2.850135564804077, -3.080449342727661, -2.792105197906494, -2.2437076568603516, 1.7166924476623535, -2.983224630355835, -9.216307640075684]",[100],<function relu at 0x00000204687A41E0>,1500,50,4.838399776229725,0.001
38,"[0.04386792704463005, 0.5098084211349487, 0.9727858304977417, 1.7780065536499023, 2.546111822128296, 1.335401177406311, -0.24447250366210938, -1.6510233879089355, -2.1164908409118652, -1.1762553453445435, -1.4824389219284058, 1.7987960577011108, 1.07201087474823, 1.8104914426803589]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,123,4.849000380843844,0.0001
14,"[0.04386792704463005, 0.5098084211349487, 0.9727858304977417, 1.7780065536499023, 2.546111822128296, 1.335401177406311, -0.24447250366210938, -1.6510233879089355, -2.1164908409118652, -1.1762553453445435, -1.4824389219284058, 1.7987960577011108, 1.07201087474823, 1.8104914426803589]","[100, 100]",<function elu at 0x0000020468798E18>,1500,123,4.849000380843844,0.0001
39,"[0.16919730603694916, 0.4248882532119751, 0.5188355445861816, 0.8769569396972656, 1.5190010070800781, 1.133066177368164, -0.45073989033699036, -2.8487696647644043, -3.6589529514312744, -5.087726593017578, -4.535641670227051, -2.077690601348877, -2.5177645683288574, -3.4508700370788574]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,250,4.856544880182788,0.0001
