index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
24,"[-0.3344072103500366, -0.5176466107368469, -2.2065188884735107, -1.0235810279846191, 2.197441339492798, 2.596526861190796, 6.525396823883057, 3.3772051334381104, 0.992843747138977, -1.5892611742019653, -3.172795295715332, -2.305516004562378, -5.435971260070801, -9.052958488464355]",[100],<function relu at 0x0000020CB33CD1E0>,1500,50,6.554948041466814,0.001
41,"[-0.3400464355945587, -0.5173669457435608, -0.089350625872612, -1.0716158151626587, 3.4020986557006836, 0.6469092965126038, 2.689753770828247, 1.5581265687942505, 1.3000764846801758, 0.27092933654785156, 2.5235533714294434, 3.8695647716522217, 0.825888991355896, -3.827671527862549]","[100, 100, 100]",<function relu at 0x0000020CB33CD1E0>,1500,100,7.197105703847234,0.001
16,"[-0.32078075408935547, 0.23355355858802795, 0.25576308369636536, -1.8467668294906616, -3.51134991645813, -1.6733112335205078, 3.0002713203430176, 2.929124116897583, -4.096367359161377, -3.3922066688537598, 1.0571991205215454, 3.3843984603881836, 5.20231294631958, -0.3212876617908478]","[100, 100, 100]",<function elu at 0x0000020CB33C0E18>,1500,50,8.23085233233188,0.001
23,"[-0.25615251064300537, -0.5475967526435852, -2.184342384338379, -2.1104369163513184, -0.6842749714851379, -0.585355818271637, 2.3262953758239746, 0.3545490801334381, -1.472042441368103, -7.588743209838867, -10.046984672546387, -9.419109344482422, -7.904850006103516, -9.631875038146973]","[100, 100, 100]",<function elu at 0x0000020CB33C0E18>,1500,250,8.25562378493112,0.0001
21,"[-0.14388282597064972, -0.5455556511878967, -1.601284384727478, -2.210949420928955, -0.4635142385959625, -0.005535562988370657, 0.6717713475227356, -0.2783098518848419, 0.9496376514434814, 0.2520177960395813, 0.9466883540153503, 2.6294729709625244, 1.9415525197982788, -3.036118507385254]","[100, 100, 100]",<function elu at 0x0000020CB33C0E18>,1500,100,8.457501453889108,0.0001
20,"[-0.19594880938529968, -0.5373315811157227, -1.628353476524353, -1.6149706840515137, 0.12909959256649017, -0.707705557346344, -0.5425584316253662, 2.791043758392334, 5.151467800140381, 6.706806182861328, 3.130399703979492, 3.474503517150879, 3.0074658393859863, 2.6998002529144287]","[100, 100, 100]",<function elu at 0x0000020CB33C0E18>,1500,50,8.703101905804512,0.0001
9,"[-0.41863739490509033, 0.12112925201654434, -1.8350597620010376, -4.1857147216796875, 3.706955909729004, 0.3761248290538788, -1.1088473796844482, -6.7338666915893555, 0.8454648852348328, 8.795222282409668, 0.351104199886322, -0.7698322534561157, 0.6808843612670898, -0.9496048092842102]","[100, 100]",<function elu at 0x0000020CB33C0E18>,1500,100,8.92526616735004,0.001
26,"[-0.2298041731119156, -0.05459094047546387, -2.744182586669922, -2.987825632095337, -2.498112916946411, -2.223562717437744, 1.6023403406143188, 0.7101179957389832, 0.8404830694198608, 0.7424272894859314, 0.014471068978309631, 1.5844296216964722, -2.586059331893921, -5.816539764404297]",[100],<function relu at 0x0000020CB33CD1E0>,1500,123,9.059300700116616,0.001
35,"[-0.337175190448761, -0.47028154134750366, -3.066117525100708, -3.360379457473755, 0.05263254791498184, -3.875001907348633, 1.4407384395599365, 1.6951593160629272, 1.3461014032363892, 2.3353965282440186, 3.367720365524292, 5.864807605743408, 3.9532411098480225, 1.63360595703125]","[100, 100]",<function relu at 0x0000020CB33CD1E0>,1500,250,9.232401309538353,0.001
28,"[0.2592499852180481, -1.0141998529434204, -2.4206771850585938, -2.756688117980957, -2.4388086795806885, -2.7506587505340576, 0.23381440341472626, -1.0042593479156494, -0.6979631781578064, -0.12177325785160065, -0.19951336085796356, 1.7212327718734741, 1.1741912364959717, 0.02030189335346222]",[100],<function relu at 0x0000020CB33CD1E0>,1500,50,9.38591615751678,0.0001
