index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
36,"[1.0971287488937378, 4.465181350708008, 3.2152206897735596, 2.835432529449463, 4.456982135772705, 3.1878504753112793, 4.286297798156738, 1.9583137035369873, 1.0025068521499634, 2.3603286743164062, 2.4587676525115967, 5.61395263671875, 4.604849815368652, 2.269463300704956]","[100, 100]",<function elu at 0x000001F750332E18>,1000,100,0.9976471124918075,0.01
115,"[1.055999517440796, 3.6388063430786133, 2.900153398513794, 4.943543434143066, 5.381553649902344, 4.568689346313477, 1.1155837774276733, -0.11146044731140137, -4.320611476898193, -3.4409070014953613, -4.099475860595703, 6.026573657989502, 0.1324617862701416, -1.1630878448486328]","[50, 50, 50]",<function elu at 0x000001F750332E18>,1000,50,0.9994326994918582,0.01
48,"[0.2166113704442978, 4.773199558258057, 3.9810562133789062, 3.123624801635742, 3.8141989707946777, 3.7308082580566406, 3.7907114028930664, 4.753909111022949, -1.8772132396697998, -1.5311638116836548, -6.274593353271484, -6.040529727935791, 0.5152429938316345, 8.504288673400879]","[100, 100, 100]",<function elu at 0x000001F750332E18>,1000,200,1.0162575995647718,0.001
92,"[0.5758963227272034, 5.344449996948242, 3.582228660583496, 3.516714334487915, 6.994594573974609, 4.495182514190674, 3.63737416267395, 6.7389140129089355, 2.211404800415039, -0.5485314130783081, 0.7488416433334351, 1.4560223817825317, -0.7470091581344604, -0.7722768187522888]","[50, 50]",<function elu at 0x000001F750332E18>,500,150,1.027111801910182,0.01
14,"[-0.26674532890319824, 3.9049956798553467, 5.181524276733398, 3.894130229949951, 5.751862049102783, 3.4798436164855957, 4.387687683105469, 4.70951509475708, 4.5748748779296875, 7.002536773681641, 5.808941841125488, 1.7607029676437378, 3.2390494346618652, -1.9723232984542847]",[100],<function elu at 0x000001F750332E18>,500,250,1.0635809541224666,0.01
172,"[1.2549386024475098, 4.083086013793945, 1.2486857175827026, 4.880422592163086, 6.22967004776001, 4.611199855804443, 3.5974535942077637, 1.6444871425628662, 1.2968800067901611, -2.1379268169403076, -3.9636449813842773, -2.2757785320281982, -3.5454652309417725, -2.1618010997772217]","[100, 100, 100]",<function relu at 0x000001F7503591E0>,500,150,1.080115678159421,0.01
236,"[0.9228218793869019, 3.3059980869293213, 3.008190870285034, 2.8656675815582275, 3.5127980709075928, 4.283881187438965, 2.792332887649536, 4.81270170211792, -0.04742742329835892, -3.26379656791687, -8.088277816772461, -5.98552942276001, -8.514846801757812, -2.2076592445373535]","[50, 50, 50]",<function relu at 0x000001F7503591E0>,1000,100,1.2160652525381148,0.01
106,"[-0.08538397401571274, 4.13212776184082, 5.339515209197998, 3.9728386402130127, 4.018747806549072, 2.5300350189208984, 4.550694942474365, 3.501319646835327, 3.61714506149292, 6.554131507873535, 1.0899919271469116, -1.7777913808822632, -5.433411121368408, -3.327012538909912]","[50, 50, 50]",<function elu at 0x000001F750332E18>,1000,100,1.216368456662059,0.001
212,"[0.10363790392875671, 4.994235038757324, 4.686351299285889, 3.5876922607421875, 3.333683729171753, 3.365919828414917, 4.785802364349365, 4.951989650726318, 1.772352695465088, 5.891602516174316, 3.955634355545044, 0.01689988374710083, -0.29029354453086853, 0.30673453211784363]","[50, 50]",<function relu at 0x000001F7503591E0>,500,150,1.2353940061679172,0.01
213,"[0.946665346622467, 4.874926567077637, 4.908433437347412, 2.3874106407165527, 5.370549201965332, 5.1226067543029785, 3.6200828552246094, -0.2960764169692993, -8.682064056396484, -2.8102288246154785, -0.6551028490066528, -0.09147123992443085, 3.476689100265503, 3.021314859390259]","[50, 50]",<function relu at 0x000001F7503591E0>,500,200,1.2458553950073552,0.01
237,"[1.0934274196624756, 3.9174203872680664, 5.139448165893555, 5.333631992340088, 6.3943657875061035, 2.724327802658081, 5.734523296356201, 7.128555774688721, -0.07083319127559662, 1.2184199094772339, -0.48020458221435547, -0.712762713432312, 0.6949620246887207, -1.3096246719360352]","[50, 50, 50]",<function relu at 0x000001F7503591E0>,1000,150,1.2486546435306134,0.01
229,"[-0.6234372854232788, 3.8885576725006104, 5.2742438316345215, 4.2044525146484375, 4.438910961151123, 3.392657518386841, 5.098250865936279, 4.492946147918701, 3.173588752746582, 1.1010953187942505, 1.3652983903884888, 2.016327142715454, 5.625516414642334, 10.730290412902832]","[50, 50, 50]",<function relu at 0x000001F7503591E0>,1000,250,1.2724286317017408,0.001
42,"[-0.5904175639152527, 3.272036552429199, 4.973435878753662, 4.098570346832275, 3.53493595123291, 3.7291107177734375, 2.075576066970825, 2.721397638320923, -3.1978230476379395, -4.0955939292907715, -10.31700611114502, -4.441610813140869, 1.5504800081253052, 6.478235244750977]","[100, 100, 100]",<function elu at 0x000001F750332E18>,500,150,1.3108278801752118,0.001
98,"[1.0647163391113281, 4.9322710037231445, 2.693159818649292, 1.824328064918518, 5.19297981262207, 3.2582755088806152, 2.672327756881714, 1.7573072910308838, -2.814281463623047, 2.4154834747314453, 3.4126639366149902, 2.5406391620635986, 0.8021186590194702, 2.5185563564300537]","[50, 50]",<function elu at 0x000001F750332E18>,1000,200,1.313819658631395,0.01
43,"[-0.7367324829101562, 3.8882102966308594, 4.834643840789795, 4.6078996658325195, 2.944232225418091, 3.489809989929199, 4.205567836761475, 4.096607685089111, 0.6679258942604065, -0.4389854073524475, -6.1841020584106445, -5.186525821685791, 0.4830397367477417, 6.66628885269165]","[100, 100, 100]",<function elu at 0x000001F750332E18>,500,200,1.3194793434462402,0.001
