index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
41,"[-0.13991235196590424, -2.3242266178131104, -1.6361231803894043, -2.857144594192505, -4.207261085510254, -4.748804569244385, -6.839066505432129, -5.465428352355957, 5.549012184143066, 4.689934253692627, 3.763930320739746, 7.465750217437744, -0.06201077997684479, -12.61343765258789]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,100,3.5653909247662585,0.001
17,"[-0.13991235196590424, -2.3242266178131104, -1.6361231803894043, -2.857144594192505, -4.207261085510254, -4.748804569244385, -6.839066505432129, -5.465428352355957, 5.549012184143066, 4.689934253692627, 3.763930320739746, 7.465750217437744, -0.06201077997684479, -12.61343765258789]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,100,3.5653909247662585,0.001
32,"[-0.27186647057533264, -1.9692250490188599, -0.24900785088539124, -2.0066511631011963, -6.067481994628906, -1.5657479763031006, -6.695293426513672, -9.465876579284668, -5.957258701324463, -5.904213905334473, 2.183227777481079, 2.476180076599121, -2.4178271293640137, 1.4137896299362183]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,50,3.7522441896908636,0.001
8,"[-0.27186647057533264, -1.9692250490188599, -0.24900785088539124, -2.0066511631011963, -6.067481994628906, -1.5657479763031006, -6.695293426513672, -9.465876579284668, -5.957258701324463, -5.904213905334473, 2.183227777481079, 2.476180076599121, -2.4178271293640137, 1.4137896299362183]","[100, 100]",<function elu at 0x0000020468798E18>,1500,50,3.7522441896908636,0.001
34,"[-0.41548991203308105, -2.0714330673217773, -0.45505672693252563, -1.5913513898849487, -4.2680816650390625, -5.23726749420166, -5.541505813598633, -4.629855155944824, 0.7044016718864441, 1.831154704093933, 7.170969009399414, 0.8676170706748962, 0.1841585487127304, -1.7258280515670776]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,123,4.024243193983197,0.001
10,"[-0.41548991203308105, -2.0714330673217773, -0.45505672693252563, -1.5913513898849487, -4.2680816650390625, -5.23726749420166, -5.541505813598633, -4.629855155944824, 0.7044016718864441, 1.831154704093933, 7.170969009399414, 0.8676170706748962, 0.1841585487127304, -1.7258280515670776]","[100, 100]",<function elu at 0x0000020468798E18>,1500,123,4.024243193983197,0.001
0,"[-0.8905484080314636, -1.0391027927398682, 0.28355422616004944, -1.2460130453109741, -3.878929853439331, -5.000321388244629, -4.311741352081299, -1.262606143951416, 2.2676303386688232, 3.1414031982421875, 2.244535207748413, -2.4886300563812256, -5.2512054443359375, -7.907051086425781]",[100],<function elu at 0x0000020468798E18>,1500,50,4.365174008876077,0.001
24,"[-0.8905484080314636, -1.0391027927398682, 0.28355422616004944, -1.2460130453109741, -3.878929853439331, -5.000321388244629, -4.311741352081299, -1.262606143951416, 2.2676303386688232, 3.1414031982421875, 2.244535207748413, -2.4886300563812256, -5.2512054443359375, -7.907051086425781]",[100],<function relu at 0x00000204687A41E0>,1500,50,4.365174008876077,0.001
44,"[-0.6881375312805176, -1.347194790840149, 0.13150383532047272, -1.1785542964935303, -3.170633554458618, -4.052091121673584, -7.239291191101074, -7.840689182281494, -3.8510124683380127, 3.18220591545105, 7.842339515686035, 10.305988311767578, 4.3913493156433105, -2.531851053237915]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,50,4.484171210768736,0.0001
20,"[-0.6881375312805176, -1.347194790840149, 0.13150383532047272, -1.1785542964935303, -3.170633554458618, -4.052091121673584, -7.239291191101074, -7.840689182281494, -3.8510124683380127, 3.18220591545105, 7.842339515686035, 10.305988311767578, 4.3913493156433105, -2.531851053237915]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,50,4.484171210768736,0.0001
40,"[0.043719105422496796, -1.8581701517105103, -0.26904401183128357, -0.2942160665988922, -5.194286823272705, -7.413904190063477, -7.427394866943359, -4.417098045349121, -8.722021102905273, -1.3271583318710327, -2.0290541648864746, -0.19553335011005402, -2.0505988597869873, -13.428524017333984]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,50,4.67462709791336,0.001
16,"[0.043719105422496796, -1.8581701517105103, -0.26904401183128357, -0.2942160665988922, -5.194286823272705, -7.413904190063477, -7.427394866943359, -4.417098045349121, -8.722021102905273, -1.3271583318710327, -2.0290541648864746, -0.19553335011005402, -2.0505988597869873, -13.428524017333984]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,50,4.67462709791336,0.001
36,"[-0.9557598829269409, -1.1690635681152344, -0.02857212722301483, -0.5906495451927185, -2.0665297508239746, -3.018587827682495, -6.272123336791992, -7.155954837799072, -2.0716209411621094, 2.8810782432556152, 8.419279098510742, 9.775252342224121, 5.131998062133789, -0.755283772945404]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,50,4.717847662531109,0.0001
12,"[-0.9557598829269409, -1.1690635681152344, -0.02857212722301483, -0.5906495451927185, -2.0665297508239746, -3.018587827682495, -6.272123336791992, -7.155954837799072, -2.0716209411621094, 2.8810782432556152, 8.419279098510742, 9.775252342224121, 5.131998062133789, -0.755283772945404]","[100, 100]",<function elu at 0x0000020468798E18>,1500,50,4.717847662531109,0.0001
23,"[-0.765461266040802, -1.2372244596481323, 0.09029462933540344, -0.7285220623016357, -3.2135703563690186, -4.312244415283203, -8.591748237609863, -11.123322486877441, -6.640557289123535, 0.276895672082901, 2.488447427749634, 4.741434574127197, -2.0042102336883545, -7.421970844268799]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,250,4.721954130107126,0.0001
47,"[-0.765461266040802, -1.2372244596481323, 0.09029462933540344, -0.7285220623016357, -3.2135703563690186, -4.312244415283203, -8.591748237609863, -11.123322486877441, -6.640557289123535, 0.276895672082901, 2.488447427749634, 4.741434574127197, -2.0042102336883545, -7.421970844268799]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,250,4.721954130107126,0.0001
45,"[-0.6997718811035156, -1.0892325639724731, -0.12781879305839539, -1.1986812353134155, -3.2146873474121094, -4.669010639190674, -9.778097152709961, -4.788201332092285, 2.4208786487579346, 5.555784225463867, 5.2998785972595215, 6.951244354248047, 5.279603481292725, 2.734395742416382]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,100,4.774989657561588,0.0001
21,"[-0.6997718811035156, -1.0892325639724731, -0.12781879305839539, -1.1986812353134155, -3.2146873474121094, -4.669010639190674, -9.778097152709961, -4.788201332092285, 2.4208786487579346, 5.555784225463867, 5.2998785972595215, 6.951244354248047, 5.279603481292725, 2.734395742416382]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,100,4.774989657561588,0.0001
26,"[-0.26108837127685547, -0.44572335481643677, 0.030785858631134033, -1.1935408115386963, -4.111289024353027, -3.8495774269104004, -9.92630386352539, -9.92540168762207, -4.475741863250732, -1.777099370956421, 2.667729616165161, 5.7489166259765625, 4.049408435821533, 2.374868869781494]",[100],<function relu at 0x00000204687A41E0>,1500,123,4.776680463855417,0.001
2,"[-0.26108837127685547, -0.44572335481643677, 0.030785858631134033, -1.1935408115386963, -4.111289024353027, -3.8495774269104004, -9.92630386352539, -9.92540168762207, -4.475741863250732, -1.777099370956421, 2.667729616165161, 5.7489166259765625, 4.049408435821533, 2.374868869781494]",[100],<function elu at 0x0000020468798E18>,1500,123,4.776680463855417,0.001
13,"[-0.913045346736908, -1.121864914894104, 0.5298649072647095, -0.6505940556526184, -2.677083730697632, -2.427611827850342, -7.954642295837402, -10.084537506103516, -4.437075614929199, -1.3403165340423584, 4.150589466094971, 10.850196838378906, 8.181079864501953, 4.850074768066406]","[100, 100]",<function elu at 0x0000020468798E18>,1500,100,4.817426925852307,0.0001
37,"[-0.913045346736908, -1.121864914894104, 0.5298649072647095, -0.6505940556526184, -2.677083730697632, -2.427611827850342, -7.954642295837402, -10.084537506103516, -4.437075614929199, -1.3403165340423584, 4.150589466094971, 10.850196838378906, 8.181079864501953, 4.850074768066406]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,100,4.817426925852307,0.0001
