index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
31,"[-0.42878586053848267, -1.2234197854995728, -0.624197244644165, -1.747309923171997, -0.8335213661193848, -0.9565489292144775, -1.6940391063690186, -1.61228346824646, -3.0614542961120605, -0.27289631962776184, 4.2438883781433105, 11.603793144226074, 17.169343948364258, 19.74718475341797]",[100],<function relu at 0x00000204687A41E0>,1500,250,4.554662170808817,0.0001
7,"[-0.42878586053848267, -1.2234197854995728, -0.624197244644165, -1.747309923171997, -0.8335213661193848, -0.9565489292144775, -1.6940391063690186, -1.61228346824646, -3.0614542961120605, -0.27289631962776184, 4.2438883781433105, 11.603793144226074, 17.169343948364258, 19.74718475341797]",[100],<function elu at 0x0000020468798E18>,1500,250,4.554662170808817,0.0001
43,"[0.21483772993087769, -0.40616047382354736, -1.0455774068832397, -3.9987845420837402, -1.5178439617156982, -0.4325050711631775, -0.5045239329338074, -7.733652114868164, -8.825096130371094, -4.586479187011719, 0.21968567371368408, 4.072036266326904, 2.7367382049560547, 3.5094690322875977]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,250,4.747768035645853,0.001
19,"[0.21483772993087769, -0.40616047382354736, -1.0455774068832397, -3.9987845420837402, -1.5178439617156982, -0.4325050711631775, -0.5045239329338074, -7.733652114868164, -8.825096130371094, -4.586479187011719, 0.21968567371368408, 4.072036266326904, 2.7367382049560547, 3.5094690322875977]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,250,4.747768035645853,0.001
18,"[0.2288649082183838, 0.13333898782730103, 1.7338297367095947, -0.13351082801818848, 0.44214928150177, -0.8446195125579834, -5.4855756759643555, -7.499438285827637, -4.897714138031006, -3.654036283493042, -5.887719631195068, -3.9265103340148926, -0.2580423057079315, 1.038777232170105]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,123,4.786516161717709,0.001
42,"[0.2288649082183838, 0.13333898782730103, 1.7338297367095947, -0.13351082801818848, 0.44214928150177, -0.8446195125579834, -5.4855756759643555, -7.499438285827637, -4.897714138031006, -3.654036283493042, -5.887719631195068, -3.9265103340148926, -0.2580423057079315, 1.038777232170105]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,123,4.786516161717709,0.001
27,"[-0.35004833340644836, -1.345126748085022, -0.6261793375015259, 0.5516706705093384, 0.770946741104126, -1.40724515914917, -3.024779796600342, -3.9693291187286377, -5.804725646972656, -4.485764503479004, 0.9506546258926392, 9.178603172302246, 12.888294219970703, 4.1199774742126465]",[100],<function relu at 0x00000204687A41E0>,1500,250,4.792090892073875,0.001
3,"[-0.35004833340644836, -1.345126748085022, -0.6261793375015259, 0.5516706705093384, 0.770946741104126, -1.40724515914917, -3.024779796600342, -3.9693291187286377, -5.804725646972656, -4.485764503479004, 0.9506546258926392, 9.178603172302246, 12.888294219970703, 4.1199774742126465]",[100],<function elu at 0x0000020468798E18>,1500,250,4.792090892073875,0.001
5,"[-0.6958683133125305, -1.103541612625122, -0.24984511733055115, -0.7703001499176025, -0.6885659098625183, -1.1401686668395996, -1.0747487545013428, -0.6192472577095032, -3.465059757232666, -1.6842602491378784, 3.0074551105499268, 6.791077136993408, 11.267061233520508, 11.201104164123535]",[100],<function elu at 0x0000020468798E18>,1500,100,4.803934702277703,0.0001
29,"[-0.6958683133125305, -1.103541612625122, -0.24984511733055115, -0.7703001499176025, -0.6885659098625183, -1.1401686668395996, -1.0747487545013428, -0.6192472577095032, -3.465059757232666, -1.6842602491378784, 3.0074551105499268, 6.791077136993408, 11.267061233520508, 11.201104164123535]",[100],<function relu at 0x00000204687A41E0>,1500,100,4.803934702277703,0.0001
11,"[0.28535863757133484, 0.08138646185398102, 1.1066412925720215, 0.6612498164176941, 0.3287736475467682, -2.0089802742004395, -2.530397891998291, -4.437618732452393, -9.340643882751465, -5.689614772796631, -5.531720161437988, -2.319180488586426, 0.2951732575893402, 1.9496443271636963]","[100, 100]",<function elu at 0x0000020468798E18>,1500,250,4.960368398333048,0.001
35,"[0.28535863757133484, 0.08138646185398102, 1.1066412925720215, 0.6612498164176941, 0.3287736475467682, -2.0089802742004395, -2.530397891998291, -4.437618732452393, -9.340643882751465, -5.689614772796631, -5.531720161437988, -2.319180488586426, 0.2951732575893402, 1.9496443271636963]","[100, 100]",<function relu at 0x00000204687A41E0>,1500,250,4.960368398333048,0.001
45,"[-0.32513362169265747, -1.0706225633621216, -0.6802667379379272, -1.5041860342025757, -0.03753457963466644, -0.5222615599632263, -0.673839271068573, -2.997736930847168, -3.976738929748535, -4.867500305175781, -4.382472038269043, -3.33377742767334, -0.37339603900909424, 1.0261123180389404]","[100, 100, 100]",<function relu at 0x00000204687A41E0>,1500,100,5.0307144103296455,0.0001
21,"[-0.32513362169265747, -1.0706225633621216, -0.6802667379379272, -1.5041860342025757, -0.03753457963466644, -0.5222615599632263, -0.673839271068573, -2.997736930847168, -3.976738929748535, -4.867500305175781, -4.382472038269043, -3.33377742767334, -0.37339603900909424, 1.0261123180389404]","[100, 100, 100]",<function elu at 0x0000020468798E18>,1500,100,5.0307144103296455,0.0001
25,"[-0.3737245202064514, -0.6920225620269775, 0.013172687962651253, -1.0280566215515137, 0.5732879638671875, 0.0015230197459459305, -2.349522352218628, -4.284128189086914, -9.534588813781738, -4.0541276931762695, 7.593174934387207, 12.821100234985352, 9.25013542175293, 7.575930118560791]",[100],<function relu at 0x00000204687A41E0>,1500,100,5.036321015964612,0.001
1,"[-0.3737245202064514, -0.6920225620269775, 0.013172687962651253, -1.0280566215515137, 0.5732879638671875, 0.0015230197459459305, -2.349522352218628, -4.284128189086914, -9.534588813781738, -4.0541276931762695, 7.593174934387207, 12.821100234985352, 9.25013542175293, 7.575930118560791]",[100],<function elu at 0x0000020468798E18>,1500,100,5.036321015964612,0.001
6,"[-0.5500984787940979, -1.344870686531067, -0.4764958918094635, -1.0434614419937134, 0.8574793934822083, -0.6879845857620239, -1.3866302967071533, -1.7288025617599487, -3.8667545318603516, -3.6683189868927, -1.8043266534805298, 2.522718667984009, 6.918149948120117, 7.562327861785889]",[100],<function elu at 0x0000020468798E18>,1500,123,5.043054033129059,0.0001
30,"[-0.5500984787940979, -1.344870686531067, -0.4764958918094635, -1.0434614419937134, 0.8574793934822083, -0.6879845857620239, -1.3866302967071533, -1.7288025617599487, -3.8667545318603516, -3.6683189868927, -1.8043266534805298, 2.522718667984009, 6.918149948120117, 7.562327861785889]",[100],<function relu at 0x00000204687A41E0>,1500,123,5.043054033129059,0.0001
4,"[-0.8422964811325073, -0.9665690064430237, -0.9484321475028992, -1.7138400077819824, 0.2021731734275818, 0.1794774830341339, -1.2777601480484009, -2.317354440689087, -2.2082676887512207, -0.18700340390205383, 0.5967968106269836, 3.4374332427978516, 5.535126209259033, 5.5723419189453125]",[100],<function elu at 0x0000020468798E18>,1500,50,5.049216416937034,0.0001
28,"[-0.8422964811325073, -0.9665690064430237, -0.9484321475028992, -1.7138400077819824, 0.2021731734275818, 0.1794774830341339, -1.2777601480484009, -2.317354440689087, -2.2082676887512207, -0.18700340390205383, 0.5967968106269836, 3.4374332427978516, 5.535126209259033, 5.5723419189453125]",[100],<function relu at 0x00000204687A41E0>,1500,50,5.049216416937034,0.0001
