index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
8,"[-0.10230692476034164, 2.081604242324829, 3.1870007514953613, 2.56754732131958, -0.23461663722991943, -0.9385281205177307, -1.879538655281067, -4.608516693115234, -9.163346290588379, -13.443863868713379, -10.124131202697754, -5.569119930267334, -6.1449127197265625, -8.715998649597168]","[100, 100]",<function elu at 0x0000020CB33C0E18>,1500,50,6.569405578017868,0.001
10,"[-0.09070250391960144, 2.4801223278045654, 2.0639212131500244, 3.030456066131592, 0.6917391419410706, -2.9327359199523926, -3.05474853515625, -8.592145919799805, -7.678463935852051, -14.011374473571777, -13.38522720336914, -9.776629447937012, -8.490086555480957, -6.44071102142334]","[100, 100]",<function elu at 0x0000020CB33C0E18>,1500,123,7.045352770412681,0.001
0,"[-0.2589757740497589, 1.1350277662277222, 1.15289306640625, -2.2394399642944336, -1.112756371498108, -0.5941874980926514, -2.113105297088623, -4.869868755340576, -2.1683571338653564, -3.5532398223876953, -4.059444427490234, -4.6183624267578125, -4.122433662414551, -2.7189669609069824]",[100],<function elu at 0x0000020CB33C0E18>,1500,50,7.257622553509209,0.001
18,"[-0.0672164261341095, 2.8646724224090576, 2.719642400741577, 0.5444878339767456, 0.5546437501907349, -1.8327776193618774, -5.596317291259766, -12.948249816894531, -1.6597403287887573, -1.4260174036026, -3.7510626316070557, -13.354293823242188, -15.828155517578125, -14.05776596069336]","[100, 100, 100]",<function elu at 0x0000020CB33C0E18>,1500,123,7.48996230310951,0.001
33,"[0.19794362783432007, 1.9093002080917358, 2.1047165393829346, -1.1219066381454468, -1.247554063796997, -1.27866530418396, -4.827215194702148, -6.72780179977417, -8.822380065917969, -5.765185832977295, -6.160790920257568, -3.808441638946533, -4.570754528045654, -7.101031303405762]","[100, 100]",<function relu at 0x0000020CB33CD1E0>,1500,100,7.600860996005044,0.001
9,"[-0.013362590223550797, 2.2317709922790527, 2.9565742015838623, -0.41669201850891113, -2.2259023189544678, -1.8799011707305908, -4.535702228546143, -4.811362266540527, -7.170077323913574, -7.829823017120361, -8.358799934387207, -10.473278999328613, -13.68891429901123, -10.548089981079102]","[100, 100]",<function elu at 0x0000020CB33C0E18>,1500,100,7.653174037127859,0.001
32,"[0.09231315553188324, 1.8080153465270996, -0.21459174156188965, -0.429283082485199, -0.34541821479797363, -1.2730460166931152, -5.412655353546143, -10.010464668273926, -9.767349243164062, -9.023702621459961, -10.582810401916504, -5.119612693786621, -4.698825359344482, -5.6725172996521]","[100, 100]",<function relu at 0x0000020CB33CD1E0>,1500,50,7.724814372844844,0.001
11,"[-0.17428967356681824, 2.323568344116211, 2.383152484893799, 2.611313819885254, -0.6422696113586426, -1.1960022449493408, -7.016195774078369, -6.642370700836182, -5.580639839172363, -5.568681240081787, -7.141347408294678, -1.7771954536437988, 3.2822697162628174, 4.480989456176758]","[100, 100]",<function elu at 0x0000020CB33C0E18>,1500,250,7.851362101261383,0.001
40,"[-0.09217899292707443, -0.7585122585296631, 0.8649781942367554, 2.1414051055908203, 3.229884386062622, -2.830779552459717, -4.971417427062988, -12.55709171295166, -6.734006881713867, -2.2110025882720947, -3.328277349472046, -0.37397462129592896, -0.3523111641407013, -0.7671189308166504]","[100, 100, 100]",<function relu at 0x0000020CB33CD1E0>,1500,50,7.929940349450908,0.001
22,"[0.03648833930492401, 2.5467183589935303, -0.5174649953842163, -2.3314595222473145, -1.0079760551452637, -3.2397260665893555, -4.371921062469482, -6.059444904327393, -5.0537519454956055, -4.146295547485352, -6.1258039474487305, -8.862042427062988, -9.775741577148438, -6.5729594230651855]","[100, 100, 100]",<function elu at 0x0000020CB33C0E18>,1500,123,7.989513494561469,0.0001
42,"[-0.022470014169812202, 2.4668452739715576, 3.1522603034973145, 2.2642886638641357, 1.4258626699447632, -2.759516716003418, -8.24227237701416, -8.82544994354248, -7.385476589202881, -6.395596981048584, -6.853239059448242, -3.9360015392303467, -6.215601921081543, -7.8958330154418945]","[100, 100, 100]",<function relu at 0x0000020CB33CD1E0>,1500,123,8.243601712557462,0.001
