index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
29,"[2.495687246322632, 2.058870315551758, 1.7494913339614868, 3.7925684452056885, 2.9899425506591797, 0.39647430181503296, -3.4348959922790527, -0.452583372592926, 0.49181944131851196, -0.40827125310897827, -2.0734283924102783, -2.8731415271759033, -0.9343270659446716, -0.7894259095191956]","[10, 10, 10]",<function relu at 0x000002AA8CA461E0>,1000,100,4.8539970213610495,0.01
18,"[1.9832135438919067, 1.5491424798965454, 0.9220574498176575, 2.830862283706665, 2.161025285720825, 1.2009435892105103, 1.9234355688095093, 4.015470504760742, 3.6697564125061035, -0.20424914360046387, -2.621817111968994, -3.60542631149292, -4.653950214385986, -2.1221489906311035]","[30, 30, 30]",<function relu at 0x000002AA8CA461E0>,1500,50,5.159798373927591,0.001
5,"[0.337314635515213, -0.22783641517162323, 1.2460769414901733, 2.5794568061828613, 4.407150745391846, 8.161401748657227, 6.309493541717529, -2.7163240909576416, -15.657353401184082, -13.329540252685547, -7.339913368225098, 0.10608907788991928, -3.468153953552246, 0.9363394379615784]","[30, 30, 30]",<function elu at 0x000002AA8CA4CE18>,1000,100,5.166112408739309,0.01
31,"[2.663187026977539, 1.8457880020141602, 1.871967077255249, 4.488186359405518, 3.5123038291931152, 0.1478925347328186, -7.399464130401611, -5.372782230377197, -2.181920289993286, -2.6571452617645264, -4.328381061553955, -5.877562999725342, -2.239715337753296, -1.627163290977478]","[10, 10, 10]",<function relu at 0x000002AA8CA461E0>,1500,100,5.2375051562072965,0.01
23,"[1.3063406944274902, -0.316569983959198, -0.11215925216674805, 2.136730909347534, 2.6790854930877686, 2.038806438446045, -0.08703464269638062, 1.1104859113693237, 0.637111246585846, -2.4916532039642334, -5.182823657989502, -4.2752180099487305, -0.9553804993629456, 1.1884883642196655]","[30, 30, 30]",<function relu at 0x000002AA8CA461E0>,1500,100,5.312425200804952,0.01
16,"[2.029808759689331, 1.6664406061172485, 0.990280032157898, 2.6513562202453613, 1.6365104913711548, 0.49924761056900024, 0.5000485181808472, 1.7988008260726929, 1.7591028213500977, -1.6428534984588623, -3.6862540245056152, -4.612424850463867, -6.171180725097656, -4.530045509338379]","[30, 30, 30]",<function relu at 0x000002AA8CA461E0>,1000,50,5.351440936299255,0.001
21,"[1.5283046960830688, -0.33851563930511475, -0.08933031558990479, 1.4615800380706787, 2.2939863204956055, 1.300483226776123, 0.16696768999099731, 1.0340615510940552, 1.0293409824371338, -1.3184397220611572, -3.28334903717041, -2.5170717239379883, -0.22510749101638794, 2.0476176738739014]","[30, 30, 30]",<function relu at 0x000002AA8CA461E0>,1000,100,5.6270155042256915,0.01
28,"[1.6457669734954834, 0.9530690312385559, 1.2370173931121826, 1.6766636371612549, 2.0657646656036377, 2.5816314220428467, 5.417761325836182, 6.351398468017578, 7.585216522216797, 8.757913589477539, 7.528806686401367, 6.822134017944336, 8.229310989379883, 8.854874610900879]","[10, 10, 10]",<function relu at 0x000002AA8CA461E0>,1000,50,5.637210910507664,0.01
20,"[-0.01369217038154602, -0.08788540959358215, 1.6771891117095947, 3.380828619003296, 3.3417558670043945, 4.292891025543213, 9.032326698303223, 12.34965705871582, 14.25312328338623, 11.466550827026367, 9.779239654541016, 6.354922771453857, 2.9915573596954346, 0.6734371185302734]","[30, 30, 30]",<function relu at 0x000002AA8CA461E0>,1000,50,5.652135520957597,0.01
7,"[0.2878003418445587, -1.4489415884017944, -0.1085972934961319, 0.544170081615448, 3.6326870918273926, 9.553546905517578, 3.172795295715332, -0.6710941195487976, -9.99122142791748, -8.382164001464844, 0.5401315689086914, -0.2141275256872177, -0.897228479385376, 1.6899927854537964]","[30, 30, 30]",<function elu at 0x000002AA8CA4CE18>,1500,100,5.807644234683883,0.01
9,"[2.5402302742004395, 1.1704144477844238, 0.2730396091938019, 1.2134919166564941, 1.476611614227295, 0.8863916993141174, 2.0614914894104004, 1.308713436126709, 3.051872968673706, 2.238145351409912, 3.834073543548584, 2.9988996982574463, 1.2240221500396729, 2.186552047729492]","[10, 10, 10]",<function elu at 0x000002AA8CA4CE18>,1000,100,5.83955796575147,0.001
