index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
58,"[-0.5840607285499573, -0.11802186071872711, 1.7365895509719849, 1.4211210012435913, 0.14991287887096405, -2.629326343536377, -2.3976285457611084, 0.14303766191005707, 3.0177359580993652, 2.1188840866088867, -0.6116881370544434, -4.439116954803467, -2.3762359619140625, 0.7794183492660522]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,2.6079019631675364,0.01
22,"[-0.5840607285499573, -0.11802186071872711, 1.7365895509719849, 1.4211210012435913, 0.14991287887096405, -2.629326343536377, -2.3976285457611084, 0.14303766191005707, 3.0177359580993652, 2.1188840866088867, -0.6116881370544434, -4.439116954803467, -2.3762359619140625, 0.7794183492660522]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,2.6079019631675364,0.01
56,"[-0.4830198884010315, -0.12558674812316895, 1.6378499269485474, 1.1102221012115479, -0.005602115765213966, -2.551483392715454, -2.1194870471954346, 0.5568047761917114, 3.4580323696136475, 2.470299482345581, -0.3360251784324646, -3.4050967693328857, -0.8693920969963074, 2.743349313735962]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,2.6521200867999553,0.01
20,"[-0.4830198884010315, -0.12558674812316895, 1.6378499269485474, 1.1102221012115479, -0.005602115765213966, -2.551483392715454, -2.1194870471954346, 0.5568047761917114, 3.4580323696136475, 2.470299482345581, -0.3360251784324646, -3.4050967693328857, -0.8693920969963074, 2.743349313735962]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,2.6521200867999553,0.01
67,"[0.34394222497940063, 1.1941254138946533, 2.843285083770752, 2.603243112564087, 1.2352439165115356, -3.186206817626953, -3.588439702987671, -4.352680206298828, -8.545023918151855, -6.556049346923828, -6.867690563201904, -6.050629138946533, -7.301692485809326, -12.70658016204834]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,2.9194692250605296,0.001
31,"[0.34394222497940063, 1.1941254138946533, 2.843285083770752, 2.603243112564087, 1.2352439165115356, -3.186206817626953, -3.588439702987671, -4.352680206298828, -8.545023918151855, -6.556049346923828, -6.867690563201904, -6.050629138946533, -7.301692485809326, -12.70658016204834]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,2.9194692250605296,0.001
53,"[0.5920290946960449, 0.7143591046333313, 1.1068077087402344, 0.4270823299884796, -0.7695366740226746, -2.1155223846435547, -2.1388068199157715, -1.0237233638763428, 0.8517950177192688, 2.207556962966919, 2.562897205352783, 2.2953076362609863, -1.1536285877227783, -3.0022411346435547]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,2.9270866251730756,0.001
17,"[0.5920290946960449, 0.7143591046333313, 1.1068077087402344, 0.4270823299884796, -0.7695366740226746, -2.1155223846435547, -2.1388068199157715, -1.0237233638763428, 0.8517950177192688, 2.207556962966919, 2.562897205352783, 2.2953076362609863, -1.1536285877227783, -3.0022411346435547]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,2.9270866251730756,0.001
55,"[0.6829454898834229, 0.737561821937561, 1.1188371181488037, 0.4103788733482361, -0.9765084981918335, -2.219119071960449, -1.8691035509109497, -0.36793088912963867, 1.8791614770889282, 3.537445068359375, 3.43206787109375, 2.561655044555664, -1.746030330657959, -3.3743276596069336]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,3.004923414273248,0.001
19,"[0.6829454898834229, 0.737561821937561, 1.1188371181488037, 0.4103788733482361, -0.9765084981918335, -2.219119071960449, -1.8691035509109497, -0.36793088912963867, 1.8791614770889282, 3.537445068359375, 3.43206787109375, 2.561655044555664, -1.746030330657959, -3.3743276596069336]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,3.004923414273248,0.001
65,"[0.4691234529018402, 0.8975892663002014, 2.68001651763916, 2.3268680572509766, 1.4134845733642578, -2.514965057373047, -2.7832837104797363, -3.308609962463379, -6.109124183654785, -4.128272533416748, -4.10052490234375, -2.205709934234619, -1.0396640300750732, -2.9406931400299072]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,3.011369055752165,0.001
29,"[0.4691234529018402, 0.8975892663002014, 2.68001651763916, 2.3268680572509766, 1.4134845733642578, -2.514965057373047, -2.7832837104797363, -3.308609962463379, -6.109124183654785, -4.128272533416748, -4.10052490234375, -2.205709934234619, -1.0396640300750732, -2.9406931400299072]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,3.011369055752165,0.001
11,"[0.3652641773223877, 1.1134130954742432, 1.690752625465393, 1.2182635068893433, 0.0897972583770752, -1.5341129302978516, -1.138641595840454, -1.1800897121429443, -1.7703710794448853, -2.589261531829834, -4.1244611740112305, -6.874711513519287, -6.395984649658203, -8.441999435424805]",[10],<function elu at 0x0000020F3DAF8F28>,1500,50,3.315250338697876,0.01
