index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
21,"[-0.10611918568611145, -0.5080679655075073, 2.7343461513519287, 0.8730877637863159, 2.0923540592193604, 4.023760795593262, 5.443692207336426, 2.055692434310913, 2.7762463092803955, 1.4708257913589478, -1.2724242210388184, -1.6977570056915283, -1.1234272718429565, 0.019164353609085083]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,3.560051229345433,0.01
57,"[-0.10611918568611145, -0.5080679655075073, 2.7343461513519287, 0.8730877637863159, 2.0923540592193604, 4.023760795593262, 5.443692207336426, 2.055692434310913, 2.7762463092803955, 1.4708257913589478, -1.2724242210388184, -1.6977570056915283, -1.1234272718429565, 0.019164353609085083]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,3.560051229345433,0.01
53,"[0.5386444330215454, -0.4397948980331421, 1.8701171875, 2.7749240398406982, 3.1425111293792725, 2.5940439701080322, 3.925492525100708, 5.596050262451172, 4.648242950439453, 2.600403070449829, 1.3169304132461548, 2.0667245388031006, 0.9852885603904724, 0.5297033190727234]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,4.22121993975955,0.001
17,"[0.5386444330215454, -0.4397948980331421, 1.8701171875, 2.7749240398406982, 3.1425111293792725, 2.5940439701080322, 3.925492525100708, 5.596050262451172, 4.648242950439453, 2.600403070449829, 1.3169304132461548, 2.0667245388031006, 0.9852885603904724, 0.5297033190727234]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,4.22121993975955,0.001
28,"[0.06605980545282364, -1.0881235599517822, 1.9250826835632324, 2.8971550464630127, 2.7377326488494873, 3.181565761566162, 2.310441017150879, 3.77290415763855, 2.760084867477417, 1.347923994064331, -0.9045002460479736, -1.0930006504058838, -2.897268295288086, -1.301488995552063]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,4.306040997935995,0.001
64,"[0.06605980545282364, -1.0881235599517822, 1.9250826835632324, 2.8971550464630127, 2.7377326488494873, 3.181565761566162, 2.310441017150879, 3.77290415763855, 2.760084867477417, 1.347923994064331, -0.9045002460479736, -1.0930006504058838, -2.897268295288086, -1.301488995552063]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,4.306040997935995,0.001
15,"[0.20640702545642853, -0.23449178040027618, 0.4584673345088959, 1.7045706510543823, 2.7361960411071777, 1.957019329071045, 1.8073744773864746, 2.2139670848846436, 1.5673527717590332, 0.861210286617279, 0.4731280505657196, 0.2310551255941391, -0.03028155490756035, -0.5487582087516785]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,4.366892660030028,0.0001
51,"[0.20640702545642853, -0.23449178040027618, 0.4584673345088959, 1.7045706510543823, 2.7361960411071777, 1.957019329071045, 1.8073744773864746, 2.2139670848846436, 1.5673527717590332, 0.861210286617279, 0.4731280505657196, 0.2310551255941391, -0.03028155490756035, -0.5487582087516785]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,4.366892660030028,0.0001
46,"[0.5983277559280396, -0.6235908269882202, 2.057041883468628, 3.287743091583252, 6.138551712036133, 5.846700668334961, 8.608092308044434, 11.024236679077148, 13.166521072387695, 11.690549850463867, 9.413217544555664, 11.104104995727539, 14.126808166503906, 10.778534889221191]",[10],<function relu at 0x0000020F3DB012F0>,1500,100,4.444756402646198,0.01
10,"[0.5983277559280396, -0.6235908269882202, 2.057041883468628, 3.287743091583252, 6.138551712036133, 5.846700668334961, 8.608092308044434, 11.024236679077148, 13.166521072387695, 11.690549850463867, 9.413217544555664, 11.104104995727539, 14.126808166503906, 10.778534889221191]",[10],<function elu at 0x0000020F3DAF8F28>,1500,100,4.444756402646198,0.01
