index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
35,"[0.6594127416610718, 0.8017534613609314, 0.5524292588233948, -0.41100484132766724, -0.334417462348938, -2.1988158226013184, -3.487487316131592, -5.094966888427734, -4.998383522033691, -2.6543025970458984, -0.5790929794311523, 1.9176244735717773, 3.835517644882202, 7.728848457336426]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,0.9094800488234979,0.01
71,"[0.6594127416610718, 0.8017534613609314, 0.5524292588233948, -0.41100484132766724, -0.334417462348938, -2.1988158226013184, -3.487487316131592, -5.094966888427734, -4.998383522033691, -2.6543025970458984, -0.5790929794311523, 1.9176244735717773, 3.835517644882202, 7.728848457336426]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,0.9094800488234979,0.01
33,"[0.7178160548210144, 0.7561032176017761, 0.7620326280593872, -0.30415040254592896, -0.02468964457511902, -2.505934715270996, -3.9307925701141357, -5.363119125366211, -3.70115065574646, -4.77017879486084, -3.9532339572906494, 0.1790149211883545, 2.204287528991699, 5.366616249084473]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,0.9251401470596193,0.01
69,"[0.7178160548210144, 0.7561032176017761, 0.7620326280593872, -0.30415040254592896, -0.02468964457511902, -2.505934715270996, -3.9307925701141357, -5.363119125366211, -3.70115065574646, -4.77017879486084, -3.9532339572906494, 0.1790149211883545, 2.204287528991699, 5.366616249084473]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,0.9251401470596193,0.01
31,"[1.7139484882354736, 0.9319781064987183, 0.28964340686798096, -1.2715014219284058, -0.5303947329521179, -1.7823646068572998, -1.5838093757629395, -2.536309003829956, -1.132195234298706, 1.506267786026001, 2.195819139480591, 1.0115476846694946, -0.10122419893741608, -0.6060007810592651]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,0.9830198737779743,0.001
67,"[1.7139484882354736, 0.9319781064987183, 0.28964340686798096, -1.2715014219284058, -0.5303947329521179, -1.7823646068572998, -1.5838093757629395, -2.536309003829956, -1.132195234298706, 1.506267786026001, 2.195819139480591, 1.0115476846694946, -0.10122419893741608, -0.6060007810592651]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,0.9830198737779743,0.001
29,"[1.6297290325164795, 0.9991259574890137, 0.2999308705329895, -1.3362038135528564, -0.8447868824005127, -1.7147655487060547, -1.473384976387024, -2.592784881591797, -0.9219626188278198, 1.3363615274429321, 2.3055317401885986, 0.38708487153053284, -1.127311110496521, -2.2038702964782715]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,1.0784061812240815,0.001
65,"[1.6297290325164795, 0.9991259574890137, 0.2999308705329895, -1.3362038135528564, -0.8447868824005127, -1.7147655487060547, -1.473384976387024, -2.592784881591797, -0.9219626188278198, 1.3363615274429321, 2.3055317401885986, 0.38708487153053284, -1.127311110496521, -2.2038702964782715]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,1.0784061812240815,0.001
46,"[1.3999536037445068, 0.6757882833480835, 0.7664899230003357, 0.3854421377182007, 0.2770695686340332, -1.045961618423462, -1.8448493480682373, -0.24884921312332153, 1.2224140167236328, 2.1065385341644287, 2.318838119506836, 2.5611233711242676, 2.8948748111724854, 2.193763017654419]",[10],<function relu at 0x0000020F3DB012F0>,1500,100,1.2013807774596177,0.01
10,"[1.3999536037445068, 0.6757882833480835, 0.7664899230003357, 0.3854421377182007, 0.2770695686340332, -1.045961618423462, -1.8448493480682373, -0.24884921312332153, 1.2224140167236328, 2.1065385341644287, 2.318838119506836, 2.5611233711242676, 2.8948748111724854, 2.193763017654419]",[10],<function elu at 0x0000020F3DAF8F28>,1500,100,1.2013807774596177,0.01
