index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
22,"[1.744491696357727, 1.5786831378936768, -0.06726691126823425, -4.553007125854492, -6.183120250701904, -5.876087188720703, -4.8057451248168945, -8.410442352294922, -0.029121490195393562, 2.4341118335723877, 3.0568175315856934, 7.61898946762085, 9.576748847961426, 8.553357124328613]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,50,1.7472333619116929,0.01
6,"[1.744491696357727, 1.5786831378936768, -0.06726691126823425, -4.553007125854492, -6.183120250701904, -5.876087188720703, -4.8057451248168945, -8.410442352294922, -0.029121490195393562, 2.4341118335723877, 3.0568175315856934, 7.61898946762085, 9.576748847961426, 8.553357124328613]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,50,1.7472333619116929,0.01
2,"[1.3793208599090576, 0.8348256349563599, 0.4415552616119385, -2.3595433235168457, -4.4959235191345215, -4.2437744140625, -5.615149021148682, -7.387770175933838, -7.0345964431762695, -5.989848613739014, 0.10957840830087662, 1.936267375946045, -0.35664936900138855, -4.636511325836182]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,50,1.9714354199663289,0.001
18,"[1.3793208599090576, 0.8348256349563599, 0.4415552616119385, -2.3595433235168457, -4.4959235191345215, -4.2437744140625, -5.615149021148682, -7.387770175933838, -7.0345964431762695, -5.989848613739014, 0.10957840830087662, 1.936267375946045, -0.35664936900138855, -4.636511325836182]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,50,1.9714354199663289,0.001
4,"[1.6037054061889648, 1.834312915802002, 0.8405473232269287, -3.1968531608581543, -4.437014102935791, -3.690708637237549, -6.468574047088623, -10.227551460266113, -3.6421666145324707, -0.2034275233745575, 2.265453577041626, 8.220709800720215, 12.139668464660645, 11.010817527770996]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,50,2.0823215419487804,0.01
20,"[1.6037054061889648, 1.834312915802002, 0.8405473232269287, -3.1968531608581543, -4.437014102935791, -3.690708637237549, -6.468574047088623, -10.227551460266113, -3.6421666145324707, -0.2034275233745575, 2.265453577041626, 8.220709800720215, 12.139668464660645, 11.010817527770996]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,50,2.0823215419487804,0.01
0,"[1.3492225408554077, 0.8716155290603638, 0.5132126212120056, -2.092756509780884, -3.7952775955200195, -3.6874032020568848, -5.149184703826904, -7.369104385375977, -6.595569610595703, -6.041118144989014, 0.17398570477962494, 2.7708990573883057, 1.569898009300232, -2.1922264099121094]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,50,2.1024725709918615,0.001
16,"[1.3492225408554077, 0.8716155290603638, 0.5132126212120056, -2.092756509780884, -3.7952775955200195, -3.6874032020568848, -5.149184703826904, -7.369104385375977, -6.595569610595703, -6.041118144989014, 0.17398570477962494, 2.7708990573883057, 1.569898009300232, -2.1922264099121094]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,50,2.1024725709918615,0.001
21,"[1.994256615638733, 1.1647485494613647, 0.23513375222682953, -3.570321798324585, -4.0984344482421875, -1.4436103105545044, -2.4301493167877197, -0.3348216414451599, -1.528838038444519, -6.865005016326904, -6.957748889923096, -7.002060890197754, -4.4153947830200195, -5.9058661460876465]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,2.2665342964964124,0.01
5,"[1.994256615638733, 1.1647485494613647, 0.23513375222682953, -3.570321798324585, -4.0984344482421875, -1.4436103105545044, -2.4301493167877197, -0.3348216414451599, -1.528838038444519, -6.865005016326904, -6.957748889923096, -7.002060890197754, -4.4153947830200195, -5.9058661460876465]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,2.2665342964964124,0.01
11,"[1.019446849822998, 0.9782108664512634, 1.0334045886993408, -0.7151083946228027, -3.414025068283081, -4.994596481323242, -5.353670597076416, -5.963582515716553, -7.5970611572265625, -5.553718090057373, -2.735521078109741, -1.9537925720214844, 1.1705350875854492, 2.2964706420898438]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,2.4859979679028794,0.001
27,"[1.019446849822998, 0.9782108664512634, 1.0334045886993408, -0.7151083946228027, -3.414025068283081, -4.994596481323242, -5.353670597076416, -5.963582515716553, -7.5970611572265625, -5.553718090057373, -2.735521078109741, -1.9537925720214844, 1.1705350875854492, 2.2964706420898438]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,2.4859979679028794,0.001
26,"[1.116605281829834, 0.17177359759807587, -0.05479629337787628, -1.6689857244491577, -3.2562198638916016, -5.61064338684082, -6.888442039489746, -5.770260810852051, -6.492478847503662, -8.5383882522583, -9.927756309509277, -10.486745834350586, -7.190440654754639, -2.508251190185547]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,2.5029937793754207,0.001
10,"[1.116605281829834, 0.17177359759807587, -0.05479629337787628, -1.6689857244491577, -3.2562198638916016, -5.61064338684082, -6.888442039489746, -5.770260810852051, -6.492478847503662, -8.5383882522583, -9.927756309509277, -10.486745834350586, -7.190440654754639, -2.508251190185547]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,2.5029937793754207,0.001
14,"[1.0428133010864258, 1.3800926208496094, 1.5474157333374023, -1.0919520854949951, -3.4321341514587402, -1.850726842880249, -3.5294082164764404, -7.710761547088623, -10.199629783630371, -9.7799654006958, -0.9352614879608154, 4.574148654937744, 5.9750237464904785, 10.863564491271973]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,2.54029999836084,0.01
30,"[1.0428133010864258, 1.3800926208496094, 1.5474157333374023, -1.0919520854949951, -3.4321341514587402, -1.850726842880249, -3.5294082164764404, -7.710761547088623, -10.199629783630371, -9.7799654006958, -0.9352614879608154, 4.574148654937744, 5.9750237464904785, 10.863564491271973]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,2.54029999836084,0.01
12,"[1.2304837703704834, 1.2756321430206299, 1.7258949279785156, -0.84717857837677, -3.2960915565490723, -2.1777777671813965, -4.036333084106445, -7.933861255645752, -9.618369102478027, -9.180174827575684, 1.7506108283996582, 8.101142883300781, 8.605466842651367, 10.186446189880371]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,2.581682815041753,0.01
28,"[1.2304837703704834, 1.2756321430206299, 1.7258949279785156, -0.84717857837677, -3.2960915565490723, -2.1777777671813965, -4.036333084106445, -7.933861255645752, -9.618369102478027, -9.180174827575684, 1.7506108283996582, 8.101142883300781, 8.605466842651367, 10.186446189880371]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,2.581682815041753,0.01
19,"[1.2445894479751587, 1.851969838142395, 1.2942988872528076, -1.1577266454696655, -4.0052289962768555, -3.7016429901123047, -1.340190052986145, -2.4024202823638916, -5.7252702713012695, -7.168491363525391, -1.0710517168045044, 4.363183975219727, 11.12915325164795, 12.573243141174316]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,100,2.586519911894453,0.001
3,"[1.2445894479751587, 1.851969838142395, 1.2942988872528076, -1.1577266454696655, -4.0052289962768555, -3.7016429901123047, -1.340190052986145, -2.4024202823638916, -5.7252702713012695, -7.168491363525391, -1.0710517168045044, 4.363183975219727, 11.12915325164795, 12.573243141174316]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,100,2.586519911894453,0.001
