index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
172,"[2.488677978515625, 0.876868724822998, 0.6490724086761475, 2.3882229328155518, 4.233581066131592, 4.320211887359619, 2.392965793609619, -0.47497081756591797, 1.4809247255325317, 4.714718341827393, 6.758460521697998, 8.566415786743164, 10.314153671264648, 9.43124008178711]","[10, 10, 10]",<function relu at 0x00000231F86911E0>,1500,50,3.7749042763965885,0.001
168,"[2.4150538444519043, 0.6349481344223022, 0.254330575466156, 2.0617599487304688, 4.555877208709717, 4.368568420410156, 2.800525665283203, 0.023009538650512695, 1.4032385349273682, 3.685093402862549, 5.794188022613525, 7.794430255889893, 9.910233497619629, 9.273353576660156]","[10, 10, 10]",<function relu at 0x00000231F86911E0>,1000,50,3.8661354180155136,0.001
176,"[1.5958492755889893, 0.9701216816902161, 0.7375518679618835, 2.8813962936401367, 4.342945098876953, 2.763916015625, 1.5795848369598389, 1.927018642425537, 2.095489025115967, 5.362672805786133, 2.696049690246582, 1.9264519214630127, 4.024605751037598, 8.464449882507324]","[10, 10, 10]",<function relu at 0x00000231F86911E0>,1000,50,3.998169994575277,0.01
30,"[1.6966261863708496, 0.5243021845817566, 0.33786362409591675, 2.779261589050293, 3.659278392791748, 3.0333750247955322, 1.2017160654067993, 2.6778006553649902, 1.4858561754226685, 2.2949795722961426, 2.579608201980591, 1.3287588357925415, -0.1651972085237503, 1.3391090631484985]","[10, 10, 10]",<function elu at 0x00000231F8694E18>,1500,150,4.009823620364993,0.001
181,"[1.691718578338623, 0.8882430195808411, 0.3508443236351013, -0.3678082823753357, 3.3455727100372314, 0.42141735553741455, -1.4293005466461182, -4.065389156341553, -3.8969027996063232, -1.9758946895599365, -2.4112703800201416, -0.5617749094963074, -0.3246573805809021, -1.3641636371612549]","[10, 10, 10]",<function relu at 0x00000231F86911E0>,1500,100,4.110037921118639,0.01
178,"[1.4552903175354004, 1.2795295715332031, 0.7387754321098328, 3.5904252529144287, 3.0708813667297363, 0.865092933177948, -0.9313049912452698, -0.6279328465461731, 1.2237064838409424, 2.564551830291748, 3.6139326095581055, 4.09926176071167, 4.595844268798828, 3.9138505458831787]","[10, 10, 10]",<function relu at 0x00000231F86911E0>,1000,150,4.132817225641078,0.01
177,"[1.983052372932434, 0.8695492148399353, -0.07243217527866364, -0.3705384433269501, 2.730724334716797, -0.22913049161434174, -1.99953031539917, -3.3010244369506836, -0.9959267377853394, 2.4195518493652344, 2.172813653945923, 0.5732712745666504, 1.481804609298706, 1.7613656520843506]","[10, 10, 10]",<function relu at 0x00000231F86911E0>,1000,100,4.151097139337655,0.01
209,"[1.4395939111709595, 0.6379128098487854, 0.24963968992233276, 1.3565113544464111, 1.9288322925567627, 2.644348621368408, 1.6649291515350342, 1.6133055686950684, 2.678831100463867, 5.041197776794434, 5.902965545654297, 6.151819229125977, 4.967346668243408, 3.7446351051330566]","[30, 30]",<function relu at 0x00000231F86911E0>,1000,100,4.152460341649116,0.0001
192,"[1.3895665407180786, 1.245826244354248, 0.21585476398468018, 1.748693585395813, 4.563511371612549, 5.378466606140137, 3.074061632156372, 2.9000349044799805, 2.306607961654663, 3.6711888313293457, 1.4563403129577637, 2.348327875137329, -2.313023090362549, -0.38591688871383667]","[30, 30]",<function relu at 0x00000231F86911E0>,1000,50,4.160675180115476,0.001
144,"[1.6325796842575073, 1.0229010581970215, -0.5273141860961914, 1.6042627096176147, 1.5615462064743042, 1.3068859577178955, 2.1707346439361572, 3.3887529373168945, 5.384474277496338, 9.07548713684082, 11.680746078491211, 10.671621322631836, 9.231300354003906, 4.917189598083496]","[30, 30, 30]",<function relu at 0x00000231F86911E0>,1000,50,4.1620327802220665,0.001
26,"[1.4961884021759033, 0.5398809909820557, -2.37245112657547e-05, 1.598050594329834, 2.2907121181488037, 0.9934619069099426, -0.7928959131240845, 1.542261004447937, 0.8367637991905212, 1.4434648752212524, 1.7201987504959106, 1.560425877571106, 0.009356079623103142, 0.8081713318824768]","[10, 10, 10]",<function elu at 0x00000231F8694E18>,1000,150,4.163900103517293,0.001
148,"[1.681596279144287, 1.0686075687408447, -0.732951283454895, 1.6878509521484375, 1.4056406021118164, 0.7271518707275391, 1.5685749053955078, 3.2248682975769043, 5.576767444610596, 9.075811386108398, 11.349191665649414, 10.155004501342773, 9.340911865234375, 4.0697479248046875]","[30, 30, 30]",<function relu at 0x00000231F86911E0>,1500,50,4.1645578324422,0.001
218,"[1.101557731628418, 0.7458216547966003, -0.08415497839450836, 1.5749666690826416, 2.8650059700012207, 2.631939172744751, 1.3674675226211548, -0.8131037950515747, -2.818545341491699, -1.4079620838165283, -0.15983809530735016, -0.3522109389305115, -0.49894535541534424, 0.523003876209259]","[10, 10]",<function relu at 0x00000231F86911E0>,1000,150,4.1654526507218455,0.001
251,"[1.367226243019104, 0.8002668619155884, -2.7360591888427734, 0.05468088388442993, 3.5816330909729004, 3.291475772857666, 1.295141577720642, 1.1833478212356567, 4.093394756317139, 4.469188213348389, 2.295564651489258, -1.5034358501434326, -4.369290351867676, -6.489587306976318]",[30],<function relu at 0x00000231F86911E0>,1000,200,4.168372566332941,0.01
213,"[1.504788875579834, 0.633754551410675, 0.41107407212257385, 2.0952694416046143, 2.6379313468933105, 3.85396409034729, 2.7735726833343506, 3.1025636196136475, 4.134619235992432, 7.492770195007324, 7.584853649139404, 7.862398147583008, 5.911279678344727, 3.7154617309570312]","[30, 30]",<function relu at 0x00000231F86911E0>,1500,100,4.183139360003042,0.0001
222,"[1.0954418182373047, 0.8796625733375549, 0.573172390460968, 3.5535593032836914, 4.29371976852417, 3.337087631225586, 1.3263776302337646, -0.9799618721008301, -3.5760207176208496, -2.4762039184570312, 0.2159317135810852, 0.11745694279670715, 0.2886399030685425, 0.9587519764900208]","[10, 10]",<function relu at 0x00000231F86911E0>,1500,150,4.197389336317536,0.001
