index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
10,"[0.5836384296417236, 1.4996018409729004, 1.037509799003601, 0.8914046287536621, -0.3681165277957916, -1.787657618522644, -2.48508358001709, -1.8941096067428589, -1.1069278717041016, -2.0308430194854736, -3.5436010360717773, -3.742262601852417, -4.177809715270996, -8.865288734436035]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,2.4511460139606407,0.001
26,"[0.5836384296417236, 1.4996018409729004, 1.037509799003601, 0.8914046287536621, -0.3681165277957916, -1.787657618522644, -2.48508358001709, -1.8941096067428589, -1.1069278717041016, -2.0308430194854736, -3.5436010360717773, -3.742262601852417, -4.177809715270996, -8.865288734436035]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,2.4511460139606407,0.001
8,"[0.7105225920677185, 1.4263348579406738, 0.8024736046791077, 1.0120395421981812, -0.2130325734615326, -1.127198576927185, -1.4934923648834229, -0.9171440601348877, -0.18516406416893005, -1.8239631652832031, -3.994479179382324, -5.249711990356445, -7.0098395347595215, -9.957351684570312]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,2.5689784483152964,0.001
24,"[0.7105225920677185, 1.4263348579406738, 0.8024736046791077, 1.0120395421981812, -0.2130325734615326, -1.127198576927185, -1.4934923648834229, -0.9171440601348877, -0.18516406416893005, -1.8239631652832031, -3.994479179382324, -5.249711990356445, -7.0098395347595215, -9.957351684570312]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,2.5689784483152964,0.001
1,"[0.1441153585910797, 0.7884774208068848, 1.3646408319473267, 1.265114188194275, 0.6499208807945251, 0.28126803040504456, -1.170900821685791, -0.8186963796615601, -0.7481774687767029, 1.9817352294921875, 6.304194927215576, 7.081042289733887, 7.297244548797607, 10.20413589477539]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,2.842296320551701,0.001
17,"[0.1441153585910797, 0.7884774208068848, 1.3646408319473267, 1.265114188194275, 0.6499208807945251, 0.28126803040504456, -1.170900821685791, -0.8186963796615601, -0.7481774687767029, 1.9817352294921875, 6.304194927215576, 7.081042289733887, 7.297244548797607, 10.20413589477539]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,2.842296320551701,0.001
19,"[0.2063775509595871, 0.8062962889671326, 1.3389559984207153, 1.4028759002685547, 0.7203355431556702, 0.6380306482315063, -0.09794704616069794, -0.3686515688896179, -0.14389105141162872, 3.0409536361694336, 9.834774017333984, 12.211743354797363, 12.625749588012695, 14.260808944702148]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,100,3.0422382581920346,0.001
3,"[0.2063775509595871, 0.8062962889671326, 1.3389559984207153, 1.4028759002685547, 0.7203355431556702, 0.6380306482315063, -0.09794704616069794, -0.3686515688896179, -0.14389105141162872, 3.0409536361694336, 9.834774017333984, 12.211743354797363, 12.625749588012695, 14.260808944702148]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,100,3.0422382581920346,0.001
9,"[0.4188880920410156, 1.5022372007369995, 1.4905054569244385, 1.3285002708435059, 0.7531581521034241, -0.21460773050785065, 0.3064419627189636, 2.393199920654297, 1.4687187671661377, 0.41643279790878296, 1.5062819719314575, 2.190214157104492, 2.4485340118408203, 1.4065066576004028]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,3.094957095570608,0.001
25,"[0.4188880920410156, 1.5022372007369995, 1.4905054569244385, 1.3285002708435059, 0.7531581521034241, -0.21460773050785065, 0.3064419627189636, 2.393199920654297, 1.4687187671661377, 0.41643279790878296, 1.5062819719314575, 2.190214157104492, 2.4485340118408203, 1.4065066576004028]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,3.094957095570608,0.001
