index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
15,"[-0.036448657512664795, -0.22638988494873047, -0.024455368518829346, -0.43040212988853455, -1.383366584777832, -2.574183940887451, -0.9353989362716675, -3.4581990242004395, -4.023867607116699, -2.9100747108459473, -0.4379228353500366, 3.9134268760681152, 4.350505828857422, 4.996834754943848]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,2.2591775850166482,0.01
31,"[-0.036448657512664795, -0.22638988494873047, -0.024455368518829346, -0.43040212988853455, -1.383366584777832, -2.574183940887451, -0.9353989362716675, -3.4581990242004395, -4.023867607116699, -2.9100747108459473, -0.4379228353500366, 3.9134268760681152, 4.350505828857422, 4.996834754943848]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,2.2591775850166482,0.01
29,"[-0.019864827394485474, -0.32046517729759216, -0.029065042734146118, -0.05295190215110779, -0.7107009887695312, -1.8767869472503662, -0.5270912647247314, -2.3992016315460205, -2.9810125827789307, -2.0093789100646973, 0.6543251276016235, 2.952624559402466, 3.7259998321533203, 4.245013236999512]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,2.3118509460980974,0.01
13,"[-0.019864827394485474, -0.32046517729759216, -0.029065042734146118, -0.05295190215110779, -0.7107009887695312, -1.8767869472503662, -0.5270912647247314, -2.3992016315460205, -2.9810125827789307, -2.0093789100646973, 0.6543251276016235, 2.952624559402466, 3.7259998321533203, 4.245013236999512]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,2.3118509460980974,0.01
25,"[-0.03409883379936218, -0.0772463008761406, 0.4264853298664093, -0.02691756933927536, -0.6209854483604431, -0.24977287650108337, -2.464918613433838, -3.7352077960968018, -5.790879726409912, -5.882194519042969, -6.334114074707031, -3.6373562812805176, -2.477445125579834, -1.0942403078079224]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,2.4170434853482057,0.001
9,"[-0.03409883379936218, -0.0772463008761406, 0.4264853298664093, -0.02691756933927536, -0.6209854483604431, -0.24977287650108337, -2.464918613433838, -3.7352077960968018, -5.790879726409912, -5.882194519042969, -6.334114074707031, -3.6373562812805176, -2.477445125579834, -1.0942403078079224]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,2.4170434853482057,0.001
26,"[-0.08720115572214127, -0.45784470438957214, -0.07682644575834274, -0.7905438542366028, 0.5461680889129639, -0.1010662242770195, -1.7578493356704712, -1.4990302324295044, -2.7046287059783936, -1.0477020740509033, 0.320846825838089, 1.7762055397033691, 0.038574136793613434, -0.03153635561466217]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,2.441821252287204,0.001
10,"[-0.08720115572214127, -0.45784470438957214, -0.07682644575834274, -0.7905438542366028, 0.5461680889129639, -0.1010662242770195, -1.7578493356704712, -1.4990302324295044, -2.7046287059783936, -1.0477020740509033, 0.320846825838089, 1.7762055397033691, 0.038574136793613434, -0.03153635561466217]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,2.441821252287204,0.001
27,"[-0.2600998282432556, -0.21685758233070374, 0.39541369676589966, 0.27322858572006226, -0.6907548308372498, -0.5751106142997742, -3.5197434425354004, -6.538136005401611, -8.8072509765625, -9.23808479309082, -9.7473726272583, -9.042129516601562, -7.187830448150635, -6.062719345092773]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,2.4868199163114273,0.001
11,"[-0.2600998282432556, -0.21685758233070374, 0.39541369676589966, 0.27322858572006226, -0.6907548308372498, -0.5751106142997742, -3.5197434425354004, -6.538136005401611, -8.8072509765625, -9.23808479309082, -9.7473726272583, -9.042129516601562, -7.187830448150635, -6.062719345092773]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,2.4868199163114273,0.001
17,"[-0.1355661004781723, 0.13908123970031738, -0.42836448550224304, -0.7611767053604126, 0.327425092458725, 1.1865630149841309, 0.17985931038856506, -1.4639486074447632, -3.8112525939941406, -6.667634010314941, -6.7668867111206055, -4.567209243774414, -2.135622024536133, -1.1407116651535034]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,2.5375490629625284,0.001
1,"[-0.1355661004781723, 0.13908123970031738, -0.42836448550224304, -0.7611767053604126, 0.327425092458725, 1.1865630149841309, 0.17985931038856506, -1.4639486074447632, -3.8112525939941406, -6.667634010314941, -6.7668867111206055, -4.567209243774414, -2.135622024536133, -1.1407116651535034]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,2.5375490629625284,0.001
8,"[0.0005209669470787048, -0.279360830783844, 0.049048393964767456, -0.39363622665405273, 0.6864100098609924, -0.05873900651931763, -1.914675235748291, -2.569782257080078, -4.064879894256592, -2.958679437637329, -0.9650701880455017, 0.21051207184791565, -0.6772148013114929, -0.29970595240592957]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,2.5435591171547713,0.001
24,"[0.0005209669470787048, -0.279360830783844, 0.049048393964767456, -0.39363622665405273, 0.6864100098609924, -0.05873900651931763, -1.914675235748291, -2.569782257080078, -4.064879894256592, -2.958679437637329, -0.9650701880455017, 0.21051207184791565, -0.6772148013114929, -0.29970595240592957]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,2.5435591171547713,0.001
3,"[-0.2961602807044983, -0.006280958652496338, -0.6446750164031982, -0.7687405347824097, 0.6150315999984741, 1.3690987825393677, 0.28539028763771057, -1.2505029439926147, -3.1963014602661133, -5.949966907501221, -5.7922868728637695, -2.811518669128418, 0.12894240021705627, 0.3093161880970001]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,100,2.563973557678822,0.001
19,"[-0.2961602807044983, -0.006280958652496338, -0.6446750164031982, -0.7687405347824097, 0.6150315999984741, 1.3690987825393677, 0.28539028763771057, -1.2505029439926147, -3.1963014602661133, -5.949966907501221, -5.7922868728637695, -2.811518669128418, 0.12894240021705627, 0.3093161880970001]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,100,2.563973557678822,0.001
16,"[0.04144922271370888, -0.4853624403476715, -0.8121806383132935, -0.5376966595649719, 0.5483448505401611, 1.2245330810546875, -0.6818621158599854, -2.33723521232605, -3.1846179962158203, -4.119499206542969, -2.5728113651275635, -3.1921403408050537, -2.358489751815796, -1.558234691619873]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,50,2.592919177468958,0.001
0,"[0.04144922271370888, -0.4853624403476715, -0.8121806383132935, -0.5376966595649719, 0.5483448505401611, 1.2245330810546875, -0.6818621158599854, -2.33723521232605, -3.1846179962158203, -4.119499206542969, -2.5728113651275635, -3.1921403408050537, -2.358489751815796, -1.558234691619873]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,50,2.592919177468958,0.001
18,"[-0.05532142147421837, -0.492594838142395, -0.611088752746582, -0.2197139859199524, 0.731589674949646, 1.7835891246795654, -0.01944708079099655, -2.183690309524536, -2.3705894947052, -3.2569284439086914, -2.578911781311035, -2.4598875045776367, -1.441227674484253, 0.20618414878845215]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,50,2.707365801083215,0.001
2,"[-0.05532142147421837, -0.492594838142395, -0.611088752746582, -0.2197139859199524, 0.731589674949646, 1.7835891246795654, -0.01944708079099655, -2.183690309524536, -2.3705894947052, -3.2569284439086914, -2.578911781311035, -2.4598875045776367, -1.441227674484253, 0.20618414878845215]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,50,2.707365801083215,0.001
12,"[-0.06829763948917389, -0.1769171804189682, -0.5819160342216492, 0.07555128633975983, 0.6829012632369995, 0.049271002411842346, -3.7949767112731934, -6.5346832275390625, -7.473621845245361, -4.265726566314697, -3.1385345458984375, -2.602998971939087, -3.0283844470977783, -2.1662912368774414]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,2.780264228163296,0.01
28,"[-0.06829763948917389, -0.1769171804189682, -0.5819160342216492, 0.07555128633975983, 0.6829012632369995, 0.049271002411842346, -3.7949767112731934, -6.5346832275390625, -7.473621845245361, -4.265726566314697, -3.1385345458984375, -2.602998971939087, -3.0283844470977783, -2.1662912368774414]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,2.780264228163296,0.01
