index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
55,"[0.14678877592086792, 0.04963492602109909, 1.3263088464736938, 2.2555291652679443, 2.6663875579833984, 6.393815517425537, 5.2971062660217285, 3.212899684906006, 1.4141312837600708, 1.156142234802246, -1.0908583402633667, -2.0614798069000244, -2.9189953804016113, -4.502285957336426]","[30, 30]",<function elu at 0x0000018950CD3E18>,1500,200,3.665210793847158,0.001
28,"[0.2872951626777649, 0.6796374320983887, 0.9621016979217529, 2.0420384407043457, 1.9512825012207031, 5.202282428741455, 3.6370503902435303, 5.3891754150390625, 2.1531143188476562, 4.329674243927002, 5.315627574920654, 4.302038192749023, -0.9919029474258423, -4.565028667449951]","[10, 10, 10]",<function elu at 0x0000018950CD3E18>,1500,50,3.8099886077279224,0.001
51,"[0.20081304013729095, 0.2852659821510315, 1.3820210695266724, 1.9573942422866821, 2.0267493724823, 4.754467487335205, 3.8538904190063477, 2.5981853008270264, 1.9252442121505737, 1.5761724710464478, -0.3771686553955078, -0.6689257621765137, -0.20688049495220184, -1.2561548948287964]","[30, 30]",<function elu at 0x0000018950CD3E18>,1000,200,3.8565784314560383,0.001
36,"[0.19146162271499634, -0.2800505757331848, 0.48956242203712463, 1.9056487083435059, 2.861351728439331, 3.1559689044952393, 2.8730366230010986, 0.8002482652664185, -2.339003086090088, 0.4084477424621582, 0.915795087814331, -0.4844783544540405, -4.721128463745117, -8.246691703796387]","[10, 10, 10]",<function elu at 0x0000018950CD3E18>,1500,50,3.94744748710746,0.01
32,"[0.06010529398918152, -0.11608204245567322, 0.7195395231246948, 1.5021913051605225, 3.205723762512207, 3.1629209518432617, 2.7066807746887207, 0.6132754683494568, -2.256082057952881, 1.3519564867019653, 1.709958553314209, 0.30390071868896484, -4.629988193511963, -7.531380653381348]","[10, 10, 10]",<function elu at 0x0000018950CD3E18>,1000,50,3.952974636892729,0.01
24,"[0.23322197794914246, 0.7715522050857544, 0.9080206751823425, 1.5809500217437744, 1.8600424528121948, 4.03078556060791, 2.740447521209717, 3.5371921062469482, -0.37860479950904846, 0.9172608256340027, 1.1188443899154663, -0.196933776140213, -1.5229438543319702, -1.8534501791000366]","[10, 10, 10]",<function elu at 0x0000018950CD3E18>,1000,50,4.039082595105638,0.001
54,"[-0.06505531072616577, -0.09052297472953796, 0.5215451717376709, 0.9695671796798706, 3.1996681690216064, 3.726233959197998, 1.0151101350784302, 2.350297689437866, 1.2479867935180664, 3.010688543319702, 0.9059427976608276, 0.2716043293476105, -0.25423893332481384, -0.80842524766922]","[30, 30]",<function elu at 0x0000018950CD3E18>,1500,150,4.071476352858609,0.001
272,"[-0.020305633544921875, 0.0468602180480957, 1.0537097454071045, 1.7091195583343506, 1.7371275424957275, 3.99042010307312, 2.944167375564575, -0.33088088035583496, 0.6116600036621094, 0.794743537902832, 0.6914041042327881, 1.3647582530975342, 0.4217900037765503, 1.1316255331039429]",[10],<function relu at 0x0000018950CDA1E0>,1000,50,4.0789231737748555,0.01
50,"[-0.008183090947568417, -0.03937162458896637, 0.3598025143146515, 0.767376184463501, 2.7700743675231934, 3.704531669616699, 1.0578484535217285, 2.208724021911621, 1.1055346727371216, 2.4913666248321533, 1.1627025604248047, 0.7880433797836304, 0.944395899772644, 0.4252585172653198]","[30, 30]",<function elu at 0x0000018950CD3E18>,1000,150,4.218219853217355,0.001
276,"[0.07964903116226196, 0.1491970419883728, 1.1235876083374023, 1.5290586948394775, 1.5328829288482666, 3.206937074661255, 3.1175358295440674, 2.3287222385406494, 3.7766387462615967, 2.0391201972961426, 1.2653915882110596, 1.7786505222320557, 0.04704082012176514, 1.3189070224761963]",[10],<function relu at 0x0000018950CDA1E0>,1500,50,4.259983147488565,0.01
33,"[-0.02451181784272194, 0.7287777066230774, 0.46322864294052124, 0.5229437351226807, 2.5791878700256348, 3.2507355213165283, 3.973564624786377, 5.0829291343688965, 5.401086330413818, 2.6899020671844482, 2.7320895195007324, -1.1353942155838013, -3.40452241897583, -2.4009323120117188]","[10, 10, 10]",<function elu at 0x0000018950CD3E18>,1000,100,4.350413614854832,0.01
56,"[0.1577153205871582, -0.3911077380180359, -0.40392154455184937, 0.7395248413085938, 3.2833588123321533, 2.359867572784424, 0.3704055845737457, -1.0510749816894531, 2.234135866165161, 2.4156641960144043, -1.0954852104187012, -5.023639678955078, -3.5833706855773926, -4.102504253387451]","[30, 30]",<function elu at 0x0000018950CD3E18>,1000,50,4.4511961417325345,0.01
71,"[0.055520880967378616, 0.395542711019516, 0.8465186953544617, 1.1108949184417725, 1.5101982355117798, 2.5404396057128906, 2.227922201156616, 2.095980644226074, 4.458319187164307, 3.7146732807159424, 2.484492778778076, 2.1129987239837646, 1.291286587715149, 1.2343533039093018]","[30, 30]",<function elu at 0x0000018950CD3E18>,1500,200,4.462319895203513,0.0001
37,"[-0.023011289536952972, 0.821261465549469, 0.1518520712852478, 0.20497789978981018, 2.4015464782714844, 3.072026014328003, 3.6337087154388428, 4.246443748474121, 6.155385494232178, 3.4645631313323975, 2.669558525085449, -2.6863176822662354, -4.7192063331604, -3.8666131496429443]","[10, 10, 10]",<function elu at 0x0000018950CD3E18>,1500,100,4.503818524973726,0.01
23,"[0.04523124918341637, -0.23603850603103638, 0.04319164529442787, 1.265523910522461, 2.2254958152770996, 2.0098671913146973, 0.401692658662796, 0.6545615792274475, 1.4336812496185303, 1.6392815113067627, -0.756298840045929, -3.406872034072876, -3.7949376106262207, -3.141446352005005]","[30, 30, 30]",<function elu at 0x0000018950CD3E18>,1500,200,4.518289627082906,0.0001
244,"[0.23946896195411682, -0.4649001359939575, 0.17474043369293213, 0.006804078817367554, 1.982365608215332, 4.862987518310547, 4.039416313171387, 7.195444583892822, 8.77416706085205, 12.722772598266602, 7.822149276733398, 0.3437592089176178, 0.01001662015914917, -1.3584091663360596]",[30],<function relu at 0x0000018950CDA1E0>,1500,50,4.526497319635874,0.001
97,"[0.06808699667453766, 0.8267831802368164, 0.8756533861160278, 1.1586133241653442, 1.5501048564910889, 1.692067265510559, 2.2427449226379395, 4.58004903793335, 7.798346042633057, 4.2171759605407715, 1.988270878791809, -0.8597743511199951, 2.3438196182250977, 4.392717361450195]",[30],<function elu at 0x0000018950CD3E18>,1000,100,4.562414236969324,0.001
100,"[-0.07798707485198975, 0.5908259153366089, 0.793874979019165, 1.0488427877426147, 1.4193627834320068, 2.4438939094543457, 4.365564346313477, 4.277715682983398, 4.435843467712402, 4.841122627258301, 1.9034019708633423, -0.17747445404529572, -1.062857985496521, -0.8205595016479492]",[30],<function elu at 0x0000018950CD3E18>,1500,50,4.577134238401518,0.001
26,"[0.011960797011852264, 0.37662428617477417, 0.4424619972705841, 0.5377978086471558, 2.3856492042541504, 1.4011439085006714, 2.691527843475342, 3.2989249229431152, 4.529240131378174, 4.696622848510742, 4.421901702880859, 5.881766319274902, 6.458613872528076, 5.405803680419922]","[10, 10, 10]",<function elu at 0x0000018950CD3E18>,1000,150,4.649346798490219,0.001
240,"[0.12338994443416595, -0.43037229776382446, 0.3493291735649109, 0.1873682588338852, 1.6366523504257202, 3.283453941345215, 2.1853885650634766, 4.859564304351807, 7.044522285461426, 11.277149200439453, 7.936611652374268, 3.3675668239593506, 3.1089987754821777, 3.7441115379333496]",[30],<function relu at 0x0000018950CDA1E0>,1000,50,4.651023897366912,0.001
67,"[-0.0034760311245918274, 0.49009987711906433, 0.9659149050712585, 1.0862798690795898, 1.1282501220703125, 1.7196446657180786, 1.093998908996582, 1.0537786483764648, 2.9754018783569336, 2.741833448410034, 1.9705915451049805, 2.2559258937835693, 1.6487449407577515, 1.675540804862976]","[30, 30]",<function elu at 0x0000018950CD3E18>,1000,200,4.70133029825287,0.0001
