index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
192,"[0.34299206733703613, -0.7725920677185059, 1.6683576107025146, 3.2289583683013916, 2.5159518718719482, 0.8724827766418457, 0.36700519919395447, -1.0076271295547485, 2.551877021789551, 2.8477070331573486, 3.0484025478363037, 1.7709076404571533, 0.3985554277896881, -1.1607856750488281]","[30, 30]",<function relu at 0x000002BAB1C491E0>,1000,50,2.131530484437549,0.001
53,"[0.6858411431312561, -0.4591035842895508, 0.6288701891899109, 1.7263623476028442, 3.2520053386688232, 0.39878714084625244, -0.583703875541687, -1.804000735282898, -1.0180740356445312, 2.462815999984741, 0.7823837995529175, -1.5811519622802734, -5.311210632324219, -10.129462242126465]","[30, 30]",<function elu at 0x000002BAB1C55E18>,1500,100,2.1802689103200783,0.001
196,"[0.2441297471523285, -0.6915536522865295, 1.443575382232666, 2.7424721717834473, 1.8344740867614746, 0.45964351296424866, 0.3015238344669342, -1.0433855056762695, 2.9950449466705322, 3.4359962940216064, 3.752831220626831, 2.6252129077911377, 1.5517733097076416, 0.7169510722160339]","[30, 30]",<function relu at 0x000002BAB1C491E0>,1500,50,2.2324608613767154,0.001
55,"[0.4871414601802826, -0.8496057987213135, 0.785007655620575, 2.3229799270629883, 1.5838066339492798, 0.31551438570022583, 1.4910190105438232, 1.5717908143997192, 5.528153419494629, 8.82911205291748, 9.650003433227539, 9.345602035522461, 5.004829406738281, 1.2556647062301636]","[30, 30]",<function elu at 0x000002BAB1C55E18>,1500,200,2.260827732077517,0.001
49,"[0.615342915058136, -0.39721909165382385, 0.6788599491119385, 1.551558494567871, 3.0217559337615967, 0.12091240286827087, -1.014402151107788, -1.8205945491790771, -1.8388673067092896, 0.9584929347038269, -0.559746503829956, -2.5067481994628906, -5.113379955291748, -9.09384536743164]","[30, 30]",<function elu at 0x000002BAB1C55E18>,1000,100,2.2620205194571503,0.001
19,"[0.47167545557022095, -0.811061441898346, 0.9425973892211914, 2.284393787384033, 1.518105387687683, -0.16143952310085297, -0.8668127059936523, -1.0824084281921387, -1.4131715297698975, -1.5857516527175903, -2.3750534057617188, -2.4117655754089355, -2.5864007472991943, -2.488417863845825]","[30, 30, 30]",<function elu at 0x000002BAB1C55E18>,1000,200,2.293655734828351,0.0001
226,"[0.021505307406187057, 0.08880931884050369, -0.22689874470233917, 4.333170413970947, 2.882535457611084, 0.1537504941225052, -1.2108570337295532, -0.2360026091337204, 1.8845990896224976, 0.7552018761634827, 2.010932445526123, 1.3521509170532227, 1.854990839958191, 1.9647194147109985]","[10, 10]",<function relu at 0x000002BAB1C491E0>,1000,150,2.3089341059582877,0.01
51,"[0.44861385226249695, -0.7733935713768005, 0.7156044840812683, 2.312885284423828, 1.6478103399276733, 0.7405475974082947, 1.8569788932800293, 1.4682167768478394, 5.204773426055908, 8.122490882873535, 9.066357612609863, 8.917654991149902, 5.161771297454834, 0.5239468812942505]","[30, 30]",<function elu at 0x000002BAB1C55E18>,1000,200,2.3112083830454835,0.001
215,"[0.5821659564971924, -0.18833161890506744, 0.7896901369094849, 1.9319478273391724, 1.1078933477401733, 0.1416616588830948, -0.6596376895904541, 0.5248302817344666, 2.8650946617126465, 3.2864882946014404, 2.2930006980895996, 1.1116139888763428, 2.3019683361053467, 2.3468472957611084]","[30, 30]",<function relu at 0x000002BAB1C491E0>,1500,200,2.3344996692134403,0.0001
211,"[0.5536049604415894, 0.006344791501760483, 0.6026564240455627, 1.6797869205474854, 1.5046254396438599, 1.0237537622451782, 0.47940123081207275, 1.515787124633789, 3.7395999431610107, 4.512613296508789, 3.6028778553009033, 2.4058477878570557, 2.7294719219207764, 2.5357372760772705]","[30, 30]",<function relu at 0x000002BAB1C491E0>,1000,200,2.3363338936881863,0.0001
