index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
7,"[0.547162652015686, 0.641966700553894, -0.4778915345668793, -2.162015199661255, -3.6326029300689697, -2.467916965484619, -6.038854122161865, -3.832750082015991, -7.261802673339844, -1.7203606367111206, -11.172012329101562, -16.744020462036133, -17.406789779663086, -9.13097858428955]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,100,1.1819466551766413,0.01
23,"[0.547162652015686, 0.641966700553894, -0.4778915345668793, -2.162015199661255, -3.6326029300689697, -2.467916965484619, -6.038854122161865, -3.832750082015991, -7.261802673339844, -1.7203606367111206, -11.172012329101562, -16.744020462036133, -17.406789779663086, -9.13097858428955]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,100,1.1819466551766413,0.01
21,"[0.47536948323249817, 0.7645372152328491, -0.23362848162651062, -1.8558049201965332, -2.9374923706054688, -2.7185018062591553, -4.2762627601623535, -3.128304958343506, -7.043130397796631, -3.298393726348877, -12.482097625732422, -14.994303703308105, -16.962549209594727, -7.105504989624023]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,1.3021465232215894,0.01
5,"[0.47536948323249817, 0.7645372152328491, -0.23362848162651062, -1.8558049201965332, -2.9374923706054688, -2.7185018062591553, -4.2762627601623535, -3.128304958343506, -7.043130397796631, -3.298393726348877, -12.482097625732422, -14.994303703308105, -16.962549209594727, -7.105504989624023]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,1.3021465232215894,0.01
28,"[0.37371760606765747, -0.12159097194671631, -0.4700503945350647, -0.37028759717941284, 1.2664852142333984, 0.47270649671554565, -0.17688477039337158, -1.1651921272277832, -1.9934189319610596, -3.4154093265533447, -2.6566145420074463, -0.4555746614933014, 0.5829324126243591, 5.0068135261535645]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,3.079000013108727,0.01
12,"[0.37371760606765747, -0.12159097194671631, -0.4700503945350647, -0.37028759717941284, 1.2664852142333984, 0.47270649671554565, -0.17688477039337158, -1.1651921272277832, -1.9934189319610596, -3.4154093265533447, -2.6566145420074463, -0.4555746614933014, 0.5829324126243591, 5.0068135261535645]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,3.079000013108727,0.01
30,"[0.3662230968475342, 0.07906103134155273, -0.1483060121536255, -0.17607355117797852, 1.631845235824585, 1.2398154735565186, 0.3822805881500244, -0.2916301488876343, -1.4969696998596191, -3.3220832347869873, -2.3481040000915527, -0.31635546684265137, 0.6836092472076416, 4.44168758392334]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,3.4544775908150487,0.01
14,"[0.3662230968475342, 0.07906103134155273, -0.1483060121536255, -0.17607355117797852, 1.631845235824585, 1.2398154735565186, 0.3822805881500244, -0.2916301488876343, -1.4969696998596191, -3.3220832347869873, -2.3481040000915527, -0.31635546684265137, 0.6836092472076416, 4.44168758392334]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,3.4544775908150487,0.01
24,"[0.5426919460296631, -0.21711426973342896, 0.43643319606781006, 1.180562973022461, 1.0327439308166504, 1.0395886898040771, 1.5468769073486328, -0.11176472902297974, -2.163771629333496, -2.1617608070373535, -2.2094943523406982, -3.6477222442626953, -3.186113119125366, -2.955185651779175]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,3.8949754452372307,0.001
8,"[0.5426919460296631, -0.21711426973342896, 0.43643319606781006, 1.180562973022461, 1.0327439308166504, 1.0395886898040771, 1.5468769073486328, -0.11176472902297974, -2.163771629333496, -2.1617608070373535, -2.2094943523406982, -3.6477222442626953, -3.186113119125366, -2.955185651779175]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,3.8949754452372307,0.001
