index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
55,"[0.7281262874603271, 1.2947250604629517, 2.100710153579712, 2.6787240505218506, 1.5074809789657593, 2.8716213703155518, 2.974817991256714, 4.806588172912598, 4.735189914703369, 7.038938999176025, 11.448026657104492, 13.025729179382324, 9.698440551757812, 9.576842308044434]","[30, 30]",<function elu at 0x000001F95E157E18>,1500,200,4.2772863845489875,0.001
51,"[0.7529495358467102, 1.269803524017334, 2.10107159614563, 2.6852455139160156, 1.4383095502853394, 2.5492701530456543, 2.5248782634735107, 4.240416526794434, 3.1304547786712646, 5.712590217590332, 9.324456214904785, 11.399581909179688, 8.857100486755371, 8.846014022827148]","[30, 30]",<function elu at 0x000001F95E157E18>,1000,200,4.309330515551779,0.001
198,"[0.8908224105834961, 1.3829652070999146, 2.478269577026367, 2.941429615020752, 1.7244774103164673, 1.2777910232543945, 0.8122501373291016, 0.6767959594726562, -1.2154414653778076, -0.48813596367836, 0.06347891688346863, 2.143221378326416, 1.680673599243164, 0.2033974826335907]","[30, 30]",<function relu at 0x000001F95E16B1E0>,1500,150,4.3466375234698695,0.001
274,"[1.2286499738693237, 1.6965359449386597, 1.4815771579742432, 2.8145503997802734, 2.0617074966430664, 1.651708722114563, 2.146075487136841, 2.5297043323516846, 2.1973841190338135, 0.2586420178413391, 0.5410507321357727, 0.7417810559272766, 0.3791263699531555, -0.03989236429333687]",[10],<function relu at 0x000001F95E16B1E0>,1000,150,4.363840255516024,0.01
244,"[1.1779253482818604, 1.5572683811187744, 1.7059428691864014, 1.6907267570495605, 2.174870729446411, 3.8222103118896484, 3.0988779067993164, 2.0724682807922363, -0.19546449184417725, -0.19560623168945312, -0.25468194484710693, 1.4482336044311523, 0.46153247356414795, 0.4313802421092987]",[30],<function relu at 0x000001F95E16B1E0>,1500,50,4.385530841626855,0.001
194,"[0.864349365234375, 1.2977707386016846, 2.191938877105713, 2.8025827407836914, 1.705909252166748, 1.2956507205963135, 1.2423762083053589, 1.5021754503250122, 0.36531662940979004, 0.7319352626800537, 0.7700316905975342, 1.8591681718826294, 0.9788122177124023, 0.042867548763751984]","[30, 30]",<function relu at 0x000001F95E16B1E0>,1000,150,4.414951646920306,0.001
278,"[1.1432467699050903, 1.6500134468078613, 1.564888596534729, 2.6912760734558105, 1.713740587234497, 1.4785165786743164, 1.7850217819213867, 2.1075727939605713, 2.620387554168701, 0.9513173699378967, 1.2323994636535645, 1.1913986206054688, 0.846370279788971, 0.2975917458534241]",[10],<function relu at 0x000001F95E16B1E0>,1500,150,4.415734880344261,0.01
193,"[0.7507696747779846, 1.297131061553955, 1.8957178592681885, 2.940979480743408, 1.9217251539230347, 1.1085041761398315, 3.1180965900421143, 3.0531182289123535, 2.454914093017578, 2.3603386878967285, 0.7455929517745972, 2.4580912590026855, 1.8458143472671509, 1.7027500867843628]","[30, 30]",<function relu at 0x000001F95E16B1E0>,1000,100,4.419448179852143,0.001
149,"[0.9154789447784424, 0.9399482607841492, 2.094295024871826, 3.2633535861968994, 1.4368056058883667, 1.7083299160003662, 1.277748942375183, 0.8910610675811768, 0.09620345383882523, -1.1564446687698364, -0.8331136107444763, 1.1042147874832153, 0.37962353229522705, -0.4482816457748413]","[30, 30, 30]",<function relu at 0x000001F95E16B1E0>,1500,100,4.421156748336344,0.001
197,"[0.7336081266403198, 1.3628346920013428, 1.801764726638794, 2.9548652172088623, 2.016298532485962, 1.0742998123168945, 2.898658514022827, 2.7611148357391357, 2.3899619579315186, 2.767908811569214, 1.3047209978103638, 2.9411933422088623, 2.3387234210968018, 2.2378294467926025]","[30, 30]",<function relu at 0x000001F95E16B1E0>,1500,100,4.427222103958786,0.001
