index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
14,"[0.1053730696439743, 0.7682686448097229, 0.8964107036590576, 0.6114944815635681, 0.2765985131263733, -0.5103233456611633, -0.463642954826355, -0.3588517904281616, 0.04302757978439331, 0.4531078338623047, 0.8590950965881348, 0.9391402006149292, 1.0926084518432617, 0.9768378734588623]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,0.8212429821105549,0.0001
50,"[0.1053730696439743, 0.7682686448097229, 0.8964107036590576, 0.6114944815635681, 0.2765985131263733, -0.5103233456611633, -0.463642954826355, -0.3588517904281616, 0.04302757978439331, 0.4531078338623047, 0.8590950965881348, 0.9391402006149292, 1.0926084518432617, 0.9768378734588623]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,0.8212429821105549,0.0001
12,"[0.07580757141113281, 0.6580554842948914, 0.9548232555389404, 0.8342306017875671, 0.6471198797225952, -0.15229833126068115, -0.2547910809516907, -0.27031415700912476, -0.07263631373643875, 0.1640990674495697, 0.6209678053855896, 0.7063851952552795, 0.831571102142334, 0.7663499116897583]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,0.9121653765260295,0.0001
48,"[0.07580757141113281, 0.6580554842948914, 0.9548232555389404, 0.8342306017875671, 0.6471198797225952, -0.15229833126068115, -0.2547910809516907, -0.27031415700912476, -0.07263631373643875, 0.1640990674495697, 0.6209678053855896, 0.7063851952552795, 0.831571102142334, 0.7663499116897583]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,0.9121653765260295,0.0001
61,"[-0.0008566603064537048, 0.5709571838378906, 0.602031946182251, 0.19517743587493896, 0.4454323351383209, -0.06725695729255676, -0.2284945398569107, -0.44087478518486023, -0.15987107157707214, 0.09868447482585907, 0.5049834251403809, 1.3616758584976196, 1.764580488204956, 2.0787246227264404]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,0.9557695778985354,0.0001
25,"[-0.0008566603064537048, 0.5709571838378906, 0.602031946182251, 0.19517743587493896, 0.4454323351383209, -0.06725695729255676, -0.2284945398569107, -0.44087478518486023, -0.15987107157707214, 0.09868447482585907, 0.5049834251403809, 1.3616758584976196, 1.764580488204956, 2.0787246227264404]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,0.9557695778985354,0.0001
27,"[-0.0021767951548099518, 0.4658162295818329, 0.478812575340271, -0.1108308732509613, -0.08305966854095459, 0.03831418976187706, -0.06431366503238678, 0.3171386122703552, 0.7350448369979858, 0.8538031578063965, 0.9194341897964478, 1.7223198413848877, 1.6198900938034058, 1.379149079322815]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,0.9583704070948686,0.0001
63,"[-0.0021767951548099518, 0.4658162295818329, 0.478812575340271, -0.1108308732509613, -0.08305966854095459, 0.03831418976187706, -0.06431366503238678, 0.3171386122703552, 0.7350448369979858, 0.8538031578063965, 0.9194341897964478, 1.7223198413848877, 1.6198900938034058, 1.379149079322815]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,0.9583704070948686,0.0001
1,"[0.07198983430862427, 0.6347825527191162, 1.1397634744644165, 0.9050702452659607, 0.8125239610671997, 0.35636526346206665, 0.524616539478302, 0.1755663901567459, 0.14621903002262115, 0.08216679096221924, 0.6537109017372131, 0.724382758140564, 0.6274881362915039, 0.37432804703712463]",[10],<function elu at 0x0000020F3DAF8F28>,1000,50,0.9804542745612395,0.0001
37,"[0.07198983430862427, 0.6347825527191162, 1.1397634744644165, 0.9050702452659607, 0.8125239610671997, 0.35636526346206665, 0.524616539478302, 0.1755663901567459, 0.14621903002262115, 0.08216679096221924, 0.6537109017372131, 0.724382758140564, 0.6274881362915039, 0.37432804703712463]",[10],<function relu at 0x0000020F3DB012F0>,1000,50,0.9804542745612395,0.0001
6,"[0.1841415911912918, 0.2161838412284851, 1.2005627155303955, 0.8660266399383545, 0.5161435008049011, 0.25735393166542053, 0.6136187314987183, 0.08745362609624863, 0.3995927572250366, 0.3183065354824066, 0.6123850345611572, 0.7270579934120178, 0.7147051692008972, 0.090684674680233]",[10],<function elu at 0x0000020F3DAF8F28>,1500,100,0.9863310479915882,0.001
42,"[0.1841415911912918, 0.2161838412284851, 1.2005627155303955, 0.8660266399383545, 0.5161435008049011, 0.25735393166542053, 0.6136187314987183, 0.08745362609624863, 0.3995927572250366, 0.3183065354824066, 0.6123850345611572, 0.7270579934120178, 0.7147051692008972, 0.090684674680233]",[10],<function relu at 0x0000020F3DB012F0>,1500,100,0.9863310479915882,0.001
15,"[0.10080774873495102, 0.4030464291572571, 1.1097193956375122, 1.0527517795562744, 0.6730669736862183, 0.2745358645915985, 0.1988963931798935, -0.14899925887584686, -0.3296562731266022, -0.1725417524576187, 0.33826616406440735, 0.8797597289085388, 0.6310715675354004, 0.4282692074775696]","[10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,50,0.9922219884831869,0.0001
51,"[0.10080774873495102, 0.4030464291572571, 1.1097193956375122, 1.0527517795562744, 0.6730669736862183, 0.2745358645915985, 0.1988963931798935, -0.14899925887584686, -0.3296562731266022, -0.1725417524576187, 0.33826616406440735, 0.8797597289085388, 0.6310715675354004, 0.4282692074775696]","[10, 10]",<function relu at 0x0000020F3DB012F0>,1500,50,0.9922219884831869,0.0001
3,"[0.13133758306503296, 0.6558196544647217, 1.2425440549850464, 1.0252716541290283, 0.9441909790039062, 0.43779727816581726, 0.4880758225917816, 0.15907472372055054, 0.3163951337337494, 0.39349716901779175, 0.7249157428741455, 0.6953834295272827, 0.6422390341758728, 0.55580073595047]",[10],<function elu at 0x0000020F3DAF8F28>,1500,50,1.0142513196116194,0.0001
39,"[0.13133758306503296, 0.6558196544647217, 1.2425440549850464, 1.0252716541290283, 0.9441909790039062, 0.43779727816581726, 0.4880758225917816, 0.15907472372055054, 0.3163951337337494, 0.39349716901779175, 0.7249157428741455, 0.6953834295272827, 0.6422390341758728, 0.55580073595047]",[10],<function relu at 0x0000020F3DB012F0>,1500,50,1.0142513196116194,0.0001
4,"[0.1875293254852295, 0.16609930992126465, 1.0923125743865967, 0.9119858741760254, 0.6369228363037109, 0.365599662065506, 0.8086713552474976, 0.20878437161445618, 0.6224683523178101, 0.4444432854652405, 0.7393044233322144, 0.42793235182762146, 0.37467053532600403, -0.33195260167121887]",[10],<function elu at 0x0000020F3DAF8F28>,1000,100,1.0715986050569661,0.001
