index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
21,"[1.5108731985092163, 3.317535877227783, 7.7129740715026855, 7.722644805908203, 4.711874008178711, 2.0470848083496094, -0.7379248142242432, -2.3868486881256104, -7.6533122062683105, -1.9323309659957886, 0.39292699098587036, 0.08082984387874603, 0.7020160555839539, 0.7109835743904114]","[30, 30, 30]",<function relu at 0x000002AA8CA461E0>,1000,100,2.2672573862649346,0.01
23,"[1.535508632659912, 4.588218688964844, 8.479835510253906, 6.309665679931641, 3.8620712757110596, 0.3558204174041748, -2.796420097351074, -3.5388875007629395, -8.17325210571289, -6.360037803649902, -5.6095709800720215, -4.865461826324463, -2.80942964553833, -3.440917491912842]","[30, 30, 30]",<function relu at 0x000002AA8CA461E0>,1500,100,2.602978410398095,0.01
26,"[2.0115067958831787, 2.4689271450042725, 4.676978588104248, 5.929560661315918, 4.685213088989258, 4.443824768066406, 4.427477836608887, 4.0606160163879395, 2.1526501178741455, 0.3921666741371155, 0.010547459125518799, 0.8851799368858337, 1.656754732131958, -0.6932147145271301]","[10, 10, 10]",<function relu at 0x000002AA8CA461E0>,1500,50,3.859592569527035,0.001
24,"[2.181258201599121, 2.191164970397949, 4.249436855316162, 5.719581604003906, 5.049227237701416, 4.395339012145996, 4.650084018707275, 3.7351369857788086, 1.8933626413345337, 0.2287757396697998, -0.1377190351486206, 0.6911729574203491, 1.2254306077957153, 0.7397769689559937]","[10, 10, 10]",<function relu at 0x000002AA8CA461E0>,1000,50,4.034619103063099,0.001
30,"[1.827688455581665, 2.2733571529388428, 5.006811141967773, 5.342296600341797, 5.738483428955078, 5.2742156982421875, 4.506618499755859, 5.205763816833496, 2.198575735092163, 4.28264045715332, 3.3615829944610596, 4.29447078704834, 4.429998397827148, 7.219369888305664]","[10, 10, 10]",<function relu at 0x000002AA8CA461E0>,1500,50,4.068784190288948,0.01
20,"[1.404131293296814, 2.5699880123138428, 4.492696285247803, 5.320244789123535, 6.904203414916992, 4.866616249084473, 4.8099751472473145, 7.527806282043457, 7.1993889808654785, 1.0074506998062134, -5.0232930183410645, -2.238138437271118, -1.8653316497802734, -0.9794108867645264]","[30, 30, 30]",<function relu at 0x000002AA8CA461E0>,1000,50,4.148112694010081,0.01
7,"[1.4974209070205688, 3.371635675430298, 5.19466495513916, 5.335605621337891, 0.646949052810669, -5.331508159637451, -1.7385599613189697, 3.125457286834717, 6.574769973754883, 3.691420793533325, 4.631599426269531, 8.100970268249512, -0.48390695452690125, -1.6328191757202148]","[30, 30, 30]",<function elu at 0x000002AA8CA4CE18>,1500,100,4.2866968896484225,0.01
28,"[1.8105837106704712, 2.6761839389801025, 4.853621959686279, 4.136053562164307, 5.839025020599365, 5.130861282348633, 4.659725666046143, 5.558326244354248, 2.4093804359436035, 2.4529831409454346, 1.8116796016693115, 2.992540121078491, 6.669491767883301, 7.762603759765625]","[10, 10, 10]",<function relu at 0x000002AA8CA461E0>,1000,50,4.289773866723532,0.01
22,"[1.3154361248016357, 2.470731258392334, 4.150327205657959, 4.704723358154297, 6.712409973144531, 5.508294582366943, 3.362269878387451, 4.757312774658203, 4.136374473571777, -0.39320531487464905, -1.1021591424942017, -0.8727819919586182, -0.28450456261634827, 1.755446434020996]","[30, 30, 30]",<function relu at 0x000002AA8CA461E0>,1500,50,4.324993764651887,0.01
10,"[1.5513664484024048, 1.7583025693893433, 3.427981376647949, 3.9871792793273926, 2.1369786262512207, -0.8411919474601746, -1.2153003215789795, -1.695812463760376, -1.9916985034942627, -2.539788246154785, -2.4076130390167236, -2.306941509246826, -0.46157053112983704, 0.49430108070373535]","[10, 10, 10]",<function elu at 0x000002AA8CA4CE18>,1500,50,4.414656604938074,0.001
8,"[1.564228892326355, 1.6749327182769775, 3.439124584197998, 3.74625301361084, 2.415731430053711, -0.8073590397834778, -1.0645408630371094, -1.9746235609054565, -2.8332161903381348, -3.78273868560791, -4.755165100097656, -4.313776016235352, -1.8964158296585083, -0.4292750358581543]","[10, 10, 10]",<function elu at 0x000002AA8CA4CE18>,1000,50,4.433331026798309,0.001
6,"[1.492994785308838, 0.9707919359207153, 1.3568681478500366, 4.686079502105713, 6.380158424377441, -0.11084902286529541, -3.398235321044922, 0.7463474273681641, -4.994105815887451, -8.388643264770508, -4.572381496429443, -1.887134075164795, 7.2821946144104, 9.119732856750488]","[30, 30, 30]",<function elu at 0x000002AA8CA4CE18>,1500,50,4.964476417691223,0.01
31,"[1.3778975009918213, 0.9384602904319763, 2.558593988418579, 2.502249240875244, 1.9902245998382568, -0.6595943570137024, -0.329171359539032, 0.6429368257522583, 0.0376090407371521, 2.335988759994507, 2.3723416328430176, 5.223483085632324, 7.3943634033203125, 6.967098236083984]","[10, 10, 10]",<function relu at 0x000002AA8CA461E0>,1500,100,5.032550412348117,0.01
