index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
15,"[1.38016676902771, -0.46298229694366455, -1.2218294143676758, -0.07954710721969604, -1.4361915588378906, -3.214174270629883, -2.5255746841430664, -0.9825947880744934, -0.1469094157218933, -0.2801644802093506, -2.0798134803771973, -1.2441706657409668, 3.1928462982177734, 4.608340263366699]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1500,100,1.0245064795241243,0.01
31,"[1.38016676902771, -0.46298229694366455, -1.2218294143676758, -0.07954710721969604, -1.4361915588378906, -3.214174270629883, -2.5255746841430664, -0.9825947880744934, -0.1469094157218933, -0.2801644802093506, -2.0798134803771973, -1.2441706657409668, 3.1928462982177734, 4.608340263366699]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1500,100,1.0245064795241243,0.01
29,"[1.3408453464508057, -0.4210745096206665, -1.0051636695861816, 0.12464790046215057, -0.6785863041877747, -2.261698007583618, -2.3261616230010986, -1.9949469566345215, -1.3516242504119873, -1.0551776885986328, -2.767399787902832, -1.7781319618225098, 2.0496668815612793, 4.247409343719482]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,100,1.2100022255195966,0.01
13,"[1.3408453464508057, -0.4210745096206665, -1.0051636695861816, 0.12464790046215057, -0.6785863041877747, -2.261698007583618, -2.3261616230010986, -1.9949469566345215, -1.3516242504119873, -1.0551776885986328, -2.767399787902832, -1.7781319618225098, 2.0496668815612793, 4.247409343719482]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,100,1.2100022255195966,0.01
24,"[0.6336510181427002, -0.46310704946517944, -0.03795832395553589, -0.1741366982460022, -0.7818908095359802, -1.3810259103775024, -2.0574288368225098, -1.5692650079727173, 0.7055506110191345, -0.6917420029640198, 2.2182445526123047, 3.556544780731201, 4.631008625030518, 6.999495506286621]","[10, 10, 10]",<function relu at 0x0000020F3DB012F0>,1000,50,1.2458467188925026,0.001
8,"[0.6336510181427002, -0.46310704946517944, -0.03795832395553589, -0.1741366982460022, -0.7818908095359802, -1.3810259103775024, -2.0574288368225098, -1.5692650079727173, 0.7055506110191345, -0.6917420029640198, 2.2182445526123047, 3.556544780731201, 4.631008625030518, 6.999495506286621]","[10, 10, 10]",<function elu at 0x0000020F3DAF8F28>,1000,50,1.2458467188925026,0.001
3,"[1.1942918300628662, 0.07581843435764313, -0.809434175491333, -0.23154495656490326, -0.4601607322692871, -1.1879322528839111, -1.4774916172027588, 1.7627837657928467, 3.5681118965148926, 2.960184097290039, 0.9152489900588989, -0.7882362008094788, -0.6276289820671082, -0.5887572765350342]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1500,100,1.3486846390309344,0.001
19,"[1.1942918300628662, 0.07581843435764313, -0.809434175491333, -0.23154495656490326, -0.4601607322692871, -1.1879322528839111, -1.4774916172027588, 1.7627837657928467, 3.5681118965148926, 2.960184097290039, 0.9152489900588989, -0.7882362008094788, -0.6276289820671082, -0.5887572765350342]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1500,100,1.3486846390309344,0.001
17,"[1.1825298070907593, 0.10079756379127502, -0.8076870441436768, -0.17602401971817017, -0.27129191160202026, -1.0076861381530762, -0.9867206811904907, 2.41542387008667, 3.9771885871887207, 3.8151540756225586, 2.044224500656128, 0.38944146037101746, 1.2326053380966187, 1.6133379936218262]","[30, 30, 30]",<function relu at 0x0000020F3DB012F0>,1000,100,1.4118070140937105,0.001
1,"[1.1825298070907593, 0.10079756379127502, -0.8076870441436768, -0.17602401971817017, -0.27129191160202026, -1.0076861381530762, -0.9867206811904907, 2.41542387008667, 3.9771885871887207, 3.8151540756225586, 2.044224500656128, 0.38944146037101746, 1.2326053380966187, 1.6133379936218262]","[30, 30, 30]",<function elu at 0x0000020F3DAF8F28>,1000,100,1.4118070140937105,0.001
