index,prediction,neurons,activation,epochs,random_seed,error,learning_rate
81,"[0.15062887966632843, 0.9385404586791992, 1.5805392265319824, 0.7210602760314941, 0.8513627052307129, 1.9228087663650513, 1.324629306793213, 0.8211888074874878, 1.0935794115066528, 0.40175673365592957, 0.5101848840713501, 1.337052345275879, -0.4103527367115021, 0.2726937234401703]","[10, 10]",<function elu at 0x000001D6EAA1DE18>,1000,100,1.7092425393198243,0.01
22,"[0.1590677797794342, 0.8712468147277832, 0.9118409752845764, 0.5728558897972107, 0.2743588387966156, 1.5868942737579346, 3.4806969165802, 2.5466206073760986, 1.1757296323776245, -0.2435840368270874, -0.625751256942749, -0.39717569947242737, -0.7005715370178223, -0.5870156288146973]","[30, 30, 30]",<function elu at 0x000001D6EAA1DE18>,1500,150,1.7420611250083675,0.0001
85,"[0.11717643588781357, 0.9168010950088501, 1.2517986297607422, 0.8912711143493652, 0.7288933992385864, 1.7280247211456299, 1.4433084726333618, 0.9973328113555908, 1.4582756757736206, 0.8682161569595337, 1.1087720394134521, 1.8446727991104126, 0.7991448640823364, 2.5356223583221436]","[10, 10]",<function elu at 0x000001D6EAA1DE18>,1500,100,1.78140991823958,0.01
243,"[0.15861862897872925, 0.8473475575447083, 1.2181755304336548, -0.31746619939804077, -0.4736506938934326, 1.3926950693130493, 4.287753582000732, 4.726553916931152, 4.654991149902344, 3.8373703956604004, 3.9201276302337646, 1.357344388961792, 0.05128352344036102, -0.493852436542511]",[30],<function relu at 0x000001D6EAA201E0>,1000,200,1.7818766638412256,0.001
247,"[0.2294866293668747, 0.9470963478088379, 1.225875973701477, -0.321061372756958, -0.5321937799453735, 1.731054663658142, 4.9508514404296875, 5.403820037841797, 5.975674629211426, 4.852955341339111, 5.530706882476807, 2.776977777481079, 1.8784031867980957, 0.5184321403503418]",[30],<function relu at 0x000001D6EAA201E0>,1500,200,1.7986998635887712,0.001
171,"[0.43690580129623413, 0.743202805519104, 1.5427089929580688, 1.6624091863632202, 1.9394243955612183, 2.0054776668548584, 3.906616687774658, 5.275383949279785, 3.4234519004821777, 1.7415028810501099, 1.876457691192627, 2.889606475830078, 2.5049028396606445, 1.5838823318481445]","[10, 10, 10]",<function relu at 0x000001D6EAA201E0>,1000,200,1.824352750230634,0.001
175,"[0.5119197368621826, 0.8719916939735413, 1.7551422119140625, 1.9328324794769287, 2.3120975494384766, 2.290255546569824, 4.232157230377197, 5.7114434242248535, 3.539555072784424, 1.1467363834381104, 1.6464533805847168, 3.216402053833008, 2.1122381687164307, -0.01300877332687378]","[10, 10, 10]",<function relu at 0x000001D6EAA201E0>,1500,200,1.8536633034541643,0.001
244,"[-0.03196239471435547, 0.3727479875087738, 1.3982493877410889, 0.9777677059173584, 1.1029866933822632, 2.0564887523651123, 4.0800557136535645, 3.577829122543335, 3.8657686710357666, 2.6744225025177, 2.6103625297546387, 1.854620337486267, 1.1354330778121948, 0.2271343171596527]",[30],<function relu at 0x000001D6EAA201E0>,1500,50,1.8554727581512946,0.001
246,"[0.3363339304924011, 0.6774969696998596, 0.7130573987960815, 0.9854190945625305, 1.4068012237548828, 1.7412431240081787, 3.400834321975708, 2.9225504398345947, 1.207000732421875, -0.4657443165779114, -0.8656333088874817, -1.6451349258422852, -2.4785852432250977, -3.2871718406677246]",[30],<function relu at 0x000001D6EAA201E0>,1500,150,1.866336816478619,0.001
240,"[-0.11125519871711731, 0.362863689661026, 1.1818875074386597, 0.8710241317749023, 1.067088007926941, 1.947660207748413, 3.8759098052978516, 3.683314561843872, 3.994354248046875, 3.2776834964752197, 2.9225101470947266, 1.6328685283660889, 1.3417460918426514, 0.6444168090820312]",[30],<function relu at 0x000001D6EAA201E0>,1000,50,1.8837997634024812,0.001
242,"[0.2875136435031891, 0.5818101167678833, 0.6901861429214478, 0.8459432125091553, 1.2390079498291016, 1.4906928539276123, 2.961409091949463, 2.9602909088134766, 1.1012070178985596, -0.5649745464324951, 0.01148119568824768, -0.036749690771102905, -0.5145045518875122, -0.7098891735076904]",[30],<function relu at 0x000001D6EAA201E0>,1000,150,1.8995749016462842,0.001
96,"[0.025032147765159607, 0.6119458675384521, 1.0103033781051636, 0.39533939957618713, 0.07120276242494583, 1.371184229850769, 4.606204032897949, 4.881471633911133, 4.767250061035156, 4.159372329711914, 2.529918909072876, -0.3283914029598236, -1.1306190490722656, -0.8915075659751892]",[30],<function elu at 0x000001D6EAA1DE18>,1000,50,1.911581553231146,0.001
71,"[-0.01762714982032776, 0.3577140271663666, 0.5259350538253784, 0.14791153371334076, 0.5745728611946106, 2.2016243934631348, 4.06549596786499, 5.554341793060303, 5.455547332763672, 5.926476001739502, 6.008028030395508, 7.694365501403809, 8.343077659606934, 10.244222640991211]","[30, 30]",<function elu at 0x000001D6EAA1DE18>,1500,200,1.9503774227614215,0.0001
198,"[0.13439644873142242, 0.39263826608657837, 0.7853420972824097, 0.63201904296875, 0.4376441240310669, 1.3014421463012695, 3.939941167831421, 3.271754026412964, 2.9835760593414307, 3.0800528526306152, 2.0810041427612305, 2.5883195400238037, 1.9795416593551636, 2.7719199657440186]","[30, 30]",<function relu at 0x000001D6EAA201E0>,1500,150,1.958799395742788,0.001
1,"[-0.10736031830310822, 0.6699060797691345, 0.5962258577346802, 1.1395599842071533, 1.266385555267334, 3.3852546215057373, 4.5301833152771, 4.995330810546875, 1.2050936222076416, -1.0940629243850708, 1.1571922302246094, 4.066158771514893, 9.060049057006836, 10.523377418518066]","[30, 30, 30]",<function elu at 0x000001D6EAA1DE18>,1000,100,1.972430834802121,0.001
194,"[0.08515074104070663, 0.3824896812438965, 0.74881511926651, 0.46356019377708435, 0.2863435447216034, 1.0339548587799072, 3.3765945434570312, 2.70892071723938, 2.003253698348999, 1.8417177200317383, 1.3310893774032593, 2.079655647277832, 2.79750919342041, 4.8842058181762695]","[30, 30]",<function relu at 0x000001D6EAA201E0>,1000,150,1.9749911209759765,0.001
245,"[0.3876018226146698, 0.9193994998931885, 0.9527937173843384, 0.8363674879074097, 0.9018598794937134, 2.5998330116271973, 5.974026203155518, 6.554837226867676, 4.002006530761719, 4.684790134429932, 3.5715181827545166, 0.6069034337997437, 1.5593456029891968, 0.309175044298172]",[30],<function relu at 0x000001D6EAA201E0>,1500,100,1.981529644574604,0.001
225,"[0.6334471106529236, 0.5798286199569702, 0.8659408688545227, 1.5373129844665527, 2.0258982181549072, 1.5375709533691406, 2.547675132751465, 1.4975268840789795, 1.2738232612609863, 0.643197774887085, 0.8458720445632935, 0.9301833510398865, 0.8939133286476135, 0.919157087802887]","[10, 10]",<function relu at 0x000001D6EAA201E0>,1000,100,1.9854578906603253,0.01
279,"[0.5362290143966675, 0.4953291416168213, 0.39258983731269836, 0.6404488682746887, 1.4144456386566162, 1.3195312023162842, 3.3421428203582764, 2.752633571624756, -0.11442124843597412, 0.3505493402481079, 0.9311068654060364, 0.518818736076355, 0.17597630620002747, 0.20584487915039062]",[10],<function relu at 0x000001D6EAA201E0>,1500,200,1.9878200717728407,0.01
195,"[0.04344766214489937, 0.34350255131721497, 0.46105822920799255, 0.5839755535125732, 1.0702577829360962, 1.7343019247055054, 3.624272346496582, 5.230529308319092, 5.546414375305176, 4.719945430755615, 6.358595371246338, 7.0498528480529785, 6.336458683013916, 6.319303035736084]","[30, 30]",<function relu at 0x000001D6EAA201E0>,1000,200,1.9960811532834224,0.001
78,"[0.14717397093772888, 0.26567766070365906, 0.6469219326972961, 0.9183504581451416, 0.928299069404602, 1.875123143196106, 2.1386685371398926, 2.2785046100616455, 2.462956190109253, 1.9039472341537476, 3.063552141189575, 3.2841758728027344, 4.637828826904297, 5.931403636932373]","[10, 10]",<function elu at 0x000001D6EAA1DE18>,1500,150,1.9991632922928144,0.001
166,"[0.046420857310295105, 0.5197131037712097, 0.6292456984519958, 0.09907467663288116, 0.3706805408000946, 3.064467668533325, 5.293560028076172, 5.7107439041137695, 2.1365628242492676, 0.9309189319610596, -1.2695344686508179, -5.089899063110352, -9.410555839538574, -9.324746131896973]","[30, 30, 30]",<function relu at 0x000001D6EAA201E0>,1500,150,2.005802065335835,0.0001
199,"[0.00796334259212017, 0.37206733226776123, 0.41350600123405457, 0.4981479346752167, 1.0250003337860107, 1.7744919061660767, 3.910477876663208, 5.602849960327148, 5.719953536987305, 5.0292487144470215, 7.454543590545654, 8.216520309448242, 7.350297451019287, 7.302441120147705]","[30, 30]",<function relu at 0x000001D6EAA201E0>,1500,200,2.0060100604349054,0.001
97,"[0.00769226998090744, 0.15759918093681335, 0.6189042329788208, 0.43338555097579956, 0.2708199620246887, 1.7141454219818115, 3.7178940773010254, 2.9606804847717285, 1.7632946968078613, -1.2816698551177979, -3.6302196979522705, -4.283663272857666, -2.2609357833862305, -0.7816163301467896]",[30],<function elu at 0x000001D6EAA1DE18>,1000,100,2.0093570592629137,0.001
254,"[0.4111294746398926, 0.7148500084877014, 1.5103137493133545, 1.437256097793579, 1.6167449951171875, 4.384960174560547, 5.39803409576416, 6.048117637634277, 6.452120304107666, 8.229207038879395, 9.465361595153809, 7.345744609832764, 9.41783332824707, 10.294567108154297]",[30],<function relu at 0x000001D6EAA201E0>,1500,150,2.01263005264463,0.01
61,"[0.23834918439388275, 0.6920890808105469, 0.43756937980651855, 1.3707754611968994, 2.1340725421905518, 2.961970567703247, 2.027167797088623, 1.658738374710083, -3.3410117626190186, -5.390331268310547, -2.985475778579712, -0.22676439583301544, -2.6832940578460693, 3.2030909061431885]","[30, 30]",<function elu at 0x000001D6EAA1DE18>,1500,100,2.0232038012954496,0.01
19,"[-0.0014817602932453156, 0.35248863697052, 0.2102903574705124, -0.060843538492918015, 0.8350727558135986, 1.7837049961090088, 3.666348457336426, 4.465971946716309, 4.692431926727295, 4.4380364418029785, 4.401656627655029, 3.282552719116211, 3.012176990509033, 2.4537734985351562]","[30, 30, 30]",<function elu at 0x000001D6EAA1DE18>,1000,200,2.023401447484421,0.0001
52,"[0.016516495496034622, 0.413333922624588, 0.20952197909355164, -0.06626671552658081, 0.024653319269418716, 1.9690686464309692, 4.251585960388184, 5.81313419342041, 3.8422768115997314, 2.655038595199585, 0.18447354435920715, 0.7576902508735657, 0.07495051622390747, -0.059923555701971054]","[30, 30]",<function elu at 0x000001D6EAA1DE18>,1500,50,2.032451561503894,0.001
278,"[0.360009104013443, 1.099111795425415, 0.018442481756210327, -0.866512656211853, -0.1939939558506012, 0.3935633599758148, 2.6326003074645996, 2.871936321258545, 0.7383794784545898, 2.0332117080688477, 2.8506572246551514, 1.7008477449417114, 1.1631064414978027, 1.3429104089736938]",[10],<function relu at 0x000001D6EAA201E0>,1500,150,2.052828399097532,0.01
48,"[0.06217626854777336, 0.3621964454650879, 0.24900496006011963, -0.051446083933115005, 0.32880598306655884, 2.315561056137085, 4.699352264404297, 5.507051467895508, 3.4897310733795166, 2.8286445140838623, 0.18703217804431915, 0.6272910237312317, -0.7694238424301147, 0.26420778036117554]","[30, 30]",<function elu at 0x000001D6EAA1DE18>,1000,50,2.053337082249094,0.001
23,"[0.0232427716255188, 0.4093494713306427, 0.2377082109451294, 0.26341816782951355, 1.3933730125427246, 2.570927381515503, 4.734817981719971, 5.47745418548584, 4.7971038818359375, 3.7711315155029297, 3.6656277179718018, 3.4215381145477295, 4.456227779388428, 4.6771159172058105]","[30, 30, 30]",<function elu at 0x000001D6EAA1DE18>,1500,200,2.075172143638354,0.0001
67,"[-0.058659397065639496, 0.22362537682056427, 0.36371544003486633, -0.03972632437944412, 0.11954887956380844, 1.1136685609817505, 3.0620408058166504, 4.615550518035889, 4.121898174285889, 4.170586585998535, 3.5613691806793213, 3.894813299179077, 4.436400890350342, 5.619083404541016]","[30, 30]",<function elu at 0x000001D6EAA1DE18>,1000,200,2.0862599802953783,0.0001
